"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"11","PP1048","M45041-0002",1243.77959980973,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-79.850404,34.167636,15.9664285267925,15.2080543478261,0,0,91,0.00013891
"12","PP1058","M45041-0002",1349.73627921326,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-79.850404,34.167636,15.9664285267925,3.2285,0,84,91,NA
"13","PP1073","M45041-0002",1345.10904465691,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-79.850404,34.167636,15.9664285267925,13.1931463414634,0,10,91,0.00020957
"14","PP1077","M45041-0002",1435.05702715605,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-79.850404,34.167636,15.9664285267925,8.76861038961039,0,15,91,0.00010858
"15","PP10773","M45041-0002",331.539581446402,1,0.00747134426114132,0.356991340970467,0.695365141342734,0,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-79.850404,34.167636,15.9664285267925,0.383228915662651,0,9,91,0.00022351
"16","PP10774","M45041-0002",378.453403208572,1,0.0226141945120006,0.0558303572850098,0.295003122696223,0,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-79.850404,34.167636,15.9664285267925,0.516945652173913,0,0,91,8.418e-05
"17","PP108","M45041-0002",1943.98073984608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-79.850404,34.167636,15.9664285267925,4.60642391304348,0,0,91,0.00024172
"18","PP1081","M45041-0002",1239.05184448224,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-79.850404,34.167636,15.9664285267925,8.83638202247191,0,3,91,8.387e-05
"19","PP1091","M45041-0002",1702.29348398691,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-79.850404,34.167636,15.9664285267925,69.104988372093,0,6,91,0.00089454
"20","PP1104","M45041-0002",1233.60258133485,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-79.850404,34.167636,15.9664285267925,15.6445384615385,0,1,91,0.00022736
"21","PP1122","M45041-0002",1485.77298378601,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-79.850404,34.167636,15.9664285267925,4.60428888888889,0,2,91,5.717e-05
"22","PP113","M45041-0002",2785.49179689349,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-79.850404,34.167636,15.9664285267925,65.3253586956522,0,0,91,0.0011584
"23","PP1131","M45041-0002",1436.65449550282,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-79.850404,34.167636,15.9664285267925,5.26251315789474,0,16,91,3.092e-05
"24","PP1167","M45041-0002",1269.93994955767,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-79.850404,34.167636,15.9664285267925,9.19611956521739,0,0,91,0.00020718
"25","PP1175","M45041-0002",1400.47836134042,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-79.850404,34.167636,15.9664285267925,1.98909523809524,0,8,91,NA
"26","PP1217","M45041-0002",1667.20258832404,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-79.850404,34.167636,15.9664285267925,6.16370930232558,0,6,91,6.076e-05
"27","PP1218","M45041-0002",1258.39621964115,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-79.850404,34.167636,15.9664285267925,22.8831282051282,0,14,91,NA
"28","PP1239","M45041-0002",1381.61863270913,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-79.850404,34.167636,15.9664285267925,12.3639534883721,0,6,91,0.00066194
"29","PP1241","M45041-0002",1405.68210944645,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-79.850404,34.167636,15.9664285267925,86.4613409090909,0,4,91,0.00382997
"30","PP1250","M45041-0002",1478.25889397479,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-79.850404,34.167636,15.9664285267925,11.8929885057471,0,5,91,0.00043829
"31","PP1252","M45041-0002",1504.39909306674,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-79.850404,34.167636,15.9664285267925,14.3125652173913,0,0,91,0.00042556
"32","PP126","M45041-0002",2894.16487087899,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-79.850404,34.167636,15.9664285267925,11.3513804347826,0,0,91,0.00015656
"33","PP127","M45041-0002",1780.0512975367,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-79.850404,34.167636,15.9664285267925,13.9272666666667,0,2,91,0.00061456
"34","PP1295","M45041-0002",1430.99846067585,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-79.850404,34.167636,15.9664285267925,19.2452386363636,0,4,91,0.00052462
"35","PP1353","M45041-0002",509.137148470019,1,-0.00533999827331247,0.040515888376581,0.265410191947927,0,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-79.850404,34.167636,15.9664285267925,143.361094117647,0,7,91,0.01306216
"36","PP1355","M45041-0002",594.680154065686,1,0.0158685247129637,0.0163646029336106,0.216642013200655,0,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-79.850404,34.167636,15.9664285267925,162.904101265823,0,13,91,0.01327008
"37","PP1356","M45041-0002",688.594291094412,2,-0.00226489272165619,0.462910508202444,0.802306611664096,0,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-79.850404,34.167636,15.9664285267925,158.662011363636,0,4,91,0.00667461
"38","PP136","M45041-0002",519.786929992852,1,-0.00549717306603656,0.149609818137998,0.480681867307892,0,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-79.850404,34.167636,15.9664285267925,94.4782826086957,0,0,91,0.00317498
"39","PP1361","M45041-0002",622.607316393896,1,-0.0161212291817054,0.275095887525348,0.628516109146207,0,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-79.850404,34.167636,15.9664285267925,9.6974347826087,0,0,91,NA
"40","PP1363","M45041-0002",702.320968481122,2,-0.00493752870060207,0.289852904672681,0.645490281037274,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-79.850404,34.167636,15.9664285267925,57.4235632183908,0,5,91,0.00415998
"41","PP1364","M45041-0002",695.095383810684,2,-0.0066134296388508,0.269521150690391,0.623319812896972,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-79.850404,34.167636,15.9664285267925,69.6929661016949,0,33,91,0.00667322
"42","PP1372","M45041-0002",808.004822452099,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-79.850404,34.167636,15.9664285267925,6.61208333333333,0,80,91,NA
"43","PP1374","M45041-0002",764.347503702208,2,0.00879475014713865,0.410737684548438,0.747729611888336,0,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-79.850404,34.167636,15.9664285267925,16.827358974359,0,14,91,0.00217028
"44","PP1378","M45041-0002",730.310692397838,2,-0.00402344393557485,0.392423096932597,0.730148670239121,0,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-79.850404,34.167636,15.9664285267925,299.692436619718,0,21,91,0.03001867
"45","PP1379","M45041-0002",872.839733466874,2,0.00156491486713473,0.355721195988076,0.693898159039867,0,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-79.850404,34.167636,15.9664285267925,108.766151898734,0,13,91,0.01144404
"46","PP1381","M45041-0002",753.555515565555,2,-0.000595124649771632,0.866108787653462,0.965111408235948,0,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-79.850404,34.167636,15.9664285267925,162.479735632184,0,5,91,0.0277474
"47","PP1382","M45041-0002",790.953107744109,2,-0.026128675669987,0.00336012944755905,0.146420855885372,0,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-79.850404,34.167636,15.9664285267925,11.1061111111111,0,2,91,0.00149321
"48","PP1383","M45041-0002",790.967337161581,2,0.00660708207848367,0.74613967142884,0.935963618064388,0,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-79.850404,34.167636,15.9664285267925,32.8824651162791,0,6,91,0.00395713
"49","PP1384","M45041-0002",532.250740985907,1,-0.000193068053843504,0.950000861158135,0.974479822265236,0,1000,"06-01","08-31",2005,13,5,-84.5917,37,-79.850404,34.167636,15.9664285267925,65.7681956521739,0,0,91,0.01613687
"50","PP1393","M45041-0002",1336.80164807307,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-79.850404,34.167636,15.9664285267925,42.2187826086957,0,0,91,0.00029274
"51","PP1552","M45041-0002",651.541115924216,2,0.00656761039835261,0.14632450695232,0.474947027592763,0,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-79.850404,34.167636,15.9664285267925,113.853950617284,0,11,91,0.00051503
"52","PP1554","M45041-0002",630.295606190551,2,-0.00488801348462741,0.119348619268868,0.432783585407013,0,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-79.850404,34.167636,15.9664285267925,70.5514137931034,0,5,91,0.0003777
"53","PP1570","M45041-0002",628.691214872563,2,-0.0204300211031269,0.039428421487911,0.261804718679729,0,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-79.850404,34.167636,15.9664285267925,16.8623913043478,0,23,91,NA
"54","PP1571","M45041-0002",562.525136393579,1,-0.00599933100000074,0.014288186753457,0.216642013200655,0,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-79.850404,34.167636,15.9664285267925,169.991,0,0,91,0.00184376
"55","PP1572","M45041-0002",598.609005316379,1,-0.000832140172666654,0.786084281022325,0.944555582986275,0,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-79.850404,34.167636,15.9664285267925,117.270988764045,0,3,91,0.00115036
"56","PP1573","M45041-0002",531.918460630187,1,-0.00112698551926342,0.817519459903765,0.952260325328591,0,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-79.850404,34.167636,15.9664285267925,282.396275862069,0,5,91,0.0039269
"57","PP160","M45041-0002",2803.5627737739,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-79.850404,34.167636,15.9664285267925,5.73258695652174,0,0,91,NA
"58","PP1606","M45041-0002",1100.68095858165,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-79.850404,34.167636,15.9664285267925,11.3578555555556,0,2,91,4.39e-06
"59","PP1613","M45041-0002",1135.03970178431,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-79.850404,34.167636,15.9664285267925,11.8615617977528,0,3,91,NA
"60","PP1619","M45041-0002",1130.44377232311,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-79.850404,34.167636,15.9664285267925,87.0745487804878,0,10,91,2.921e-05
"61","PP1626","M45041-0002",1213.41298239028,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-79.850404,34.167636,15.9664285267925,26.4023417721519,0,13,91,NA
"62","PP165","M45041-0002",1422.48979567814,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-79.850404,34.167636,15.9664285267925,56.3204782608696,0,0,91,0.00240381
"63","PP1695","M45041-0002",1150.86767213687,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-79.850404,34.167636,15.9664285267925,38.7812272727273,0,4,91,NA
"64","PP1702","M45041-0002",1107.02910268931,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-79.850404,34.167636,15.9664285267925,43.8132247191011,0,3,91,NA
"65","PP1710","M45041-0002",1116.61938794229,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-79.850404,34.167636,15.9664285267925,123.691392405063,0,13,91,0.00050173
"66","PP1720","M45041-0002",1107.02910268931,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-79.850404,34.167636,15.9664285267925,33.6371071428571,0,8,91,NA
"67","PP1723","M45041-0002",903.130796519722,2,0.00644566704842876,0.0551547087909551,0.295003122696223,0,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-79.850404,34.167636,15.9664285267925,29.2719382716049,0,11,91,0.00021051
"68","PP1731","M45041-0002",1101.81363885589,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-79.850404,34.167636,15.9664285267925,6.24174074074074,0,11,91,4.33e-06
"69","PP1733","M45041-0002",910.40704842389,2,-0.00224666289515586,0.427325612298668,0.763665627720347,0,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-79.850404,34.167636,15.9664285267925,362.374127906977,0,6,91,0.00093751
"70","PP1740","M45041-0002",943.807239370494,3,0.00374108049984394,0.472402179013303,0.808028202249189,0,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-79.850404,34.167636,15.9664285267925,43.4543928571429,0,8,91,6.29e-05
"71","PP1743","M45041-0002",981.172141038174,3,-0.0026820287323053,0.597605077265977,0.885954970969754,0,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-79.850404,34.167636,15.9664285267925,130.560636363636,0,4,91,0.00012243
"72","PP1745","M45041-0002",929.912119149109,2,-0.00986739047824879,0.0271123569350762,0.218950601410832,0,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-79.850404,34.167636,15.9664285267925,84.8835930232558,0,6,91,9.687e-05
"73","PP1769","M45041-0002",1518.08903827867,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-79.850404,34.167636,15.9664285267925,60.9688,0,87,91,1.644e-05
"74","PP1825","M45041-0002",1133.24927635192,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-79.850404,34.167636,15.9664285267925,3.03230434782609,0,0,91,8.66e-06
"75","PP1830","M45041-0002",1101.90014398105,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-79.850404,34.167636,15.9664285267925,2.62830434782609,0,0,91,7.78e-06
"76","PP1831","M45041-0002",1033.89468757029,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-79.850404,34.167636,15.9664285267925,20.787037037037,0,38,91,NA
"77","PP1832","M45041-0002",1034.67789980126,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-79.850404,34.167636,15.9664285267925,8.01624096385542,0,9,91,1.836e-05
"78","PP1843","M45041-0002",1513.2888365937,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-79.850404,34.167636,15.9664285267925,0.75495652173913,0,0,91,3.4e-07
"79","PP1866","M45041-0002",937.808095209285,3,-0.00284721397181715,0.271605886740996,0.626057587745665,0,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-79.850404,34.167636,15.9664285267925,5.07834444444444,0,2,91,1.149e-05
"80","PP1891","M45041-0002",1806.20118814244,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-79.850404,34.167636,15.9664285267925,5.47512359550562,0,3,91,4.33e-06
"81","PP1893","M45041-0002",1858.01512846055,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-79.850404,34.167636,15.9664285267925,53.6440449438202,0,3,91,5.426e-05
"82","PP1904","M45041-0002",1646.5196889228,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-79.850404,34.167636,15.9664285267925,9.50389655172414,0,5,91,6.252e-05
"83","PP1912","M45041-0002",1647.11627019324,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-79.850404,34.167636,15.9664285267925,11.5196,0,87,91,NA
"84","PP1915","M45041-0002",1635.26546164432,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-79.850404,34.167636,15.9664285267925,87.5867441860465,0,6,91,0.00013753
"85","PP1927","M45041-0002",1663.44069108349,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-79.850404,34.167636,15.9664285267925,34.781,0,19,91,NA
"86","PP1943","M45041-0002",1919.21800718515,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-79.850404,34.167636,15.9664285267925,8.94285869565217,0,0,91,2.14e-05
"87","PP1961","M45041-0002",1549.73332492132,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-79.850404,34.167636,15.9664285267925,7.28446153846154,0,1,91,2.529e-05
"88","PP2008","M45041-0002",1541.90853888433,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-79.850404,34.167636,15.9664285267925,6.58164935064935,0,15,91,1.367e-05
"89","PP2049","M45041-0002",957.39642610384,3,0.00624400170927159,0.276001023827412,0.62857550243621,0,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-79.850404,34.167636,15.9664285267925,91.5719222222222,0,2,91,0.00067364
"90","PP207","M45041-0002",444.204652258973,1,-8.86665936783958e-06,0.997679802604316,0.998525678928063,0,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-79.850404,34.167636,15.9664285267925,64.6104130434783,0,0,91,0.00472998
"91","PP2076","M45041-0002",1377.64749285142,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-79.850404,34.167636,15.9664285267925,38.188402173913,0,0,91,0.00280736
"92","PP2079","M45041-0002",1417.01298011324,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-79.850404,34.167636,15.9664285267925,7.04923333333333,0,2,91,0.00021912
"93","PP2080","M45041-0002",1345.06985064486,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-79.850404,34.167636,15.9664285267925,40.352875,0,36,91,0.00174506
"94","PP2094","M45041-0002",1394.80641577665,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-79.850404,34.167636,15.9664285267925,35.5626666666667,0,5,91,0.00142681
"95","PP2098","M45041-0002",1471.19275595213,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-79.850404,34.167636,15.9664285267925,9.27487640449438,0,3,91,0.00023133
"96","PP2103","M45041-0002",1098.71673599811,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-79.850404,34.167636,15.9664285267925,161.545647727273,0,4,91,0.00637075
"97","PP2104","M45041-0002",1051.74303218485,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-79.850404,34.167636,15.9664285267925,55.2587906976744,0,6,91,0.00308777
"98","PP2107","M45041-0002",1072.17567939952,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-79.850404,34.167636,15.9664285267925,159.951093023256,0,6,91,0.0051574
"99","PP2123","M45041-0002",1235.00535362474,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-79.850404,34.167636,15.9664285267925,6.25521052631579,0,54,91,8.408e-05
"100","PP2132","M45041-0002",1403.20697137809,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-79.850404,34.167636,15.9664285267925,19.9732555555556,0,2,91,0.00030848
"101","PP2161","M45041-0002",1256.31790190756,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-79.850404,34.167636,15.9664285267925,12.4059239130435,0,0,91,0.00053738
"102","PP2167","M45041-0002",919.94525681292,2,0.0125565075109568,0.0530839938494835,0.29376651912878,0,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-79.850404,34.167636,15.9664285267925,45.9662,0,47,91,0.00685181
"103","PP2168","M45041-0002",1285.78592689808,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-79.850404,34.167636,15.9664285267925,52.5359807692308,0,40,91,0.00208764
"104","PP2169","M45041-0002",1178.17299974812,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-79.850404,34.167636,15.9664285267925,3.48841573033708,0,3,91,NA
"105","PP2187","M45041-0002",2743.59813817717,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-79.850404,34.167636,15.9664285267925,8.73298780487805,0,10,91,7.887e-05
"106","PP2240","M45041-0002",1666.14942260168,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-79.850404,34.167636,15.9664285267925,4.39291304347826,0,0,91,5.305e-05
"107","PP2277","M45041-0002",1655.58959414746,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-79.850404,34.167636,15.9664285267925,14.9199213483146,0,3,91,0.00051833
"108","PP2291","M45041-0002",1622.26931171802,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-79.850404,34.167636,15.9664285267925,49.0890113636364,0,4,91,0.00065826
"109","PP2324","M45041-0002",3154.38665291202,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-79.850404,34.167636,15.9664285267925,8.40956060606061,0,26,91,0.00029688
"110","PP2341","M45041-0002",3170.26616472738,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-79.850404,34.167636,15.9664285267925,128.205314606742,0,3,91,NA
"111","PP2364","M45041-0002",1233.28632290068,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-79.850404,34.167636,15.9664285267925,103.283329411765,0,7,91,5.5e-06
"112","PP2367","M45041-0002",1265.59249194235,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-79.850404,34.167636,15.9664285267925,20.2991294117647,0,7,91,1.23e-06
"113","PP2378","M45041-0002",734.725150003539,2,0.00640997390882656,0.583430482418791,0.873777007268856,0,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-79.850404,34.167636,15.9664285267925,41.3092962962963,0,11,91,2.247e-05
"114","PP2384","M45041-0002",723.418112239511,2,0.00163766719346094,0.714873214434982,0.927569465904735,0,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-79.850404,34.167636,15.9664285267925,10.6472386363636,0,4,91,NA
"115","PP2403","M45041-0002",890.989764439835,2,0.0177313024164933,0.569211559351846,0.870239889227333,0,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-79.850404,34.167636,15.9664285267925,78.7622235294118,0,7,91,0.00013858
"116","PP2408","M45041-0002",806.976758283978,2,0.0108463485981304,0.0607764538114446,0.305859337304973,0,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-79.850404,34.167636,15.9664285267925,55.7943529411765,0,7,91,0.00016311
"117","PP2442","M45041-0002",2605.27032342667,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-79.850404,34.167636,15.9664285267925,32.40965,0,12,91,0.00126395
"118","PP2451","M45041-0002",2600.96619126768,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-79.850404,34.167636,15.9664285267925,43.4291445783133,0,9,91,0.00152796
"119","PP2480","M45041-0002",970.910732585201,3,-0.00187678909816073,0.702685210370291,0.924944232857457,0,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-79.850404,34.167636,15.9664285267925,32.9090909090909,0,4,91,2.206e-05
"120","PP2526","M45041-0002",944.699293418588,3,-0.00522208370577644,0.202369958528038,0.526653535818368,0,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-79.850404,34.167636,15.9664285267925,38.8433536585366,0,10,91,NA
"121","PP2527","M45041-0002",978.021273785198,3,-0.000136570089193854,0.976859306431975,0.985203589773245,0,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-79.850404,34.167636,15.9664285267925,50.3002168674699,0,9,91,NA
"122","PP2535","M45041-0002",977.402990882246,3,0.00074203610598727,0.935246458997471,0.971224542645796,0,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-79.850404,34.167636,15.9664285267925,8.47660869565217,0,0,91,NA
"123","PP2549","M45041-0002",980.40719508107,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-79.850404,34.167636,15.9664285267925,73.901,0,91,91,NA
