"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2010","PP1927","M12011-5005",2385.35435995694,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-80.176389,26.294167,NA,34.781,92,19,91,NA
"2011","PP1943","M12011-5005",2626.01411611993,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-80.176389,26.294167,NA,8.94285869565217,92,0,91,7.4e-07
"2012","PP1961","M12011-5005",2250.38028278921,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-80.176389,26.294167,NA,7.28446153846154,92,1,91,7.7e-07
"2013","PP2008","M12011-5005",2257.64197784513,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-80.176389,26.294167,NA,6.58164935064935,92,15,91,4.1e-07
"2014","PP2049","M12011-5005",981.255482504359,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-80.176389,26.294167,NA,91.5719222222222,92,2,91,0.00024669
"2015","PP207","M12011-5005",477.850936913498,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-80.176389,26.294167,NA,64.6104130434783,92,0,91,0.00353362
"2016","PP2076","M12011-5005",1830.99910070751,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-80.176389,26.294167,NA,38.188402173913,92,0,91,7.819e-05
"2017","PP2079","M12011-5005",1950.58354680359,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-80.176389,26.294167,NA,7.04923333333333,92,2,91,4.78e-06
"2018","PP2080","M12011-5005",1854.32223379051,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-80.176389,26.294167,NA,40.352875,92,36,91,4.52e-05
"2019","PP2094","M12011-5005",1935.71528497362,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-80.176389,26.294167,NA,35.5626666666667,92,5,91,3.157e-05
"2020","PP2098","M12011-5005",2020.64280465338,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-80.176389,26.294167,NA,9.27487640449438,92,3,91,4.66e-06
"2021","PP2103","M12011-5005",1686.87633552891,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-80.176389,26.294167,NA,161.545647727273,92,4,91,0.00014796
"2022","PP2104","M12011-5005",1645.94806032403,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-80.176389,26.294167,NA,55.2587906976744,92,6,91,5.947e-05
"2023","PP2107","M12011-5005",1688.77862933349,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-80.176389,26.294167,NA,159.951093023256,92,6,91,0.00012099
"2024","PP2123","M12011-5005",1805.45194098368,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-80.176389,26.294167,NA,6.25521052631579,92,54,91,2.12e-06
"2025","PP2132","M12011-5005",1938.03071797082,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-80.176389,26.294167,NA,19.9732555555556,92,2,91,9.14e-06
"2026","PP2161","M12011-5005",1721.74831697599,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-80.176389,26.294167,NA,12.4059239130435,92,0,91,1.251e-05
"2027","PP2167","M12011-5005",1440.7836448413,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-80.176389,26.294167,NA,45.9662,92,47,91,9.383e-05
"2028","PP2168","M12011-5005",1872.38769925047,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-80.176389,26.294167,NA,52.5359807692308,92,40,91,4.212e-05
"2029","PP2169","M12011-5005",1749.63939651863,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-80.176389,26.294167,NA,3.48841573033708,92,3,91,NA
"2030","PP2187","M12011-5005",3312.00884251918,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-80.176389,26.294167,NA,8.73298780487805,92,10,91,2.89e-06
"2031","PP2240","M12011-5005",2247.84670227476,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-80.176389,26.294167,NA,4.39291304347826,92,0,91,1.26e-06
"2032","PP2277","M12011-5005",2203.45041223145,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-80.176389,26.294167,NA,14.9199213483146,92,3,91,8.66e-06
"2033","PP2291","M12011-5005",2209.11165220328,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-80.176389,26.294167,NA,49.0890113636364,92,4,91,1.552e-05
"2034","PP2324","M12011-5005",3448.21669684797,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-80.176389,26.294167,NA,8.40956060606061,92,26,91,9.59e-06
"2035","PP2341","M12011-5005",3420.08422695113,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-80.176389,26.294167,NA,128.205314606742,92,3,91,NA
"2036","PP2364","M12011-5005",2029.18145272454,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-80.176389,26.294167,NA,103.283329411765,92,7,91,1.86e-06
"2037","PP2367","M12011-5005",2049.90831656055,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-80.176389,26.294167,NA,20.2991294117647,92,7,91,3.8e-07
"2038","PP2378","M12011-5005",1531.06746652223,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-80.176389,26.294167,NA,41.3092962962963,92,11,91,3.2e-06
"2039","PP2384","M12011-5005",1546.33958508011,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-80.176389,26.294167,NA,10.6472386363636,92,4,91,NA
"2040","PP2403","M12011-5005",1699.30501846353,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-80.176389,26.294167,NA,78.7622235294118,92,7,91,2.291e-05
"2041","PP2408","M12011-5005",1620.58208017251,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-80.176389,26.294167,NA,55.7943529411765,92,7,91,3.049e-05
"2042","PP2442","M12011-5005",2911.63965428808,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-80.176389,26.294167,NA,32.40965,92,12,91,3.402e-05
"2043","PP2451","M12011-5005",2911.20089314755,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-80.176389,26.294167,NA,43.4291445783133,92,9,91,5.297e-05
"2044","PP2480","M12011-5005",1788.13871149062,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-80.176389,26.294167,NA,32.9090909090909,92,4,91,4.13e-06
"2045","PP2526","M12011-5005",1796.21232368846,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-80.176389,26.294167,NA,38.8433536585366,92,10,91,NA
"2046","PP2527","M12011-5005",1841.26503198173,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-80.176389,26.294167,NA,50.3002168674699,92,9,91,NA
"2047","PP2535","M12011-5005",1837.76700093612,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-80.176389,26.294167,NA,8.47660869565217,92,0,91,NA
"2048","PP2549","M12011-5005",1853.44016946396,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-80.176389,26.294167,NA,73.901,92,91,91,NA
"2049","PP2554","M12011-5005",1798.23225628491,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-80.176389,26.294167,NA,62.6680273972603,92,19,91,1.89e-06
"2050","PP26","M12011-5005",980.522605485549,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-80.176389,26.294167,NA,404.584034482759,92,5,91,0.00185286
"2051","PP2629","M12011-5005",1754.94703541587,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-80.176389,26.294167,NA,32.4795753424658,92,19,91,NA
"2052","PP2642","M12011-5005",1897.29692521362,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-80.176389,26.294167,NA,65.7547093023256,92,6,91,NA
"2053","PP2706","M12011-5005",1042.22540362475,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-80.176389,26.294167,NA,45.9779545454545,92,4,91,0.00019206
"2054","PP2708","M12011-5005",1036.77025441873,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-80.176389,26.294167,NA,40.1095730337079,92,3,91,NA
"2055","PP2709","M12011-5005",1026.60494008115,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-80.176389,26.294167,NA,47.5682375,92,12,91,NA
"2056","PP2712","M12011-5005",1134.58788485401,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-80.176389,26.294167,NA,321.256011111111,92,2,91,0.00064057
"2057","PP2713","M12011-5005",910.202445618243,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-80.176389,26.294167,NA,68.8086097560976,92,10,91,NA
"2058","PP2716","M12011-5005",926.752780897147,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-80.176389,26.294167,NA,29.7843783783784,92,18,91,NA
"2059","PP2718","M12011-5005",989.447061722765,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-80.176389,26.294167,NA,152.207907407407,92,38,91,0.00095862
"2060","PP2720","M12011-5005",1044.4857676414,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-80.176389,26.294167,NA,38.4312295081967,92,31,91,NA
"2061","PP2723","M12011-5005",1130.89954223966,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-80.176389,26.294167,NA,26.158234375,92,28,91,NA
"2062","PP2727","M12011-5005",1034.20505808213,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-80.176389,26.294167,NA,292.806833333333,92,8,91,0.00214252
"2063","PP2732","M12011-5005",1007.99400387625,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-80.176389,26.294167,NA,64.1381805555556,92,20,91,NA
"2064","PP2790","M12011-5005",2921.42546609097,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-80.176389,26.294167,NA,9.02307317073171,92,10,91,1.99e-06
"2065","PP2817","M12011-5005",2977.28426093682,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-80.176389,26.294167,NA,122.361888888889,92,2,91,3.104e-05
"2066","PP2823","M12011-5005",2954.89681013191,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-80.176389,26.294167,NA,83.3734533333333,92,17,91,1.452e-05
"2067","PP2824","M12011-5005",2978.3465420256,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-80.176389,26.294167,NA,7.00110869565217,92,0,91,1.16e-06
"2068","PP2828","M12011-5005",1548.73464418307,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-80.176389,26.294167,NA,297.140655555556,92,2,91,0.00013064
"2069","PP2830","M12011-5005",1459.82852013624,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-80.176389,26.294167,NA,198.167341772152,92,13,91,0.00012737
"2070","PP2832","M12011-5005",1485.75705509134,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-80.176389,26.294167,NA,247.60528,92,67,91,0.00020413
"2071","PP2835","M12011-5005",1732.92306886571,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-80.176389,26.294167,NA,8.28704444444444,92,2,91,1.66e-06
"2072","PP2836","M12011-5005",1695.90809398948,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-80.176389,26.294167,NA,149.794541666667,92,20,91,2.041e-05
"2073","PP2837","M12011-5005",1709.6685567643,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-80.176389,26.294167,NA,207.603792207792,92,15,91,7.16e-06
"2074","PP2838","M12011-5005",1695.98967020405,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-80.176389,26.294167,NA,9.31368604651163,92,6,91,1.6e-06
"2075","PP2843","M12011-5005",1520.12887439419,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-80.176389,26.294167,NA,31.2652028985507,92,23,91,NA
"2076","PP2848","M12011-5005",1525.58460561552,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-80.176389,26.294167,NA,35.6206,92,57,91,NA
"2077","PP2850","M12011-5005",1407.73442478061,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-80.176389,26.294167,NA,337.905189189189,92,18,91,0.00077435
"2078","PP2861","M12011-5005",1650.51643167857,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-80.176389,26.294167,NA,60.2544516129032,92,30,91,NA
"2079","PP2864","M12011-5005",1511.02771079522,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-80.176389,26.294167,NA,158.7037,92,62,91,NA
"2080","PP2866","M12011-5005",1579.61303723218,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-80.176389,26.294167,NA,304.819144578313,92,9,91,8.277e-05
"2081","PP2872","M12011-5005",1481.29625612535,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-80.176389,26.294167,NA,472.189985294118,92,24,91,0.0001979
"2082","PP2876","M12011-5005",1411.60251774359,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-80.176389,26.294167,NA,153.738168831169,92,15,91,0.0004495
"2083","PP2878","M12011-5005",1734.06246534069,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-80.176389,26.294167,NA,32.2636506024096,92,9,91,NA
"2084","PP2952","M12011-5005",1780.29961681932,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-80.176389,26.294167,NA,88.1000769230769,92,1,91,9.156e-05
"2085","PP2963","M12011-5005",1851.82341174211,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-80.176389,26.294167,NA,92.7407051282051,92,14,91,9.426e-05
"2086","PP298","M12011-5005",1666.28116619325,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-80.176389,26.294167,NA,59.1245172413793,92,5,91,0.00013711
"2087","PP3","M12011-5005",926.577373519325,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-80.176389,26.294167,NA,154.327973684211,92,16,91,0.00068311
"2088","PP3098","M12011-5005",1548.33470616377,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-80.176389,26.294167,NA,13.0593484848485,92,26,91,NA
"2089","PP3113","M12011-5005",1687.93523516279,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-80.176389,26.294167,NA,92.5990795454545,92,4,91,1.075e-05
"2090","PP3115","M12011-5005",1603.56569270642,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-80.176389,26.294167,NA,47.7697701149425,92,5,91,NA
"2091","PP3118","M12011-5005",1566.17939916964,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-80.176389,26.294167,NA,23.3106593406593,92,1,91,2.412e-05
"2092","PP3122","M12011-5005",1579.4544399743,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-80.176389,26.294167,NA,420.270719101124,92,3,91,0.00015716
"2093","PP3131","M12011-5005",1647.06840898691,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-80.176389,26.294167,NA,141.729101265823,92,13,91,3.707e-05
"2094","PP3136","M12011-5005",1595.31237614235,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-80.176389,26.294167,NA,508.02591954023,92,5,91,0.00037384
"2095","PP3138","M12011-5005",1624.34691208845,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-80.176389,26.294167,NA,66.3482289156626,92,9,91,1.459e-05
"2096","PP3140","M12011-5005",1564.52390974436,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-80.176389,26.294167,NA,308.554505494506,92,1,91,0.00030644
"2097","PP3148","M12011-5005",1675.1558964067,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-80.176389,26.294167,NA,55.1734492753623,92,23,91,NA
"2098","PP3149","M12011-5005",1670.65959743658,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-80.176389,26.294167,NA,377.734134831461,92,3,91,0.00025277
"2099","PP3152","M12011-5005",1642.32887001428,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-80.176389,26.294167,NA,103.883326086957,92,46,91,8.79e-06
"2100","PP3159","M12011-5005",1596.10506324818,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-80.176389,26.294167,NA,10.4484941176471,92,7,91,NA
"2101","PP3161","M12011-5005",1570.41289435113,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-80.176389,26.294167,NA,23.2772051282051,92,14,91,NA
"2102","PP3176","M12011-5005",1696.40390539682,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-80.176389,26.294167,NA,12.1622717391304,92,0,91,NA
"2103","PP3178","M12011-5005",1624.58427418809,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-80.176389,26.294167,NA,94.7330434782609,92,0,91,NA
"2104","PP3179","M12011-5005",1504.32402806389,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-80.176389,26.294167,NA,452.577137931034,92,34,91,NA
"2105","PP3181","M12011-5005",1544.73948005663,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-80.176389,26.294167,NA,4.68157471264368,92,5,91,NA
"2106","PP3251","M12011-5005",898.800826364108,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-80.176389,26.294167,NA,32.66575,92,0,91,NA
"2107","PP3264","M12011-5005",946.15466282368,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-80.176389,26.294167,NA,44.8178831168831,92,15,91,0.00022455
"2108","PP3280","M12011-5005",751.741436503997,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-80.176389,26.294167,NA,72.3464941176471,92,7,91,NA
"2109","PP3287","M12011-5005",865.962966075387,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-80.176389,26.294167,NA,41.8166373626374,92,1,91,0.00048379
"2110","PP3295","M12011-5005",809.074859031369,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-80.176389,26.294167,NA,19.0665326086957,92,0,91,0.00020477
"2111","PP3297","M12011-5005",836.084668402451,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-80.176389,26.294167,NA,111.791292134831,92,3,91,0.00161757333333333
"2112","PP3298","M12011-5005",745.51911395208,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-80.176389,26.294167,NA,82.230402173913,92,0,91,0.00250450333333333
"2113","PP3317","M12011-5005",841.842654855171,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-80.176389,26.294167,NA,36.0037032967033,92,1,91,NA
"2114","PP3319","M12011-5005",770.403656846819,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-80.176389,26.294167,NA,79.7131704545454,92,4,91,NA
"2115","PP3393","M12011-5005",1362.12035937327,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-80.176389,26.294167,NA,72.3247752808989,92,3,91,0.00017237
"2116","PP3396","M12011-5005",1142.96435207352,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-80.176389,26.294167,NA,112.65852173913,92,0,91,0.00043499
"2117","PP3399","M12011-5005",1325.32422158867,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-80.176389,26.294167,NA,50.2358941176471,92,7,91,0.00013562
"2118","PP3403","M12011-5005",1258.47090848082,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-80.176389,26.294167,NA,79.0817142857143,92,8,91,0.00018697
"2119","PP3405","M12011-5005",1148.79788804073,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-80.176389,26.294167,NA,90.3525113636364,92,4,91,NA
"2120","PP3406","M12011-5005",1309.99410388533,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-80.176389,26.294167,NA,218.796628571429,92,22,91,0.00047228
"2121","PP3407","M12011-5005",1142.32973037002,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-80.176389,26.294167,NA,175.9165625,92,28,91,0.00059977
"2122","PP3470","M12011-5005",1561.23154133433,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-80.176389,26.294167,NA,157.78564556962,92,13,91,0.00016794
"2123","PP3497","M12011-5005",1661.16926887583,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-80.176389,26.294167,NA,276.100688888889,92,2,91,0.00071695
"2124","PP3644","M12011-5005",3208.89650051069,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-80.176389,26.294167,NA,16.1080333333333,92,2,91,1.093e-05
"2125","PP3775","M12011-5005",1195.11425407709,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-80.176389,26.294167,NA,82.7635625,92,12,91,0.00029013
"2126","PP3776","M12011-5005",1229.91132931334,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-80.176389,26.294167,NA,42.8354578313253,92,9,91,0.00011739
"2127","PP3788","M12011-5005",1419.72898357246,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-80.176389,26.294167,NA,45.8021323529412,92,24,91,NA
"2128","PP3796","M12011-5005",1278.19715337389,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-80.176389,26.294167,NA,31.7548068181818,92,4,91,7.83e-05
"2129","PP3797","M12011-5005",1257.42538339041,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-80.176389,26.294167,NA,263.063064102564,92,14,91,0.00056923
"2130","PP3803","M12011-5005",1218.23369579171,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-80.176389,26.294167,NA,95.3460487804878,92,10,91,0.00030635
"2131","PP3809","M12011-5005",1260.68576412029,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-80.176389,26.294167,NA,67.8618,92,2,91,0.00017254
"2132","PP384","M12011-5005",1837.31524097714,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-80.176389,26.294167,NA,51.8188059701493,92,25,91,NA
"2133","PP3845","M12011-5005",4371.0614732631,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-80.176389,26.294167,NA,6.56917647058824,92,7,91,2.69e-06
"2134","PP3935","M12011-5005",1359.38280434828,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-80.176389,26.294167,NA,361.373304878049,92,10,91,0.00047926
"2135","PP3936","M12011-5005",1326.05796383577,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-80.176389,26.294167,NA,38.0514597701149,92,5,91,7.665e-05
"2136","PP3938","M12011-5005",1414.85157146745,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-80.176389,26.294167,NA,147.34075,92,48,91,7.719e-05
"2137","PP3942","M12011-5005",1464.16091010993,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-80.176389,26.294167,NA,74.8478448275862,92,34,91,NA
"2138","PP3943","M12011-5005",1488.17107384871,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-80.176389,26.294167,NA,253.953466666667,92,2,91,0.00013826
"2139","PP3944","M12011-5005",1451.83594330222,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-80.176389,26.294167,NA,14.7461411764706,92,7,91,1.912e-05
"2140","PP3945","M12011-5005",1468.09566433609,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-80.176389,26.294167,NA,15.685,92,91,91,NA
"2141","PP3946","M12011-5005",1453.63210373789,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-80.176389,26.294167,NA,37.4488780487805,92,51,91,NA
"2142","PP3947","M12011-5005",1504.24237377605,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-80.176389,26.294167,NA,128.01098630137,92,19,91,5.161e-05
"2143","PP3948","M12011-5005",1502.37660455729,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-80.176389,26.294167,NA,205.38268115942,92,23,91,8.81e-05
"2144","PP3954","M12011-5005",1433.95844628745,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-80.176389,26.294167,NA,9.83459090909091,92,4,91,2.454e-05
"2145","PP3982","M12011-5005",2443.19087387088,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-80.176389,26.294167,NA,1.60616666666667,92,2,91,8e-08
