"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"1983","PP1606","M45019-0008",1227.7788223379,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-79.867063,32.837917,NA,11.3578555555556,92,2,91,3.59e-06
"1984","PP1613","M45019-0008",1252.91728034476,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-79.867063,32.837917,NA,11.8615617977528,92,3,91,NA
"1985","PP1619","M45019-0008",1248.38984860086,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-79.867063,32.837917,NA,87.0745487804878,92,10,91,3.001e-05
"1986","PP1626","M45019-0008",1334.28643612718,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-79.867063,32.837917,NA,26.4023417721519,92,13,91,NA
"1987","PP165","M45019-0008",1462.31777366421,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-79.867063,32.837917,NA,56.3204782608696,92,0,91,0.00042586
"1988","PP1695","M45019-0008",1283.47440121707,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-79.867063,32.837917,NA,38.7812272727273,92,4,91,NA
"1989","PP1702","M45019-0008",1248.40808918974,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-79.867063,32.837917,NA,43.8132247191011,92,3,91,NA
"1990","PP1710","M45019-0008",1248.33169513082,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-79.867063,32.837917,NA,123.691392405063,92,13,91,0.00015873
"1991","PP1720","M45019-0008",1248.40808918974,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-79.867063,32.837917,NA,33.6371071428571,92,8,91,NA
"1992","PP1723","M45019-0008",1042.94168382712,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-79.867063,32.837917,NA,29.2719382716049,92,11,91,6.512e-05
"1993","PP1731","M45019-0008",1246.25348939532,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-79.867063,32.837917,NA,6.24174074074074,92,11,91,1.68e-06
"1994","PP1733","M45019-0008",1050.7777577308,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-79.867063,32.837917,NA,362.374127906977,92,6,91,0.0003039
"1995","PP1740","M45019-0008",1085.55492970434,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-79.867063,32.837917,NA,43.4543928571429,92,8,91,2.433e-05
"1996","PP1743","M45019-0008",1125.22472325,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-79.867063,32.837917,NA,130.560636363636,92,4,91,5.213e-05
"1997","PP1745","M45019-0008",1071.22726081294,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-79.867063,32.837917,NA,84.8835930232558,92,6,91,3.703e-05
"1998","PP1769","M45019-0008",1654.69910902434,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-79.867063,32.837917,NA,60.9688,92,87,91,6.98e-06
"1999","PP1825","M45019-0008",1265.34260908964,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-79.867063,32.837917,NA,3.03230434782609,92,0,91,2.79e-06
"2000","PP1830","M45019-0008",1233.61217427414,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-79.867063,32.837917,NA,2.62830434782609,92,0,91,2.84e-06
"2001","PP1831","M45019-0008",1171.43652834296,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-79.867063,32.837917,NA,20.787037037037,92,38,91,NA
"2002","PP1832","M45019-0008",1171.79859568599,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-79.867063,32.837917,NA,8.01624096385542,92,9,91,5.83e-06
"2003","PP1843","M45019-0008",1649.82321409354,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-79.867063,32.837917,NA,0.75495652173913,92,0,91,1.3e-07
"2004","PP1866","M45019-0008",1079.36248691142,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-79.867063,32.837917,NA,5.07834444444444,92,2,91,3.75e-06
"2005","PP1891","M45019-0008",1933.22357769771,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-79.867063,32.837917,NA,5.47512359550562,92,3,91,1.22e-06
"2006","PP1893","M45019-0008",1980.60018350693,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-79.867063,32.837917,NA,53.6440449438202,92,3,91,1.487e-05
"2007","PP1904","M45019-0008",1760.78868338629,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-79.867063,32.837917,NA,9.50389655172414,92,5,91,1.645e-05
"2008","PP1912","M45019-0008",1762.35541375676,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-79.867063,32.837917,NA,11.5196,92,87,91,NA
"2009","PP1915","M45019-0008",1751.90498961504,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-79.867063,32.837917,NA,87.5867441860465,92,6,91,3.409e-05
"2010","PP1927","M45019-0008",1778.56764948704,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-79.867063,32.837917,NA,34.781,92,19,91,NA
"2011","PP1943","M45019-0008",2032.37434667636,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-79.867063,32.837917,NA,8.94285869565217,92,0,91,4.75e-06
"2012","PP1961","M45019-0008",1659.49113102137,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-79.867063,32.837917,NA,7.28446153846154,92,1,91,8.86e-06
"2013","PP2008","M45019-0008",1654.96014442272,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-79.867063,32.837917,NA,6.58164935064935,92,15,91,4.67e-06
"2014","PP2049","M45019-0008",908.245616291919,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-79.867063,32.837917,NA,91.5719222222222,92,2,91,0.0003284
"2015","PP207","M45019-0008",311.005552411911,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-79.867063,32.837917,NA,64.6104130434783,92,0,91,0.0109222
"2016","PP2076","M45019-0008",1431.23125151471,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-79.867063,32.837917,NA,38.188402173913,92,0,91,0.00051439
"2017","PP2079","M45019-0008",1488.58052632413,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-79.867063,32.837917,NA,7.04923333333333,92,2,91,3.85e-05
"2018","PP2080","M45019-0008",1410.14157585372,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-79.867063,32.837917,NA,40.352875,92,36,91,0.00031526
"2019","PP2094","M45019-0008",1467.63618754161,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-79.867063,32.837917,NA,35.5626666666667,92,5,91,0.00025338
"2020","PP2098","M45019-0008",1546.98891800848,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-79.867063,32.837917,NA,9.27487640449438,92,3,91,3.928e-05
"2021","PP2103","M45019-0008",1176.99001029317,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-79.867063,32.837917,NA,161.545647727273,92,4,91,0.00114656
"2022","PP2104","M45019-0008",1130.44658235344,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-79.867063,32.837917,NA,55.2587906976744,92,6,91,0.00052165
"2023","PP2107","M45019-0008",1156.72642199263,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-79.867063,32.837917,NA,159.951093023256,92,6,91,0.00093648
"2024","PP2123","M45019-0008",1311.79070862346,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-79.867063,32.837917,NA,6.25521052631579,92,54,91,1.555e-05
"2025","PP2132","M45019-0008",1474.83580347699,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-79.867063,32.837917,NA,19.9732555555556,92,2,91,6.162e-05
"2026","PP2161","M45019-0008",1310.0024847395,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-79.867063,32.837917,NA,12.4059239130435,92,0,91,9.148e-05
"2027","PP2167","M45019-0008",976.978872858508,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-79.867063,32.837917,NA,45.9662,92,47,91,0.00133272
"2028","PP2168","M45019-0008",1367.10021090812,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-79.867063,32.837917,NA,52.5359807692308,92,40,91,0.00035856
"2029","PP2169","M45019-0008",1254.13477810209,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-79.867063,32.837917,NA,3.48841573033708,92,3,91,NA
"2030","PP2187","M45019-0008",2832.65147635444,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-79.867063,32.837917,NA,8.73298780487805,92,10,91,2.597e-05
"2031","PP2240","M45019-0008",1751.11514219577,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-79.867063,32.837917,NA,4.39291304347826,92,0,91,9.89e-06
"2032","PP2277","M45019-0008",1733.29633546551,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-79.867063,32.837917,NA,14.9199213483146,92,3,91,8.146e-05
"2033","PP2291","M45019-0008",1707.89123825766,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-79.867063,32.837917,NA,49.0890113636364,92,4,91,0.00013511
"2034","PP2324","M45019-0008",3194.28882002238,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-79.867063,32.837917,NA,8.40956060606061,92,26,91,4.682e-05
"2035","PP2341","M45019-0008",3202.34314822569,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-79.867063,32.837917,NA,128.205314606742,92,3,91,NA
"2036","PP2364","M45019-0008",1359.25385932536,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-79.867063,32.837917,NA,103.283329411765,92,7,91,8.23e-06
"2037","PP2367","M45019-0008",1388.72861499049,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-79.867063,32.837917,NA,20.2991294117647,92,7,91,1.78e-06
"2038","PP2378","M45019-0008",856.835640110206,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-79.867063,32.837917,NA,41.3092962962963,92,11,91,1.987e-05
"2039","PP2384","M45019-0008",853.79315486028,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-79.867063,32.837917,NA,10.6472386363636,92,4,91,NA
"2040","PP2403","M45019-0008",1018.25237888958,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-79.867063,32.837917,NA,78.7622235294118,92,7,91,0.00012387
"2041","PP2408","M45019-0008",935.149590866739,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-79.867063,32.837917,NA,55.7943529411765,92,7,91,0.00015904
"2042","PP2442","M45019-0008",2644.18058150691,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-79.867063,32.837917,NA,32.40965,92,12,91,0.00020917
"2043","PP2451","M45019-0008",2640.55842166412,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-79.867063,32.837917,NA,43.4291445783133,92,9,91,0.00026875
"2044","PP2480","M45019-0008",1101.28245049777,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-79.867063,32.837917,NA,32.9090909090909,92,4,91,2.049e-05
"2045","PP2526","M45019-0008",1084.99922330905,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-79.867063,32.837917,NA,38.8433536585366,92,10,91,NA
"2046","PP2527","M45019-0008",1121.95230489493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-79.867063,32.837917,NA,50.3002168674699,92,9,91,NA
"2047","PP2535","M45019-0008",1120.44645168539,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-79.867063,32.837917,NA,8.47660869565217,92,0,91,NA
"2048","PP2549","M45019-0008",1127.61724307695,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-79.867063,32.837917,NA,73.901,92,91,91,NA
"2049","PP2554","M45019-0008",1072.26601824435,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-79.867063,32.837917,NA,62.6680273972603,92,19,91,8.77e-06
"2050","PP26","M45019-0008",617.080880485921,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-79.867063,32.837917,NA,404.584034482759,92,5,91,0.02011741
"2051","PP2629","M45019-0008",1070.52383828272,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-79.867063,32.837917,NA,32.4795753424658,92,19,91,NA
"2052","PP2642","M45019-0008",1174.23918001895,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-79.867063,32.837917,NA,65.7547093023256,92,6,91,NA
"2053","PP2706","M45019-0008",382.366118395826,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-79.867063,32.837917,NA,45.9779545454545,92,4,91,0.00804122
"2054","PP2708","M45019-0008",314.980222194336,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-79.867063,32.837917,NA,40.1095730337079,92,3,91,NA
"2055","PP2709","M45019-0008",326.045917832555,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-79.867063,32.837917,NA,47.5682375,92,12,91,NA
"2056","PP2712","M45019-0008",410.892678102363,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-79.867063,32.837917,NA,321.256011111111,92,2,91,0.01638866
"2057","PP2713","M45019-0008",236.983974777382,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-79.867063,32.837917,NA,68.8086097560976,92,10,91,NA
"2058","PP2716","M45019-0008",211.082212371758,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-79.867063,32.837917,NA,29.7843783783784,92,18,91,NA
"2059","PP2718","M45019-0008",281.489988442228,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-79.867063,32.837917,NA,152.207907407407,92,38,91,0.05050604
"2060","PP2720","M45019-0008",322.393408225357,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-79.867063,32.837917,NA,38.4312295081967,92,31,91,NA
"2061","PP2723","M45019-0008",404.945303880639,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-79.867063,32.837917,NA,26.158234375,92,28,91,NA
"2062","PP2727","M45019-0008",322.414222173468,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-79.867063,32.837917,NA,292.806833333333,92,8,91,0.06752572
"2063","PP2732","M45019-0008",297.825415999279,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-79.867063,32.837917,NA,64.1381805555556,92,20,91,NA
"2064","PP2790","M45019-0008",2365.59207885874,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-79.867063,32.837917,NA,9.02307317073171,92,10,91,1.832e-05
"2065","PP2817","M45019-0008",2418.72468042567,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-79.867063,32.837917,NA,122.361888888889,92,2,91,0.00028743
"2066","PP2823","M45019-0008",2398.78413060107,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-79.867063,32.837917,NA,83.3734533333333,92,17,91,0.00014976
"2067","PP2824","M45019-0008",2419.80684805323,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-79.867063,32.837917,NA,7.00110869565217,92,0,91,1.191e-05
"2068","PP2828","M45019-0008",825.726078207137,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-79.867063,32.837917,NA,297.140655555556,92,2,91,0.00109362
"2069","PP2830","M45019-0008",791.055535325444,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-79.867063,32.837917,NA,198.167341772152,92,13,91,0.00109681
"2070","PP2832","M45019-0008",826.111127160014,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-79.867063,32.837917,NA,247.60528,92,67,91,0.00171445
"2071","PP2835","M45019-0008",1009.87204823626,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-79.867063,32.837917,NA,8.28704444444444,92,2,91,9.12e-06
"2072","PP2836","M45019-0008",981.048219932285,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-79.867063,32.837917,NA,149.794541666667,92,20,91,0.00012215
"2073","PP2837","M45019-0008",990.230792582957,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-79.867063,32.837917,NA,207.603792207792,92,15,91,4.205e-05
"2074","PP2838","M45019-0008",978.004483687309,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-79.867063,32.837917,NA,9.31368604651163,92,6,91,1.071e-05
"2075","PP2843","M45019-0008",821.630107481922,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-79.867063,32.837917,NA,31.2652028985507,92,23,91,NA
"2076","PP2848","M45019-0008",849.961951752118,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-79.867063,32.837917,NA,35.6206,92,57,91,NA
"2077","PP2850","M45019-0008",730.376469587916,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-79.867063,32.837917,NA,337.905189189189,92,18,91,0.00688499
"2078","PP2861","M45019-0008",927.640208521588,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-79.867063,32.837917,NA,60.2544516129032,92,30,91,NA
"2079","PP2864","M45019-0008",788.777125063957,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-79.867063,32.837917,NA,158.7037,92,62,91,NA
"2080","PP2866","M45019-0008",856.419096616234,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-79.867063,32.837917,NA,304.819144578313,92,9,91,0.00065337
"2081","PP2872","M45019-0008",766.797016556424,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-79.867063,32.837917,NA,472.189985294118,92,24,91,0.00159304
"2082","PP2876","M45019-0008",704.579154267301,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-79.867063,32.837917,NA,153.738168831169,92,15,91,0.0036651
"2083","PP2878","M45019-0008",1032.21847863713,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-79.867063,32.837917,NA,32.2636506024096,92,9,91,NA
"2084","PP2952","M45019-0008",1454.22335767002,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-79.867063,32.837917,NA,88.1000769230769,92,1,91,0.00055106
"2085","PP2963","M45019-0008",1503.5627181086,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-79.867063,32.837917,NA,92.7407051282051,92,14,91,0.00057775
"2086","PP298","M45019-0008",1552.50088526318,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-79.867063,32.837917,NA,59.1245172413793,92,5,91,0.00071102
"2087","PP3","M45019-0008",796.197003519991,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-79.867063,32.837917,NA,154.327973684211,92,16,91,0.00123856
"2088","PP3098","M45019-0008",822.812644793672,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-79.867063,32.837917,NA,13.0593484848485,92,26,91,NA
"2089","PP3113","M45019-0008",991.905206318955,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-79.867063,32.837917,NA,92.5990795454545,92,4,91,5.335e-05
"2090","PP3115","M45019-0008",901.059215607237,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-79.867063,32.837917,NA,47.7697701149425,92,5,91,NA
"2091","PP3118","M45019-0008",840.510541587488,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-79.867063,32.837917,NA,23.3106593406593,92,1,91,0.00030171
"2092","PP3122","M45019-0008",853.601375352365,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-79.867063,32.837917,NA,420.270719101124,92,3,91,0.00106284
"2093","PP3131","M45019-0008",922.942859188212,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-79.867063,32.837917,NA,141.729101265823,92,13,91,0.00022698
"2094","PP3136","M45019-0008",869.359413525168,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-79.867063,32.837917,NA,508.02591954023,92,5,91,0.00236077
"2095","PP3138","M45019-0008",900.004416460252,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-79.867063,32.837917,NA,66.3482289156626,92,9,91,9.702e-05
"2096","PP3140","M45019-0008",854.025321895965,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-79.867063,32.837917,NA,308.554505494506,92,1,91,0.0016635
"2097","PP3148","M45019-0008",979.552437151136,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-79.867063,32.837917,NA,55.1734492753623,92,23,91,NA
"2098","PP3149","M45019-0008",956.948721104516,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-79.867063,32.837917,NA,377.734134831461,92,3,91,0.00137096
"2099","PP3152","M45019-0008",927.981783589183,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-79.867063,32.837917,NA,103.883326086957,92,46,91,5.214e-05
"2100","PP3159","M45019-0008",899.467159798749,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-79.867063,32.837917,NA,10.4484941176471,92,7,91,NA
"2101","PP3161","M45019-0008",878.99844570152,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-79.867063,32.837917,NA,23.2772051282051,92,14,91,NA
"2102","PP3176","M45019-0008",987.727616554656,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-79.867063,32.837917,NA,12.1622717391304,92,0,91,NA
"2103","PP3178","M45019-0008",898.62118390405,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-79.867063,32.837917,NA,94.7330434782609,92,0,91,NA
"2104","PP3179","M45019-0008",778.814828369352,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-79.867063,32.837917,NA,452.577137931034,92,34,91,NA
"2105","PP3181","M45019-0008",819.318706281335,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-79.867063,32.837917,NA,4.68157471264368,92,5,91,NA
"2106","PP3251","M45019-0008",175.550041863976,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-79.867063,32.837917,NA,32.66575,92,0,91,NA
"2107","PP3264","M45019-0008",308.109733049308,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-79.867063,32.837917,NA,44.8178831168831,92,15,91,0.00819623
"2108","PP3280","M45019-0008",75.0070211671744,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-79.867063,32.837917,NA,72.3464941176471,92,7,91,NA
"2109","PP3287","M45019-0008",184.236923386137,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-79.867063,32.837917,NA,41.8166373626374,92,1,91,0.02371855
"2110","PP3295","M45019-0008",201.891374572363,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-79.867063,32.837917,NA,19.0665326086957,92,0,91,0.00726553
"2111","PP3297","M45019-0008",130.217706885888,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-79.867063,32.837917,NA,111.791292134831,92,3,91,0.13115786
"2112","PP3298","M45019-0008",20.6009607865688,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-79.867063,32.837917,NA,82.230402173913,92,0,91,1.45889556363636
"2113","PP3317","M45019-0008",133.189609221207,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-79.867063,32.837917,NA,36.0037032967033,92,1,91,NA
"2114","PP3319","M45019-0008",46.2271649692182,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-79.867063,32.837917,NA,79.7131704545454,92,4,91,NA
"2115","PP3393","M45019-0008",981.241873209881,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-79.867063,32.837917,NA,72.3247752808989,92,3,91,0.00183878
"2116","PP3396","M45019-0008",529.182467265037,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-79.867063,32.837917,NA,112.65852173913,92,0,91,0.01023568
"2117","PP3399","M45019-0008",815.280132430953,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-79.867063,32.837917,NA,50.2358941176471,92,7,91,0.00294123
"2118","PP3403","M45019-0008",712.620401327402,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-79.867063,32.837917,NA,79.0817142857143,92,8,91,0.0036757
"2119","PP3405","M45019-0008",484.486294117871,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-79.867063,32.837917,NA,90.3525113636364,92,4,91,NA
