"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2416","PP2240","M51760-0025",1684.18727292039,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-77.46925,37.59088,NA,4.39291304347826,92,0,91,0.00010117
"2417","PP2277","M51760-0025",1699.93506676655,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-77.46925,37.59088,NA,14.9199213483146,92,3,91,0.00067484
"2418","PP2291","M51760-0025",1639.88302380759,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-77.46925,37.59088,NA,49.0890113636364,92,4,91,0.00133775
"2419","PP2324","M51760-0025",3282.93612698985,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-77.46925,37.59088,NA,8.40956060606061,92,26,91,0.00019204
"2420","PP2341","M51760-0025",3320.87194189398,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-77.46925,37.59088,NA,128.205314606742,92,3,91,NA
"2421","PP2364","M51760-0025",799.254624373661,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-77.46925,37.59088,NA,103.283329411765,92,7,91,6.38e-05
"2422","PP2367","M51760-0025",834.024446183434,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-77.46925,37.59088,NA,20.2991294117647,92,7,91,1.33e-05
"2423","PP2378","M51760-0025",311.178165158114,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-77.46925,37.59088,NA,41.3092962962963,92,11,91,7.515e-05
"2424","PP2384","M51760-0025",287.847254085417,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-77.46925,37.59088,NA,10.6472386363636,92,4,91,NA
"2425","PP2403","M51760-0025",457.121148462112,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-77.46925,37.59088,NA,78.7622235294118,92,7,91,0.00078177
"2426","PP2408","M51760-0025",372.758947818128,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-77.46925,37.59088,NA,55.7943529411765,92,7,91,0.00071271
"2427","PP2442","M51760-0025",2744.62466743841,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-77.46925,37.59088,NA,32.40965,92,12,91,0.00083579
"2428","PP2451","M51760-0025",2738.4489664771,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-77.46925,37.59088,NA,43.4291445783133,92,9,91,0.00109852
"2429","PP2480","M51760-0025",534.796998324777,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-77.46925,37.59088,NA,32.9090909090909,92,4,91,0.00011968
"2430","PP2526","M51760-0025",517.972549055764,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-77.46925,37.59088,NA,38.8433536585366,92,10,91,NA
"2431","PP2527","M51760-0025",566.703723236213,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-77.46925,37.59088,NA,50.3002168674699,92,9,91,NA
"2432","PP2535","M51760-0025",561.046230707894,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-77.46925,37.59088,NA,8.47660869565217,92,0,91,NA
"2433","PP2549","M51760-0025",610.055698358817,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-77.46925,37.59088,NA,73.901,92,91,91,NA
"2434","PP2554","M51760-0025",567.123214601605,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-77.46925,37.59088,NA,62.6680273972603,92,19,91,0.00014874
"2435","PP26","M51760-0025",947.409580939157,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-77.46925,37.59088,NA,404.584034482759,92,5,91,0.00771613
"2436","PP2629","M51760-0025",505.889328426868,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-77.46925,37.59088,NA,32.4795753424658,92,19,91,NA
"2437","PP2642","M51760-0025",630.65659767787,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-77.46925,37.59088,NA,65.7547093023256,92,6,91,NA
"2438","PP2706","M51760-0025",511.543906344746,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-77.46925,37.59088,NA,45.9779545454545,92,4,91,0.00274655
"2439","PP2708","M51760-0025",262.750310567424,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-77.46925,37.59088,NA,40.1095730337079,92,3,91,NA
"2440","PP2709","M51760-0025",251.784863806245,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-77.46925,37.59088,NA,47.5682375,92,12,91,NA
"2441","PP2712","M51760-0025",188.328371380907,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-77.46925,37.59088,NA,321.256011111111,92,2,91,0.0813041628571429
"2442","PP2713","M51760-0025",370.056875474237,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-77.46925,37.59088,NA,68.8086097560976,92,10,91,NA
"2443","PP2716","M51760-0025",359.634612679636,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-77.46925,37.59088,NA,29.7843783783784,92,18,91,NA
"2444","PP2718","M51760-0025",414.708593115765,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-77.46925,37.59088,NA,152.207907407407,92,38,91,0.00880909
"2445","PP2720","M51760-0025",333.131698417073,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-77.46925,37.59088,NA,38.4312295081967,92,31,91,NA
"2446","PP2723","M51760-0025",234.839903523678,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-77.46925,37.59088,NA,26.158234375,92,28,91,NA
"2447","PP2727","M51760-0025",383.130348841056,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-77.46925,37.59088,NA,292.806833333333,92,8,91,0.02933878
"2448","PP2732","M51760-0025",399.883022083998,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-77.46925,37.59088,NA,64.1381805555556,92,20,91,NA
"2449","PP2790","M51760-0025",2178.50972446895,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-77.46925,37.59088,NA,9.02307317073171,92,10,91,0.00010506
"2450","PP2817","M51760-0025",2225.36520646324,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-77.46925,37.59088,NA,122.361888888889,92,2,91,0.00172607
"2451","PP2823","M51760-0025",2209.64780406969,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-77.46925,37.59088,NA,83.3734533333333,92,17,91,0.00081335
"2452","PP2824","M51760-0025",2226.42075864186,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-77.46925,37.59088,NA,7.00110869565217,92,0,91,6.366e-05
"2453","PP2828","M51760-0025",404.055703789324,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-77.46925,37.59088,NA,297.140655555556,92,2,91,0.06580835
"2454","PP2830","M51760-0025",617.14563588712,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-77.46925,37.59088,NA,198.167341772152,92,13,91,0.05377656
"2455","PP2832","M51760-0025",662.73817377332,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-77.46925,37.59088,NA,247.60528,92,67,91,0.0741849
"2456","PP2835","M51760-0025",556.516295677375,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-77.46925,37.59088,NA,8.28704444444444,92,2,91,0.00020258
"2457","PP2836","M51760-0025",586.162919873538,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-77.46925,37.59088,NA,149.794541666667,92,20,91,0.00344733
"2458","PP2837","M51760-0025",566.987197777261,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-77.46925,37.59088,NA,207.603792207792,92,15,91,0.00123161
"2459","PP2838","M51760-0025",565.87836155436,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-77.46925,37.59088,NA,9.31368604651163,92,6,91,0.00027205
"2460","PP2843","M51760-0025",540.339222588723,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-77.46925,37.59088,NA,31.2652028985507,92,23,91,NA
"2461","PP2848","M51760-0025",635.05555595946,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-77.46925,37.59088,NA,35.6206,92,57,91,NA
"2462","PP2850","M51760-0025",557.953980580642,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-77.46925,37.59088,NA,337.905189189189,92,18,91,0.3283058
"2463","PP2861","M51760-0025",487.266412268618,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-77.46925,37.59088,NA,60.2544516129032,92,30,91,NA
"2464","PP2864","M51760-0025",384.807810548588,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-77.46925,37.59088,NA,158.7037,92,62,91,NA
"2465","PP2866","M51760-0025",425.86519111244,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-77.46925,37.59088,NA,304.819144578313,92,9,91,0.0297002357142857
"2466","PP2872","M51760-0025",428.70275988796,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-77.46925,37.59088,NA,472.189985294118,92,24,91,0.15061208
"2467","PP2876","M51760-0025",433.441427152832,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-77.46925,37.59088,NA,153.738168831169,92,15,91,0.2949063
"2468","PP2878","M51760-0025",685.129498615241,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-77.46925,37.59088,NA,32.2636506024096,92,9,91,NA
"2469","PP2952","M51760-0025",1602.90177880554,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-77.46925,37.59088,NA,88.1000769230769,92,1,91,0.00241279
"2470","PP2963","M51760-0025",1625.10949222292,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-77.46925,37.59088,NA,92.7407051282051,92,14,91,0.00298865
"2471","PP298","M51760-0025",1851.5124175886,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-77.46925,37.59088,NA,59.1245172413793,92,5,91,0.00098459
"2472","PP3","M51760-0025",1213.16574666295,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-77.46925,37.59088,NA,154.327973684211,92,16,91,0.00079852
"2473","PP3098","M51760-0025",363.852846525454,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-77.46925,37.59088,NA,13.0593484848485,92,26,91,NA
"2474","PP3113","M51760-0025",422.282686114339,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-77.46925,37.59088,NA,92.5990795454545,92,4,91,0.00030163
"2475","PP3115","M51760-0025",330.402249031492,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-77.46925,37.59088,NA,47.7697701149425,92,5,91,NA
"2476","PP3118","M51760-0025",339.37381534758,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-77.46925,37.59088,NA,23.3106593406593,92,1,91,0.00897843428571429
"2477","PP3122","M51760-0025",356.99237636835,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-77.46925,37.59088,NA,420.270719101124,92,3,91,0.0495670371428571
"2478","PP3131","M51760-0025",393.584215214076,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-77.46925,37.59088,NA,141.729101265823,92,13,91,0.00419727
"2479","PP3136","M51760-0025",377.23674741927,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-77.46925,37.59088,NA,508.02591954023,92,5,91,0.07023469
"2480","PP3138","M51760-0025",447.886496607411,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-77.46925,37.59088,NA,66.3482289156626,92,9,91,0.00270003
"2481","PP3140","M51760-0025",286.18978267291,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-77.46925,37.59088,NA,308.554505494506,92,1,91,0.0267768985714286
"2482","PP3148","M51760-0025",410.156461969844,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-77.46925,37.59088,NA,55.1734492753623,92,23,91,NA
"2483","PP3149","M51760-0025",392.550704213704,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-77.46925,37.59088,NA,377.734134831461,92,3,91,0.0157635
"2484","PP3152","M51760-0025",364.553986731412,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-77.46925,37.59088,NA,103.883326086957,92,46,91,0.00074391
"2485","PP3159","M51760-0025",330.288281139625,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-77.46925,37.59088,NA,10.4484941176471,92,7,91,NA
"2486","PP3161","M51760-0025",313.305314863834,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-77.46925,37.59088,NA,23.2772051282051,92,14,91,NA
"2487","PP3176","M51760-0025",418.810065131594,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-77.46925,37.59088,NA,12.1622717391304,92,0,91,NA
"2488","PP3178","M51760-0025",408.663123742179,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-77.46925,37.59088,NA,94.7330434782609,92,0,91,NA
"2489","PP3179","M51760-0025",330.023857379492,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-77.46925,37.59088,NA,452.577137931034,92,34,91,NA
"2490","PP3181","M51760-0025",363.581995915125,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-77.46925,37.59088,NA,4.68157471264368,92,5,91,NA
"2491","PP3251","M51760-0025",428.948666092711,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-77.46925,37.59088,NA,32.66575,92,0,91,NA
"2492","PP3264","M51760-0025",556.586704033706,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-77.46925,37.59088,NA,44.8178831168831,92,15,91,0.00110126
"2493","PP3280","M51760-0025",578.162306054606,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-77.46925,37.59088,NA,72.3464941176471,92,7,91,NA
"2494","PP3287","M51760-0025",518.369386769163,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-77.46925,37.59088,NA,41.8166373626374,92,1,91,0.00088798
"2495","PP3295","M51760-0025",612.180457705103,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-77.46925,37.59088,NA,19.0665326086957,92,0,91,0.00023197
"2496","PP3297","M51760-0025",505.735060421918,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-77.46925,37.59088,NA,111.791292134831,92,3,91,0.00221717
"2497","PP3298","M51760-0025",554.57273665198,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-77.46925,37.59088,NA,82.230402173913,92,0,91,0.00108469
"2498","PP3317","M51760-0025",441.678512165978,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-77.46925,37.59088,NA,36.0037032967033,92,1,91,NA
"2499","PP3319","M51760-0025",533.885158727408,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-77.46925,37.59088,NA,79.7131704545454,92,4,91,NA
"2500","PP3393","M51760-0025",1170.71439428785,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-77.46925,37.59088,NA,72.3247752808989,92,3,91,0.00310798
"2501","PP3396","M51760-0025",621.511621875473,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-77.46925,37.59088,NA,112.65852173913,92,0,91,0.02340572
"2502","PP3399","M51760-0025",915.929023109884,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-77.46925,37.59088,NA,50.2358941176471,92,7,91,0.00828494
"2503","PP3403","M51760-0025",807.641756536817,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-77.46925,37.59088,NA,79.0817142857143,92,8,91,0.01168523
"2504","PP3405","M51760-0025",507.320898294201,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-77.46925,37.59088,NA,90.3525113636364,92,4,91,NA
"2505","PP3406","M51760-0025",953.807957953106,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-77.46925,37.59088,NA,218.796628571429,92,22,91,0.02187596
"2506","PP3407","M51760-0025",656.830474732888,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-77.46925,37.59088,NA,175.9165625,92,28,91,0.02989243
"2507","PP3470","M51760-0025",1907.51613483646,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-77.46925,37.59088,NA,157.78564556962,92,13,91,0.00046413
"2508","PP3497","M51760-0025",1815.22593897267,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-77.46925,37.59088,NA,276.100688888889,92,2,91,0.00386824
"2509","PP3644","M51760-0025",2899.58437585088,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-77.46925,37.59088,NA,16.1080333333333,92,2,91,0.00023065
"2510","PP3775","M51760-0025",425.865365516987,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-77.46925,37.59088,NA,82.7635625,92,12,91,0.04272901
"2511","PP3776","M51760-0025",301.229637754142,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-77.46925,37.59088,NA,42.8354578313253,92,9,91,0.0400364814285714
"2512","PP3788","M51760-0025",141.525280546741,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-77.46925,37.59088,NA,45.8021323529412,92,24,91,NA
"2513","PP3796","M51760-0025",73.413502494502,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-77.46925,37.59088,NA,31.7548068181818,92,4,91,0.126436821428571
"2514","PP3797","M51760-0025",24.3764279385946,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-77.46925,37.59088,NA,263.063064102564,92,14,91,0.399133987142857
"2515","PP3803","M51760-0025",137.921636468131,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-77.46925,37.59088,NA,95.3460487804878,92,10,91,0.00518102857142857
"2516","PP3809","M51760-0025",98.5564794654007,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-77.46925,37.59088,NA,67.8618,92,2,91,0.00824102857142857
"2517","PP384","M51760-0025",1012.3717175563,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-77.46925,37.59088,NA,51.8188059701493,92,25,91,NA
"2518","PP3845","M51760-0025",3828.43389113997,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-77.46925,37.59088,NA,6.56917647058824,92,7,91,9.402e-05
"2519","PP3935","M51760-0025",394.559732610996,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-77.46925,37.59088,NA,361.373304878049,92,10,91,0.325497964285714
"2520","PP3936","M51760-0025",354.183161331487,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-77.46925,37.59088,NA,38.0514597701149,92,5,91,0.05413384
"2521","PP3938","M51760-0025",418.509841953996,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-77.46925,37.59088,NA,147.34075,92,48,91,0.04936532
"2522","PP3942","M51760-0025",282.952451328457,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-77.46925,37.59088,NA,74.8478448275862,92,34,91,NA
"2523","PP3943","M51760-0025",318.041012903889,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-77.46925,37.59088,NA,253.953466666667,92,2,91,0.0956555728571429
"2524","PP3944","M51760-0025",319.411413663231,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-77.46925,37.59088,NA,14.7461411764706,92,7,91,0.01394653
"2525","PP3945","M51760-0025",315.405254665046,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-77.46925,37.59088,NA,15.685,92,91,91,NA
"2526","PP3946","M51760-0025",388.079631257413,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-77.46925,37.59088,NA,37.4488780487805,92,51,91,NA
"2527","PP3947","M51760-0025",384.07752506432,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-77.46925,37.59088,NA,128.01098630137,92,19,91,0.03382467
"2528","PP3948","M51760-0025",382.659651939206,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-77.46925,37.59088,NA,205.38268115942,92,23,91,0.0559404957142857
"2529","PP3954","M51760-0025",237.93018115921,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-77.46925,37.59088,NA,9.83459090909091,92,4,91,0.0199855028571429
"2530","PP3982","M51760-0025",1490.71576512309,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-77.46925,37.59088,NA,1.60616666666667,92,2,91,5.99e-06
"2531","PP3992","M51760-0025",1179.28438681784,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-77.46925,37.59088,NA,4.38749397590361,92,9,91,NA
"2532","PP4041","M51760-0025",1056.19763315753,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-77.46925,37.59088,NA,44.5601746031746,92,29,91,0.00070308
"2533","PP4042","M51760-0025",1073.18432527,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-77.46925,37.59088,NA,25.6511764705882,92,7,91,0.00042651
"2534","PP4050","M51760-0025",1099.7309282037,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-77.46925,37.59088,NA,49.0445875,92,12,91,0.00050069
"2535","PP4054","M51760-0025",1284.4893737292,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-77.46925,37.59088,NA,42.6991413043478,92,0,91,0.00089596
"2536","PP4072","M51760-0025",1173.07692462321,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-77.46925,37.59088,NA,24.7937945205479,92,19,91,0.00023407
"2537","PP4125","M51760-0025",1119.99307512309,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-77.46925,37.59088,NA,4.77828571428571,92,22,91,NA
"2538","PP4143","M51760-0025",1338.20977821839,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-77.46925,37.59088,NA,39.3837717391304,92,0,91,0.00098224
"2539","PP4146","M51760-0025",1282.1392317221,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-77.46925,37.59088,NA,5.19672972972973,92,55,91,4.554e-05
"2540","PP4158","M51760-0025",2466.50281550251,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-77.46925,37.59088,NA,59.2187654320988,92,11,91,0.00102301
"2541","PP4162","M51760-0025",2861.71063463496,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-77.46925,37.59088,NA,64.436808988764,92,3,91,0.00091081
"2542","PP4259","M51760-0025",794.677607457603,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-77.46925,37.59088,NA,4.93095652173913,92,0,91,0.00013317
"2543","PP4271","M51760-0025",1423.28344517598,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-77.46925,37.59088,NA,22.4726630434783,92,0,91,0.00023406
"2544","PP465","M51760-0025",2399.12148768502,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-77.46925,37.59088,NA,7.6148023255814,92,6,91,NA
"2545","PP468","M51760-0025",2688.50713118446,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-77.46925,37.59088,NA,5.50921739130435,92,0,91,NA
"2546","PP469","M51760-0025",2395.03582870034,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-77.46925,37.59088,NA,17.9368767123288,92,19,91,0.00034391
"2547","PP47","M51760-0025",985.184952134649,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-77.46925,37.59088,NA,112.215123076923,92,27,91,0.00617949
"2548","PP477","M51760-0025",2414.17165863983,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-77.46925,37.59088,NA,2.24535869565217,92,0,91,0.00020295
"2549","PP492","M51760-0025",2391.60215253493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-77.46925,37.59088,NA,25.2463953488372,92,6,91,0.00046251
"2550","PP4941","M51760-0025",2993.87335202939,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-77.46925,37.59088,NA,11.1657777777778,92,2,91,0.00073181
"2551","PP50","M51760-0025",802.776179574555,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-77.46925,37.59088,NA,110.480014705882,92,24,91,0.0075257
"2552","PP50202","M51760-0025",623.404336562699,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-77.46925,37.59088,NA,3.01866666666667,92,8,91,8.06e-06
"2553","PP50611","M51760-0025",347.548419559104,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-77.46925,37.59088,NA,1.10208695652174,92,0,91,NA
