"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"1405","PP56","M54069-0008",1151.66820994076,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-80.720504,40.06383,NA,47.7297777777778,92,2,91,0.000170288571428571
"1406","PP564","M54069-0008",1285.24640109729,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-80.720504,40.06383,NA,27.5022608695652,92,0,91,2.91871428571429e-05
"1407","PP568","M54069-0008",649.226061037764,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-80.720504,40.06383,NA,8.49021590909091,92,4,91,3.31428571428571e-07
"1408","PP59","M54069-0008",1495.2065522645,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-80.720504,40.06383,NA,7.31389130434783,92,0,91,0.000245958571428571
"1409","PP593","M54069-0008",447.569245826258,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-80.720504,40.06383,NA,24.1454782608696,92,0,91,6.7e-07
"1410","PP594","M54069-0008",500.635059898735,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-80.720504,40.06383,NA,70.8501860465116,92,6,91,1.27428571428571e-06
"1411","PP6002","M54069-0008",910.017574459247,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-80.720504,40.06383,NA,148.86402173913,92,0,91,0.00130650857142857
"1412","PP6004","M54069-0008",91.7111150760237,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-80.720504,40.06383,NA,130.105627906977,92,6,91,0.155652604285714
"1413","PP6009","M54069-0008",1189.44459252638,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-80.720504,40.06383,NA,101.045255555556,92,2,91,0.00129380714285714
"1414","PP6016","M54069-0008",788.889260448969,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-80.720504,40.06383,NA,15.4667023809524,92,8,91,0.00176565857142857
"1415","PP6017","M54069-0008",661.758746627758,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-80.720504,40.06383,NA,62.2488586956522,92,0,91,0.00931283571428571
"1416","PP6018","M54069-0008",377.968974044067,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-80.720504,40.06383,NA,17.0032111111111,92,2,91,0.00592940714285714
"1417","PP6019","M54069-0008",329.720523015561,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-80.720504,40.06383,NA,68.8530434782609,92,0,91,0.0410749185714286
"1418","PP602","M54069-0008",372.246270278594,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-80.720504,40.06383,NA,133.12211627907,92,6,91,9.66428571428572e-06
"1419","PP6021","M54069-0008",2277.31773237303,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-80.720504,40.06383,NA,13.2404761904762,92,8,91,0.000849208571428571
"1420","PP6030","M54069-0008",1828.77240935493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-80.720504,40.06383,NA,80.8617934782609,92,0,91,0.000906551428571429
"1421","PP6031","M54069-0008",282.469638823035,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-80.720504,40.06383,NA,54.9248965517241,92,5,91,0.0544015014285714
"1422","PP6034","M54069-0008",335.610216353892,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-80.720504,40.06383,NA,77.9211888888889,92,2,91,0.000776044285714286
"1423","PP6052","M54069-0008",832.366430772948,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-80.720504,40.06383,NA,310.139217391304,92,0,91,0.00104363428571429
"1424","PP6055","M54069-0008",1415.15511827368,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-80.720504,40.06383,NA,123.999055555556,92,20,91,0.000245675714285714
"1425","PP6061","M54069-0008",1255.57461030186,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-80.720504,40.06383,NA,35.9194831460674,92,3,91,0.0001045
"1426","PP6064","M54069-0008",1202.87108172469,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-80.720504,40.06383,NA,24.795097826087,92,0,91,0.00139559857142857
"1427","PP6068","M54069-0008",1322.058516183,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-80.720504,40.06383,NA,213.035731707317,92,10,91,0.00985712
"1428","PP6073","M54069-0008",1273.93451529714,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-80.720504,40.06383,NA,92.5496931818182,92,4,91,0.000107281428571429
"1429","PP6076","M54069-0008",2197.79156462403,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-80.720504,40.06383,NA,42.2772077922078,92,15,91,0.00176668428571429
"1430","PP6077","M54069-0008",1728.84370429606,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-80.720504,40.06383,NA,79.9514252873563,92,5,91,0.00238445857142857
"1431","PP6082","M54069-0008",405.849080048704,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-80.720504,40.06383,NA,6.26596739130435,92,0,91,1.66842857142857e-05
"1432","PP6085","M54069-0008",548.242219248932,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-80.720504,40.06383,NA,118.112551724138,92,5,91,0.0256784014285714
"1433","PP6089","M54069-0008",2054.49274050952,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-80.720504,40.06383,NA,3.11285714285714,92,1,91,5.09928571428571e-05
"1434","PP6090","M54069-0008",1227.96975129844,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-80.720504,40.06383,NA,69.4510217391304,92,0,91,0.00121490714285714
"1435","PP6094","M54069-0008",68.3075586853068,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-80.720504,40.06383,NA,93.3458876404494,92,3,91,0.00565634428571429
"1436","PP6095","M54069-0008",1482.09985849671,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-80.720504,40.06383,NA,54.185597826087,92,0,91,0.00179452571428571
"1437","PP6098","M54069-0008",1415.8279252179,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-80.720504,40.06383,NA,31.4119010989011,92,1,91,0.000838657142857143
"1438","PP6101","M54069-0008",2082.59314224882,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-80.720504,40.06383,NA,21.8186847826087,92,0,91,0.000424445714285714
"1439","PP6106","M54069-0008",3220.6340848059,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-80.720504,40.06383,NA,43.0807582417582,92,1,91,0.000248927142857143
"1440","PP6113","M54069-0008",636.571288955904,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-80.720504,40.06383,NA,471.682252747253,92,1,91,0.0679321428571429
"1441","PP6124","M54069-0008",856.259649651304,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-80.720504,40.06383,NA,17.0342142857143,92,8,91,1.68471428571429e-05
"1442","PP6136","M54069-0008",1741.46153386641,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-80.720504,40.06383,NA,32.851652173913,92,0,91,0.000123842857142857
"1443","PP6137","M54069-0008",651.457367915712,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-80.720504,40.06383,NA,27.7864777777778,92,2,91,0.00364446
"1444","PP6138","M54069-0008",1279.81296335028,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-80.720504,40.06383,NA,27.9789069767442,92,6,91,0.000656634285714286
"1445","PP6139","M54069-0008",1481.46992266508,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-80.720504,40.06383,NA,91.3555443037975,92,13,91,0.000703727142857143
"1446","PP6146","M54069-0008",1514.59273839298,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-80.720504,40.06383,NA,207.9918,92,7,91,0.00219765714285714
"1447","PP6147","M54069-0008",1494.35641884963,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-80.720504,40.06383,NA,225.119637362637,92,1,91,0.00337187
"1448","PP6155","M54069-0008",852.420358095778,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-80.720504,40.06383,NA,86.5566136363636,92,4,91,0.00672688142857143
"1449","PP6165","M54069-0008",2591.73819093606,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-80.720504,40.06383,NA,21.0440875,92,12,91,0.000770588571428571
"1450","PP6166","M54069-0008",596.312419921164,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-80.720504,40.06383,NA,210.49862962963,92,11,91,0.0319428557142857
"1451","PP6170","M54069-0008",661.061215631072,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-80.720504,40.06383,NA,100.120810126582,92,13,91,0.0107316028571429
"1452","PP6177","M54069-0008",2590.79291037824,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-80.720504,40.06383,NA,30.3987391304348,92,0,91,0.000652671428571429
"1453","PP6178","M54069-0008",1965.43808322373,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-80.720504,40.06383,NA,37.44325,92,0,91,0.000147241428571429
"1454","PP6179","M54069-0008",1841.35399905497,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-80.720504,40.06383,NA,94.2389888888889,92,2,91,0.00029402
"1455","PP6181","M54069-0008",2000.09753549798,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-80.720504,40.06383,NA,59.0825,92,0,91,0.000243134285714286
"1456","PP6183","M54069-0008",2055.96386287387,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-80.720504,40.06383,NA,41.2653296703297,92,1,91,0.00016353
"1457","PP6190","M54069-0008",1447.69393583407,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-80.720504,40.06383,NA,42.6392333333333,92,2,91,0.000207498571428571
"1458","PP6193","M54069-0008",1923.59991611554,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-80.720504,40.06383,NA,60.7395977011494,92,5,91,0.00122741142857143
"1459","PP6194","M54069-0008",2041.96211014724,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-80.720504,40.06383,NA,57.0838695652174,92,0,91,0.000975512857142857
"1460","PP6204","M54069-0008",2036.03124306846,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-80.720504,40.06383,NA,36.6043152173913,92,0,91,0.00143180571428571
"1461","PP6213","M54069-0008",593.693856155861,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-80.720504,40.06383,NA,51.8938902439024,92,10,91,0.0136324828571429
"1462","PP6248","M54069-0008",1951.12404060515,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-80.720504,40.06383,NA,36.7735108695652,92,0,91,0.000630981428571429
"1463","PP6249","M54069-0008",757.021728469183,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-80.720504,40.06383,NA,117.154633333333,92,2,91,0.000192891428571429
"1464","PP6250","M54069-0008",423.832226459084,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-80.720504,40.06383,NA,80.2094782608696,92,0,91,NA
"1465","PP6254","M54069-0008",1007.7832154178,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-80.720504,40.06383,NA,43.3808241758242,92,1,91,0.00310125857142857
"1466","PP6257","M54069-0008",824.899133759226,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-80.720504,40.06383,NA,244.699076086957,92,0,91,0.000526717142857143
"1467","PP6264","M54069-0008",159.342319195063,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-80.720504,40.06383,NA,122.12602173913,92,0,91,0.105311567142857
"1468","PP628","M54069-0008",1245.09697996465,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-80.720504,40.06383,NA,295.114444444444,92,11,91,0.000214268571428571
"1469","PP641","M54069-0008",1207.70170380525,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-80.720504,40.06383,NA,102.59987012987,92,15,91,9.69985714285714e-05
"1470","PP642","M54069-0008",1108.6231412784,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-80.720504,40.06383,NA,17.594652173913,92,0,91,1.89614285714286e-05
"1471","PP643","M54069-0008",1177.0490908533,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-80.720504,40.06383,NA,64.0306413043478,92,0,91,6.25285714285714e-05
"1472","PP645","M54069-0008",1369.75601325539,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-80.720504,40.06383,NA,35.10248,92,17,91,7.71114285714286e-05
"1473","PP6469","M54069-0008",1877.17745078807,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-80.720504,40.06383,NA,37.5520126582278,92,13,91,0.000638384285714286
"1474","PP6481","M54069-0008",2715.30111580828,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-80.720504,40.06383,NA,9.44993258426966,92,3,91,0.000901064285714286
"1475","PP663","M54069-0008",1153.31783719391,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-80.720504,40.06383,NA,23.6534666666667,92,2,91,2.50842857142857e-05
"1476","PP6639","M54069-0008",646.574842568366,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-80.720504,40.06383,NA,5.47505494505494,92,1,91,0.00285772285714286
"1477","PP6641","M54069-0008",1058.14181768581,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-80.720504,40.06383,NA,62.9816373626374,92,1,91,0.00165404714285714
"1478","PP6648","M54069-0008",1817.13508732295,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-80.720504,40.06383,NA,71.7183666666667,92,2,91,0.000310587142857143
"1479","PP6664","M54069-0008",887.209683316479,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-80.720504,40.06383,NA,48.8759,92,2,91,0.00401088142857143
"1480","PP667","M54069-0008",1072.92170791298,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-80.720504,40.06383,NA,7.89403488372093,92,6,91,1.071e-05
"1481","PP6705","M54069-0008",620.359487503268,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-80.720504,40.06383,NA,231.527850574713,92,5,91,0.0342059457142857
"1482","PP676","M54069-0008",1333.82431057654,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-80.720504,40.06383,NA,22.0102065217391,92,0,91,1.95528571428571e-05
"1483","PP6761","M54069-0008",2056.29722190866,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-80.720504,40.06383,NA,2.85379347826087,92,0,91,0.000193402857142857
"1484","PP6768","M54069-0008",852.842274313426,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-80.720504,40.06383,NA,22.8360217391304,92,0,91,0.00123931571428571
"1485","PP6772","M54069-0008",1459.47955713022,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-80.720504,40.06383,NA,31.5679230769231,92,1,91,0.000340758571428571
"1486","PP6823","M54069-0008",624.12481782911,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-80.720504,40.06383,NA,28.7017159090909,92,4,91,0.00414339714285714
"1487","PP7","M54069-0008",817.645221733663,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-80.720504,40.06383,NA,33.9532063492063,92,29,91,0.000230917142857143
"1488","PP703","M54069-0008",757.155319544303,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-80.720504,40.06383,NA,593.038510869565,92,0,91,0.00294493714285714
"1489","PP7030","M54069-0008",1752.73121698631,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-80.720504,40.06383,NA,16.672652173913,92,0,91,9.83328571428571e-05
"1490","PP708","M54069-0008",764.329925168487,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-80.720504,40.06383,NA,138.022263736264,92,1,91,0.00093421
"1491","PP709","M54069-0008",796.35931083764,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-80.720504,40.06383,NA,288.533269662921,92,3,91,0.000464891428571429
"1492","PP710","M54069-0008",768.768551403016,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-80.720504,40.06383,NA,81.3125326086956,92,0,91,NA
"1493","PP7210","M54069-0008",743.994232902252,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-80.720504,40.06383,NA,7.77551086956522,92,0,91,2.04485714285714e-05
"1494","PP7213","M54069-0008",395.836225230256,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-80.720504,40.06383,NA,4.89220224719101,92,3,91,3.98214285714286e-05
"1495","PP7253","M54069-0008",103.399366421222,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-80.720504,40.06383,NA,83.3840843373494,92,9,91,NA
"1496","PP727","M54069-0008",1004.68778889192,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-80.720504,40.06383,NA,31.8445108695652,92,0,91,2.78885714285714e-05
"1497","PP728","M54069-0008",821.858054708871,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-80.720504,40.06383,NA,212.099888888889,92,2,91,0.000783751428571429
"1498","PP733","M54069-0008",879.123825056308,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-80.720504,40.06383,NA,20.3745952380952,92,8,91,2.274e-05
"1499","PP7343","M54069-0008",1333.69150362164,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-80.720504,40.06383,NA,50.9117065217391,92,0,91,0.00153177571428571
"1500","PP7504","M54069-0008",2082.51719769028,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-80.720504,40.06383,NA,1.14595384615385,92,27,91,NA
"1501","PP7537","M54069-0008",148.809167486507,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-80.720504,40.06383,NA,3.24605434782609,92,0,91,NA
"1502","PP7790","M54069-0008",2425.90809477529,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-80.720504,40.06383,NA,5.16069565217391,92,0,91,NA
"1503","PP7902","M54069-0008",1494.44922381142,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-80.720504,40.06383,NA,36.043847826087,92,0,91,0.000269528571428571
"1504","PP8","M54069-0008",916.709889366043,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-80.720504,40.06383,NA,255.140717647059,92,7,91,0.00160146571428571
"1505","PP8023","M54069-0008",816.529061026595,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-80.720504,40.06383,NA,90.4694555555556,92,2,91,0.00254156857142857
"1506","PP8042","M54069-0008",423.848478442442,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-80.720504,40.06383,NA,299.57556043956,92,1,91,0.000233821428571429
"1507","PP8066","M54069-0008",2361.7446656368,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-80.720504,40.06383,NA,62.5323614457831,92,9,91,0.00187486571428571
"1508","PP8069","M54069-0008",2591.29311283975,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-80.720504,40.06383,NA,44.658183908046,92,5,91,0.00078151
"1509","PP8102","M54069-0008",173.544539008162,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-80.720504,40.06383,NA,76.532632183908,92,5,91,0.0814742914285714
"1510","PP8219","M54069-0008",2067.39031762272,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-80.720504,40.06383,NA,11.7041888888889,92,2,91,0.000227362857142857
"1511","PP8222","M54069-0008",1870.64912219592,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-80.720504,40.06383,NA,31.4014352941176,92,7,91,0.000664297142857143
"1512","PP8224","M54069-0008",3068.47525605539,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-80.720504,40.06383,NA,30.8160909090909,92,4,91,NA
"1513","PP8226","M54069-0008",95.004197414536,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-80.720504,40.06383,NA,122.005329411765,92,7,91,0.000845605714285714
"1514","PP856","M54069-0008",761.916773144213,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-80.720504,40.06383,NA,88.7177384615385,92,27,91,0.0172322857142857
"1515","PP861","M54069-0008",754.148785568958,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-80.720504,40.06383,NA,175.48485,92,12,91,NA
"1516","PP863","M54069-0008",604.742045457543,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-80.720504,40.06383,NA,35.617183908046,92,5,91,NA
"1517","PP864","M54069-0008",841.357565405052,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-80.720504,40.06383,NA,65.7935,92,46,91,NA
"1518","PP867","M54069-0008",621.153491337884,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-80.720504,40.06383,NA,29.0922954545455,92,4,91,NA
"1519","PP87","M54069-0008",2455.92184227351,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-80.720504,40.06383,NA,3.51074444444444,92,2,91,0.000153702857142857
"1520","PP874","M54069-0008",644.701978765984,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-80.720504,40.06383,NA,14.0432183908046,92,5,91,0.00279524
"1521","PP876","M54069-0008",752.820289872964,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-80.720504,40.06383,NA,53.1135113636364,92,4,91,0.00850773
"1522","PP879","M54069-0008",763.090033762564,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-80.720504,40.06383,NA,67.9205,92,32,91,NA
"1523","PP883","M54069-0008",647.847765881933,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-80.720504,40.06383,NA,39.4295060240964,92,9,91,0.00199509
"1524","PP884","M54069-0008",642.971707786388,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-80.720504,40.06383,NA,53.2181153846154,92,14,91,0.00432971428571429
"1525","PP886","M54069-0008",616.263981042899,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-80.720504,40.06383,NA,16.6698111111111,92,2,91,NA
"1526","PP887","M54069-0008",775.895501525405,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-80.720504,40.06383,NA,70.3601538461538,92,1,91,0.00515712142857143
"1527","PP889","M54069-0008",815.881126552651,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-80.720504,40.06383,NA,76.1767471264368,92,5,91,0.00601370714285714
"1528","PP891","M54069-0008",797.013813636711,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-80.720504,40.06383,NA,22.2494545454545,92,4,91,0.00302078
"1529","PP892","M54069-0008",738.998827257316,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-80.720504,40.06383,NA,13.1151208791209,92,1,91,0.00184031142857143
"1530","PP897","M54069-0008",599.030928564758,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-80.720504,40.06383,NA,48.8450810810811,92,18,91,NA
"1531","PP898","M54069-0008",820.451414467413,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-80.720504,40.06383,NA,21.6383448275862,92,5,91,NA
"1532","PP964","M54069-0008",759.818664616376,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-80.720504,40.06383,NA,38.9001785714286,92,36,91,NA
"1533","PP981","M54069-0008",601.361242012563,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-80.720504,40.06383,NA,26.5999397590361,92,9,91,NA
"1534","PP983","M54069-0008",430.579999681323,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-80.720504,40.06383,NA,206.649792207792,92,15,91,NA
"1535","PP988","M54069-0008",371.772310436841,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-80.720504,40.06383,NA,206.429289156627,92,9,91,NA
"1536","PP990","M54069-0008",470.01716627812,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-80.720504,40.06383,NA,153.312536585366,92,10,91,NA
"1537","PP991","M54069-0008",492.216999783233,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-80.720504,40.06383,NA,59.4912368421053,92,16,91,NA
"1538","PP994","M54069-0008",588.592752439029,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-80.720504,40.06383,NA,107.650370786517,92,3,91,NA
