"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2268","PP733","M39081-0017",913.133116211331,2,0.00451505532091826,0.40262765894341,0.631608488487176,0,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-80.61558,40.36644,20.2483768300916,20.3745952380952,0,8,91,2.191e-05
"2269","PP7343","M39081-0017",1333.54515547461,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-80.61558,40.36644,20.2483768300916,50.9117065217391,0,0,91,0.00158933
"2270","PP7504","M39081-0017",2078.99972014086,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-80.61558,40.36644,20.2483768300916,1.14595384615385,0,27,91,NA
"2271","PP7537","M39081-0017",164.723266872327,0,-0.002695129259275,0.244717540545146,0.474493551482615,0,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-80.61558,40.36644,20.2483768300916,3.24605434782609,0,0,91,NA
"2272","PP7790","M39081-0017",2429.46682478021,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-80.61558,40.36644,20.2483768300916,5.16069565217391,0,0,91,NA
"2273","PP7902","M39081-0017",1519.19046481703,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-80.61558,40.36644,20.2483768300916,36.043847826087,0,0,91,0.0002694
"2274","PP8","M39081-0017",948.032573330706,3,-0.00321863768046134,0.0335022203003044,0.132198045925657,0,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-80.61558,40.36644,20.2483768300916,255.140717647059,0,7,91,0.0015023
"2275","PP8023","M39081-0017",807.795209581381,2,-0.0013985368290674,0.653891393789108,0.793381004933638,0,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-80.61558,40.36644,20.2483768300916,90.4694555555556,0,2,91,0.0027287
"2276","PP8042","M39081-0017",456.07675320158,1,0.00202973900133118,0.36741337886841,0.599118620617191,0,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-80.61558,40.36644,20.2483768300916,299.57556043956,0,1,91,0.000205855833333333
"2277","PP8066","M39081-0017",2362.6874597595,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-80.61558,40.36644,20.2483768300916,62.5323614457831,0,9,91,0.00194512
"2278","PP8069","M39081-0017",2595.53555469575,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-80.61558,40.36644,20.2483768300916,44.658183908046,0,5,91,0.00079794
"2279","PP8102","M39081-0017",204.562266477759,0,-0.00395028625744491,0.494755984496311,0.697570588772285,0,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-80.61558,40.36644,20.2483768300916,76.532632183908,0,5,91,0.06022142
"2280","PP8219","M39081-0017",2074.60194384134,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-80.61558,40.36644,20.2483768300916,11.7041888888889,0,2,91,0.0002313
"2281","PP8222","M39081-0017",1860.61668418399,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-80.61558,40.36644,20.2483768300916,31.4014352941176,0,7,91,0.00069646
"2282","PP8224","M39081-0017",3069.36221922122,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-80.61558,40.36644,20.2483768300916,30.8160909090909,0,4,91,NA
"2283","PP8226","M39081-0017",72.5362278208516,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-80.61558,40.36644,20.2483768300916,122.005329411765,0,7,91,0.00116814583333333
"2284","PP856","M39081-0017",767.237372674048,2,-0.00316944236258106,0.4088605590671,0.63620903137347,0,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-80.61558,40.36644,20.2483768300916,88.7177384615385,0,27,91,0.0179768958333333
"2285","PP861","M39081-0017",767.054862471088,2,0.0119288060306432,0.0089529122340267,0.0588382679016527,0,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-80.61558,40.36644,20.2483768300916,175.48485,0,12,91,NA
"2286","PP863","M39081-0017",618.857382627711,1,0.0132470749502704,0.000381163691210482,0.00674815310459373,1,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-80.61558,40.36644,20.2483768300916,35.617183908046,0,5,91,NA
"2287","PP864","M39081-0017",850.160281361505,2,0.00322284681277087,0.501263214866347,0.703286680913093,0,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-80.61558,40.36644,20.2483768300916,65.7935,0,46,91,NA
"2288","PP867","M39081-0017",618.605153838182,1,0.00770334574099257,0.0114973293511692,0.070737114979711,0,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-80.61558,40.36644,20.2483768300916,29.0922954545455,0,4,91,NA
"2289","PP87","M39081-0017",2467.0009928446,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-80.61558,40.36644,20.2483768300916,3.51074444444444,0,2,91,0.00015938
"2290","PP874","M39081-0017",644.536687141815,2,-0.000448390054771467,0.973539531137682,0.989698439069225,0,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-80.61558,40.36644,20.2483768300916,14.0432183908046,0,5,91,0.003126055
"2291","PP876","M39081-0017",763.150322770556,2,0.00321057790831898,0.446532603670193,0.665579095676791,0,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-80.61558,40.36644,20.2483768300916,53.1135113636364,0,4,91,0.00879365083333333
"2292","PP879","M39081-0017",768.685363979827,2,0.00636788399840817,0.491758089228621,0.696490028417679,0,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-80.61558,40.36644,20.2483768300916,67.9205,0,32,91,NA
"2293","PP883","M39081-0017",642.191339836671,2,0.00863205982349789,0.0541202051582143,0.184114815587258,0,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-80.61558,40.36644,20.2483768300916,39.4295060240964,0,9,91,0.002262695
"2294","PP884","M39081-0017",641.934403616975,2,-0.010595247980978,0.0224598995317913,0.106761440240159,0,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-80.61558,40.36644,20.2483768300916,53.2181153846154,0,14,91,0.00477955166666667
"2295","PP886","M39081-0017",613.493549625019,1,-0.0239964399865077,0.125164986244242,0.31936123123496,0,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-80.61558,40.36644,20.2483768300916,16.6698111111111,0,2,91,NA
"2296","PP887","M39081-0017",796.993470384923,2,0.00192864682145627,0.380129355583503,0.612302834195945,0,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-80.61558,40.36644,20.2483768300916,70.3601538461538,0,1,91,0.004826835
"2297","PP889","M39081-0017",832.015196587171,2,0.00350888985453182,0.13295041790723,0.333819066670108,0,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-80.61558,40.36644,20.2483768300916,76.1767471264368,0,5,91,0.005733395
"2298","PP891","M39081-0017",803.842905828541,2,-0.01913268173621,0.273408946406143,0.504106824670201,0,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-80.61558,40.36644,20.2483768300916,22.2494545454545,0,4,91,0.0030872825
"2299","PP892","M39081-0017",740.631803115341,2,0.0207698947172728,0.00668196940519231,0.0484054064542259,1,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-80.61558,40.36644,20.2483768300916,13.1151208791209,0,1,91,0.0019755125
"2300","PP897","M39081-0017",606.842869096082,1,0.0187535802951376,9.16374309512809e-05,0.00253865650337558,1,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-80.61558,40.36644,20.2483768300916,48.8450810810811,0,18,91,NA
"2301","PP898","M39081-0017",833.637987352635,2,0.00167097851637321,0.802886251626107,0.898714610691158,0,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-80.61558,40.36644,20.2483768300916,21.6383448275862,0,5,91,NA
"2302","PP964","M39081-0017",769.309036080429,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-80.61558,40.36644,20.2483768300916,38.9001785714286,0,36,91,NA
"2303","PP981","M39081-0017",599.319779263212,1,0.0070936282040302,0.214097292061457,0.439076597785613,0,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-80.61558,40.36644,20.2483768300916,26.5999397590361,0,9,91,NA
"2304","PP983","M39081-0017",450.620445392666,1,0.00459622670376528,0.166219012886467,0.37555558631632,0,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-80.61558,40.36644,20.2483768300916,206.649792207792,0,15,91,NA
"2305","PP988","M39081-0017",390.595303338792,1,-0.00243692536018926,0.800452841454921,0.896766815811256,0,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-80.61558,40.36644,20.2483768300916,206.429289156627,0,9,91,NA
"2306","PP990","M39081-0017",481.815709765521,1,0.00974924482734147,0.0125251047024135,0.0742495131603843,0,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-80.61558,40.36644,20.2483768300916,153.312536585366,0,10,91,NA
"2307","PP991","M39081-0017",505.453513852052,1,-0.00246769359334617,0.40627042194344,0.635026290154836,0,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-80.61558,40.36644,20.2483768300916,59.4912368421053,0,16,91,NA
"2308","PP994","M39081-0017",606.524870212053,1,0.000960980619209153,0.668691007801194,0.800123378300049,0,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-80.61558,40.36644,20.2483768300916,107.650370786517,0,3,91,NA
"2309","PP995","M39081-0017",565.329159862946,1,-0.00345121958925961,0.485890973291295,0.692270198755347,0,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-80.61558,40.36644,20.2483768300916,11.2851807228916,0,9,91,NA
"2310","PP997","M39081-0017",550.003898867497,1,0.00850995743783655,0.614864022654115,0.77528276112274,0,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-80.61558,40.36644,20.2483768300916,55.0871318681319,0,1,91,NA
"2311","PP10","M39081-0021",1070.07238234596,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-80.607945,40.319511,NA,142.732260869565,92,0,91,0.00060656
"2312","PP1001","M39081-0021",582.798640595956,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-80.607945,40.319511,NA,232.484772727273,92,4,91,0.06840838
"2313","PP10075","M39081-0021",1149.96131875167,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-80.607945,40.319511,NA,15.3283,92,22,91,7.443e-05
"2314","PP1008","M39081-0021",505.530067815368,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-80.607945,40.319511,NA,177.649362068966,92,34,91,0.01948432
"2315","PP1010","M39081-0021",589.149431200455,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-80.607945,40.319511,NA,193.883464788732,92,21,91,0.05023714
"2316","PP1012","M39081-0021",639.458295806716,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-80.607945,40.319511,NA,17.1713448275862,92,5,91,0.00087298
"2317","PP10343","M39081-0021",355.934455837089,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-80.607945,40.319511,NA,1.51985227272727,92,4,91,5.9e-07
"2318","PP1040","M39081-0021",370.220163286119,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-80.607945,40.319511,NA,35.7298695652174,92,0,91,0.01769036
"2319","PP1043","M39081-0021",606.974110313643,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-80.607945,40.319511,NA,52.81425,92,40,91,0.00903408
"2320","PP1046","M39081-0021",873.609854876835,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-80.607945,40.319511,NA,6.44823684210526,92,54,91,0.00046807
"2321","PP1048","M39081-0021",825.388712469071,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-80.607945,40.319511,NA,15.2080543478261,92,0,91,0.00145984
"2322","PP1058","M39081-0021",945.95452876983,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-80.607945,40.319511,NA,3.2285,92,84,91,NA
"2323","PP1073","M39081-0021",942.911373447149,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-80.607945,40.319511,NA,13.1931463414634,92,10,91,0.00138592
"2324","PP1077","M39081-0021",1044.97864447845,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-80.607945,40.319511,NA,8.76861038961039,92,15,91,0.00052981
"2325","PP10773","M39081-0021",373.850194188097,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-80.607945,40.319511,NA,0.383228915662651,92,9,91,2.32e-06
"2326","PP10774","M39081-0021",514.723545969013,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-80.607945,40.319511,NA,0.516945652173913,92,0,91,5.1e-07
"2327","PP108","M39081-0021",1776.80342766597,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-80.607945,40.319511,NA,4.60642391304348,92,0,91,0.00029222
"2328","PP1081","M39081-0021",839.329612831491,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-80.607945,40.319511,NA,8.83638202247191,92,3,91,0.00083438
"2329","PP1091","M39081-0021",1337.10753190513,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-80.607945,40.319511,NA,69.104988372093,92,6,91,0.0031076
"2330","PP1104","M39081-0021",891.106671052159,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-80.607945,40.319511,NA,15.6445384615385,92,1,91,0.00149742
"2331","PP1122","M39081-0021",1106.00263873085,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-80.607945,40.319511,NA,4.60428888888889,92,2,91,0.00029784
"2332","PP113","M39081-0021",2674.97424016505,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-80.607945,40.319511,NA,65.3253586956522,92,0,91,0.00087538
"2333","PP1131","M39081-0021",1018.02709617261,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-80.607945,40.319511,NA,5.26251315789474,92,16,91,0.00023751
"2334","PP1167","M39081-0021",888.489188485757,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-80.607945,40.319511,NA,9.19611956521739,92,0,91,0.00109816
"2335","PP1175","M39081-0021",1043.60262324196,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-80.607945,40.319511,NA,1.98909523809524,92,8,91,NA
"2336","PP1217","M39081-0021",1256.95711950797,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-80.607945,40.319511,NA,6.16370930232558,92,6,91,0.00026264
"2337","PP1218","M39081-0021",869.607359305901,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-80.607945,40.319511,NA,22.8831282051282,92,14,91,NA
"2338","PP1239","M39081-0021",1276.12384445023,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-80.607945,40.319511,NA,12.3639534883721,92,6,91,0.00063522
"2339","PP1241","M39081-0021",1228.00805229423,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-80.607945,40.319511,NA,86.4613409090909,92,4,91,0.00570872
"2340","PP1250","M39081-0021",1265.03800281505,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-80.607945,40.319511,NA,11.8929885057471,92,5,91,0.00089057
"2341","PP1252","M39081-0021",1289.36519938315,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-80.607945,40.319511,NA,14.3125652173913,92,0,91,0.0008509
"2342","PP126","M39081-0021",2853.47963011234,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-80.607945,40.319511,NA,11.3513804347826,92,0,91,9.83e-05
"2343","PP127","M39081-0021",1783.28724753879,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-80.607945,40.319511,NA,13.9272666666667,92,2,91,0.00049181
"2344","PP1295","M39081-0021",1208.64439979444,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-80.607945,40.319511,NA,19.2452386363636,92,4,91,0.00117167
"2345","PP1353","M39081-0021",294.954418430006,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-80.607945,40.319511,NA,143.361094117647,92,7,91,0.03035991
"2346","PP1355","M39081-0021",452.949319217591,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-80.607945,40.319511,NA,162.904101265823,92,13,91,0.02288739
"2347","PP1356","M39081-0021",418.53820928434,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-80.607945,40.319511,NA,158.662011363636,92,4,91,0.05800126
"2348","PP136","M39081-0021",1178.16530979654,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-80.607945,40.319511,NA,94.4782826086957,92,0,91,0.00011336
"2349","PP1361","M39081-0021",444.702559822202,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-80.607945,40.319511,NA,9.6974347826087,92,0,91,NA
"2350","PP1363","M39081-0021",513.788298760182,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-80.607945,40.319511,NA,57.4235632183908,92,5,91,0.01258127
"2351","PP1364","M39081-0021",522.509087961444,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-80.607945,40.319511,NA,69.6929661016949,92,33,91,0.01571438
"2352","PP1372","M39081-0021",663.472825716573,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-80.607945,40.319511,NA,6.61208333333333,92,80,91,NA
"2353","PP1374","M39081-0021",624.555753582902,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-80.607945,40.319511,NA,16.827358974359,92,14,91,0.00325331
"2354","PP1378","M39081-0021",649.064044619539,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-80.607945,40.319511,NA,299.692436619718,92,21,91,0.0272432
"2355","PP1379","M39081-0021",791.96395415179,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-80.607945,40.319511,NA,108.766151898734,92,13,91,0.00875478
"2356","PP1381","M39081-0021",595.00558992055,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-80.607945,40.319511,NA,162.479735632184,92,5,91,0.04907291
"2357","PP1382","M39081-0021",666.749720118307,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-80.607945,40.319511,NA,11.1061111111111,92,2,91,0.00177328
"2358","PP1383","M39081-0021",666.815003313051,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-80.607945,40.319511,NA,32.8824651162791,92,6,91,0.00517965
"2359","PP1384","M39081-0021",505.870809917741,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5917,37,-80.607945,40.319511,NA,65.7681956521739,92,0,91,0.00549358
"2360","PP1393","M39081-0021",1599.87154600396,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-80.607945,40.319511,NA,42.2187826086957,92,0,91,0.00010607
"2361","PP1552","M39081-0021",379.55889445069,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-80.607945,40.319511,NA,113.853950617284,92,11,91,6.66e-06
"2362","PP1554","M39081-0021",371.983720403788,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-80.607945,40.319511,NA,70.5514137931034,92,5,91,4.47e-06
"2363","PP1570","M39081-0021",250.865572969565,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-80.607945,40.319511,NA,16.8623913043478,92,23,91,NA
"2364","PP1571","M39081-0021",390.908038945417,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-80.607945,40.319511,NA,169.991,92,0,91,2.822e-05
"2365","PP1572","M39081-0021",296.234395728652,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-80.607945,40.319511,NA,117.270988764045,92,3,91,0.00010748
"2366","PP1573","M39081-0021",381.217613043965,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-80.607945,40.319511,NA,282.396275862069,92,5,91,7.096e-05
"2367","PP160","M39081-0021",2773.65225470674,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-80.607945,40.319511,NA,5.73258695652174,92,0,91,NA
"2368","PP1606","M39081-0021",704.434597814805,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-80.607945,40.319511,NA,11.3578555555556,92,2,91,7.8e-07
"2369","PP1613","M39081-0021",810.715229156003,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-80.607945,40.319511,NA,11.8615617977528,92,3,91,NA
"2370","PP1619","M39081-0021",806.595920289312,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-80.607945,40.319511,NA,87.0745487804878,92,10,91,1.14e-06
"2371","PP1626","M39081-0021",848.84269588644,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-80.607945,40.319511,NA,26.4023417721519,92,13,91,NA
"2372","PP165","M39081-0021",1362.24609264807,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-80.607945,40.319511,NA,56.3204782608696,92,0,91,0.00170639
"2373","PP1695","M39081-0021",570.371778692544,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-80.607945,40.319511,NA,38.7812272727273,92,4,91,NA
"2374","PP1702","M39081-0021",456.114167660937,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-80.607945,40.319511,NA,43.8132247191011,92,3,91,NA
"2375","PP1710","M39081-0021",547.829128556717,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-80.607945,40.319511,NA,123.691392405063,92,13,91,0.00833127
"2376","PP1720","M39081-0021",456.114167660937,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-80.607945,40.319511,NA,33.6371071428571,92,8,91,NA
"2377","PP1723","M39081-0021",289.377970245709,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-80.607945,40.319511,NA,29.2719382716049,92,11,91,0.00690414
"2378","PP1731","M39081-0021",426.948460706572,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-80.607945,40.319511,NA,6.24174074074074,92,11,91,4.154e-05
"2379","PP1733","M39081-0021",288.745048027197,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-80.607945,40.319511,NA,362.374127906977,92,6,91,0.02805567
"2380","PP1740","M39081-0021",301.816293473041,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-80.607945,40.319511,NA,43.4543928571429,92,8,91,0.00113932
"2381","PP1743","M39081-0021",312.890255661207,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-80.607945,40.319511,NA,130.560636363636,92,4,91,0.00129302
"2382","PP1745","M39081-0021",294.419844750369,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-80.607945,40.319511,NA,84.8835930232558,92,6,91,0.00230342
"2383","PP1769","M39081-0021",885.528548568952,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-80.607945,40.319511,NA,60.9688,92,87,91,0.00019186
"2384","PP1825","M39081-0021",559.112768168025,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-80.607945,40.319511,NA,3.03230434782609,92,0,91,0.00012113
"2385","PP1830","M39081-0021",535.139894152535,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-80.607945,40.319511,NA,2.62830434782609,92,0,91,0.00012223
"2386","PP1831","M39081-0021",423.856999449021,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-80.607945,40.319511,NA,20.787037037037,92,38,91,NA
"2387","PP1832","M39081-0021",428.531933766357,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-80.607945,40.319511,NA,8.01624096385542,92,9,91,0.00035456
"2388","PP1843","M39081-0021",881.365851406459,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-80.607945,40.319511,NA,0.75495652173913,92,0,91,4.15e-06
"2389","PP1866","M39081-0021",298.641883308706,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-80.607945,40.319511,NA,5.07834444444444,92,2,91,0.00025828
"2390","PP1891","M39081-0021",1223.59822097556,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-80.607945,40.319511,NA,5.47512359550562,92,3,91,3.679e-05
"2391","PP1893","M39081-0021",1299.93550776244,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-80.607945,40.319511,NA,53.6440449438202,92,3,91,0.00042116
"2392","PP1904","M39081-0021",1150.04100772638,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-80.607945,40.319511,NA,9.50389655172414,92,5,91,0.00044442
"2393","PP1912","M39081-0021",1144.61065464493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-80.607945,40.319511,NA,11.5196,92,87,91,NA
"2394","PP1915","M39081-0021",1124.87941479102,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-80.607945,40.319511,NA,87.5867441860465,92,6,91,0.00125571
"2395","PP1927","M39081-0021",1160.53053369297,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-80.607945,40.319511,NA,34.781,92,19,91,NA
"2396","PP1943","M39081-0021",1413.7339332303,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-80.607945,40.319511,NA,8.94285869565217,92,0,91,0.00011356
"2397","PP1961","M39081-0021",1088.86862535221,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-80.607945,40.319511,NA,7.28446153846154,92,1,91,0.00020303
"2398","PP2008","M39081-0021",1061.09316130801,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-80.607945,40.319511,NA,6.58164935064935,92,15,91,0.00012154
