"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"1120","PP8023","M47125-1010",785.619089025445,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-87.169167,36.625,NA,90.4694555555556,92,2,91,8.24933333333333e-05
"1121","PP8042","M47125-1010",638.270314870079,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-87.169167,36.625,NA,299.57556043956,92,1,91,0.00019919
"1122","PP8066","M47125-1010",1946.21745420515,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-87.169167,36.625,NA,62.5323614457831,92,9,91,0.00296997
"1123","PP8069","M47125-1010",2115.71341245508,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-87.169167,36.625,NA,44.658183908046,92,5,91,0.00162543
"1124","PP8102","M47125-1010",513.5910567617,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-87.169167,36.625,NA,76.532632183908,92,5,91,4.432e-05
"1125","PP8219","M47125-1010",1561.48261013244,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-87.169167,36.625,NA,11.7041888888889,92,2,91,0.00056176
"1126","PP8222","M47125-1010",1686.12139817182,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-87.169167,36.625,NA,31.4014352941176,92,7,91,0.00043448
"1127","PP8224","M47125-1010",2635.58972271151,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-87.169167,36.625,NA,30.8160909090909,92,4,91,NA
"1128","PP8226","M47125-1010",775.481877050519,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-87.169167,36.625,NA,122.005329411765,92,7,91,2.57e-06
"1129","PP856","M47125-1010",491.351449105968,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-87.169167,36.625,NA,88.7177384615385,92,27,91,0.0034178
"1130","PP861","M47125-1010",334.078511408764,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-87.169167,36.625,NA,175.48485,92,12,91,NA
"1131","PP863","M47125-1010",281.73250823054,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-87.169167,36.625,NA,35.617183908046,92,5,91,NA
"1132","PP864","M47125-1010",462.668257392574,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-87.169167,36.625,NA,65.7935,92,46,91,NA
"1133","PP867","M47125-1010",579.59635958646,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-87.169167,36.625,NA,29.0922954545455,92,4,91,NA
"1134","PP87","M47125-1010",1886.12915619799,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-87.169167,36.625,NA,3.51074444444444,92,2,91,0.0003814
"1135","PP874","M47125-1010",546.905208253923,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-87.169167,36.625,NA,14.0432183908046,92,5,91,4.94266666666667e-05
"1136","PP876","M47125-1010",387.285521230114,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-87.169167,36.625,NA,53.1135113636364,92,4,91,0.00571854
"1137","PP879","M47125-1010",486.523159946841,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-87.169167,36.625,NA,67.9205,92,32,91,NA
"1138","PP883","M47125-1010",641.712515530133,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-87.169167,36.625,NA,39.4295060240964,92,9,91,4.499e-05
"1139","PP884","M47125-1010",561.358895613778,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-87.169167,36.625,NA,53.2181153846154,92,14,91,0.00012596
"1140","PP886","M47125-1010",581.675019308555,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-87.169167,36.625,NA,16.6698111111111,92,2,91,NA
"1141","PP887","M47125-1010",164.116712533138,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-87.169167,36.625,NA,70.3601538461538,92,1,91,0.100767693333333
"1142","PP889","M47125-1010",295.412717600039,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-87.169167,36.625,NA,76.1767471264368,92,5,91,0.0339294466666667
"1143","PP891","M47125-1010",478.505648365282,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-87.169167,36.625,NA,22.2494545454545,92,4,91,0.00087534
"1144","PP892","M47125-1010",551.399389626818,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-87.169167,36.625,NA,13.1151208791209,92,1,91,0.00011955
"1145","PP897","M47125-1010",397.638134600397,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-87.169167,36.625,NA,48.8450810810811,92,18,91,NA
"1146","PP898","M47125-1010",360.466330074153,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-87.169167,36.625,NA,21.6383448275862,92,5,91,NA
"1147","PP964","M47125-1010",407.407460061202,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-87.169167,36.625,NA,38.9001785714286,92,36,91,NA
"1148","PP981","M47125-1010",565.045187431434,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-87.169167,36.625,NA,26.5999397590361,92,9,91,NA
"1149","PP983","M47125-1010",280.780810543183,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-87.169167,36.625,NA,206.649792207792,92,15,91,NA
"1150","PP988","M47125-1010",340.273253566787,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-87.169167,36.625,NA,206.429289156627,92,9,91,NA
"1151","PP990","M47125-1010",353.061919641393,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-87.169167,36.625,NA,153.312536585366,92,10,91,NA
"1152","PP991","M47125-1010",324.243174367703,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-87.169167,36.625,NA,59.4912368421053,92,16,91,NA
"1153","PP994","M47125-1010",211.196898263646,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-87.169167,36.625,NA,107.650370786517,92,3,91,NA
"1154","PP995","M47125-1010",557.142163997535,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-87.169167,36.625,NA,11.2851807228916,92,9,91,NA
"1155","PP997","M47125-1010",566.123143104056,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-87.169167,36.625,NA,55.0871318681319,92,1,91,NA
"1156","PP10","M47141-0001",447.891628738493,1,0.00432701765666023,0.101330169184049,0.338853298879134,0,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-85.509444,36.173611,18.491194318065,142.732260869565,0,0,91,0.01025371
"1157","PP1001","M47141-0001",448.988446873885,1,-0.0018481882477713,0.673698742472728,0.860764667540934,0,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-85.509444,36.173611,18.491194318065,232.484772727273,0,4,91,0.004734846
"1158","PP10075","M47141-0001",1338.03836217656,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-85.509444,36.173611,18.491194318065,15.3283,0,22,91,9.094e-06
"1159","PP1008","M47141-0001",233.779065755447,0,-0.00468652947869988,0.630183360527306,0.841517969160504,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-85.509444,36.173611,18.491194318065,177.649362068966,0,34,91,0.004181596
"1160","PP1010","M47141-0001",408.870565907755,1,0.00564542484891125,0.238670174697539,0.512845003482315,0,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-85.509444,36.173611,18.491194318065,193.883464788732,0,21,91,0.006920796
"1161","PP1012","M47141-0001",251.52483455197,0,0.0119250348474398,0.132234504680461,0.387391224979378,0,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-85.509444,36.173611,18.491194318065,17.1713448275862,0,5,91,0.001115352
"1162","PP10343","M47141-0001",942.047351914797,3,0.0017753419946313,0.703183028683286,0.873853585190688,0,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-85.509444,36.173611,18.491194318065,1.51985227272727,0,4,91,1.38e-07
"1163","PP1040","M47141-0001",406.423407499974,1,0.00394990793311994,0.140385401382381,0.401101146806803,0,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-85.509444,36.173611,18.491194318065,35.7298695652174,0,0,91,0.000179918
"1164","PP1043","M47141-0001",303.382009147751,0,-0.0158360031693911,0.036169423880147,0.184558707394992,0,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-85.509444,36.173611,18.491194318065,52.81425,0,40,91,0.00302354
"1165","PP1046","M47141-0001",830.791191309688,2,-0.000225665108426813,0.957853841178512,0.994692230540376,0,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-85.509444,36.173611,18.491194318065,6.44823684210526,0,54,91,5.385e-05
"1166","PP1048","M47141-0001",747.273254018937,2,0.000191304416827947,0.970683355383126,0.994692230540376,0,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-85.509444,36.173611,18.491194318065,15.2080543478261,0,0,91,0.000149084
"1167","PP1058","M47141-0001",836.234334525861,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-85.509444,36.173611,18.491194318065,3.2285,0,84,91,NA
"1168","PP1073","M47141-0001",831.260309233003,2,-0.000965994602879099,0.853552799916627,0.946673087239043,0,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-85.509444,36.173611,18.491194318065,13.1931463414634,0,10,91,0.000266836
"1169","PP1077","M47141-0001",910.171824015981,2,-0.0199437208852254,0.0100889390574602,0.0896794582885352,0,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-85.509444,36.173611,18.491194318065,8.76861038961039,0,15,91,0.000156782
"1170","PP10773","M47141-0001",567.369257169373,1,0.0106628793016323,0.175785360519722,0.450002810254629,0,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-85.509444,36.173611,18.491194318065,0.383228915662651,0,9,91,1.658e-06
"1171","PP10774","M47141-0001",765.236961512113,2,0.0173039615644017,0.146535595918214,0.411748542585811,0,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-85.509444,36.173611,18.491194318065,0.516945652173913,0,0,91,2.042e-06
"1172","PP108","M47141-0001",1387.5527457925,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-85.509444,36.173611,18.491194318065,4.60642391304348,0,0,91,0.000475566
"1173","PP1081","M47141-0001",733.688953598954,2,0.0167457886441142,0.215397021053932,0.492933064014908,0,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-85.509444,36.173611,18.491194318065,8.83638202247191,0,3,91,8.9042e-05
"1174","PP1091","M47141-0001",1159.0012266141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-85.509444,36.173611,18.491194318065,69.104988372093,0,6,91,0.001649024
"1175","PP1104","M47141-0001",704.401416273624,2,-0.0126612687436899,0.24073327860596,0.513898242676749,0,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-85.509444,36.173611,18.491194318065,15.6445384615385,0,1,91,0.000359762
"1176","PP1122","M47141-0001",954.470272716275,3,0.00453855996990497,0.145340031518631,0.410743567335262,0,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-85.509444,36.173611,18.491194318065,4.60428888888889,0,2,91,9.4082e-05
"1177","PP113","M47141-0001",2246.0217654886,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-85.509444,36.173611,18.491194318065,65.3253586956522,0,0,91,0.001999658
"1178","PP1131","M47141-0001",923.605013090344,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-85.509444,36.173611,18.491194318065,5.26251315789474,0,16,91,3.9744e-05
"1179","PP1167","M47141-0001",753.231112746881,2,-0.00128359622056385,0.592476498261826,0.81356992187654,0,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-85.509444,36.173611,18.491194318065,9.19611956521739,0,0,91,0.000229718
"1180","PP1175","M47141-0001",865.599834569222,2,0.0081416479059168,0.0730940674355204,0.269566773521068,0,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-85.509444,36.173611,18.491194318065,1.98909523809524,0,8,91,NA
"1181","PP1217","M47141-0001",1139.30553211387,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-85.509444,36.173611,18.491194318065,6.16370930232558,0,6,91,0.000107408
"1182","PP1218","M47141-0001",745.981230243736,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-85.509444,36.173611,18.491194318065,22.8831282051282,0,14,91,NA
"1183","PP1239","M47141-0001",827.653622258566,2,0.00537432123414869,0.0947132711366864,0.324636712133966,0,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-85.509444,36.173611,18.491194318065,12.3639534883721,0,6,91,0.001791196
"1184","PP1241","M47141-0001",844.58373471567,2,-0.00209449832643405,0.570307095289195,0.803195779495554,0,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-85.509444,36.173611,18.491194318065,86.4613409090909,0,4,91,0.009569588
"1185","PP1250","M47141-0001",916.955835862656,2,-0.00352042392664026,0.53677081992226,0.774260267294245,0,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-85.509444,36.173611,18.491194318065,11.8929885057471,0,5,91,0.000935342
"1186","PP1252","M47141-0001",943.075566330228,3,0.00043804338261171,0.892043678758078,0.96710487298661,0,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-85.509444,36.173611,18.491194318065,14.3125652173913,0,0,91,0.000994578
"1187","PP126","M47141-0001",2376.34708834738,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-85.509444,36.173611,18.491194318065,11.3513804347826,0,0,91,0.000258278
"1188","PP127","M47141-0001",1265.87111860435,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-85.509444,36.173611,18.491194318065,13.9272666666667,0,2,91,0.001208578
"1189","PP1295","M47141-0001",870.188219080753,2,0.00531253232674034,0.145324941552488,0.410743567335262,0,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-85.509444,36.173611,18.491194318065,19.2452386363636,0,4,91,0.001201318
"1190","PP1353","M47141-0001",339.205643418418,1,-0.00532533426067375,0.0535760918671213,0.220233737319392,0,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-85.509444,36.173611,18.491194318065,143.361094117647,0,7,91,0.00025392
"1191","PP1355","M47141-0001",192.745229808601,0,0.0292884660264105,1.58500968136564e-06,0.000232533595550719,1,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-85.509444,36.173611,18.491194318065,162.904101265823,0,13,91,0.005029504
"1192","PP1356","M47141-0001",288.976344586285,0,-0.000875090152424617,0.780658801110673,0.904990039492576,0,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-85.509444,36.173611,18.491194318065,158.662011363636,0,4,91,0.003176494
"1193","PP136","M47141-0001",800.720271561356,2,0.00439561643747105,0.279828749570723,0.553389616092669,0,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-85.509444,36.173611,18.491194318065,94.4782826086957,0,0,91,0.00106939
"1194","PP1361","M47141-0001",216.138351086948,0,8.67592679717685e-05,0.995234972244651,0.99912638610568,0,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-85.509444,36.173611,18.491194318065,9.6974347826087,0,0,91,NA
"1195","PP1363","M47141-0001",225.521331664612,0,-0.00422454257454568,0.397526904416181,0.655993426415317,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-85.509444,36.173611,18.491194318065,57.4235632183908,0,5,91,0.005103246
"1196","PP1364","M47141-0001",211.602600232135,0,-0.00754628308035193,0.165761029689636,0.434840963035593,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-85.509444,36.173611,18.491194318065,69.6929661016949,0,33,91,0.009144596
"1197","PP1372","M47141-0001",262.179163014328,0,-0.628711494394853,0.483265901119677,0.717995053092091,0,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-85.509444,36.173611,18.491194318065,6.61208333333333,0,80,91,NA
"1198","PP1374","M47141-0001",226.836983198331,0,-0.0110823557864476,0.262579689862812,0.537391733351705,0,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-85.509444,36.173611,18.491194318065,16.827358974359,0,14,91,0.006339912
"1199","PP1378","M47141-0001",178.255603531465,0,-0.0015820096284373,0.745306471684787,0.886954583601244,0,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-85.509444,36.173611,18.491194318065,299.692436619718,0,21,91,0.145681244
"1200","PP1379","M47141-0001",311.452886742912,0,0.00285812952197557,0.0797985312683126,0.287101382136307,0,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-85.509444,36.173611,18.491194318065,108.766151898734,0,13,91,0.058387814
"1201","PP1381","M47141-0001",228.971799016365,0,0.00713087065458113,0.045903854915735,0.200588273581363,0,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-85.509444,36.173611,18.491194318065,162.479735632184,0,5,91,0.071113118
"1202","PP1382","M47141-0001",241.440059233108,0,-0.00213675678801738,0.808375594189547,0.923857821930911,0,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-85.509444,36.173611,18.491194318065,11.1061111111111,0,2,91,0.005809768
"1203","PP1383","M47141-0001",241.435690851009,0,-0.0245525596745992,0.246579006636356,0.5193944782258,0,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-85.509444,36.173611,18.491194318065,32.8824651162791,0,6,91,0.016988816
"1204","PP1384","M47141-0001",123.104399029952,0,0.00659979521896732,0.0231259368490621,0.148462804463115,0,1000,"06-01","08-31",2005,13,5,-84.5917,37,-85.509444,36.173611,18.491194318065,65.7681956521739,0,0,91,0.008719786
"1205","PP1393","M47141-0001",975.325682281416,3,-0.0128903363354935,1.87953353862408e-07,6.51571626723013e-05,0,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-85.509444,36.173611,18.491194318065,42.2187826086957,0,0,91,0.0005091
"1206","PP1552","M47141-0001",878.056183732643,2,-0.00294900151489523,0.531352996400636,0.768558254794977,0,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-85.509444,36.173611,18.491194318065,113.853950617284,0,11,91,1.4214e-05
"1207","PP1554","M47141-0001",859.22093611439,2,-0.0104730289860457,0.001486224722952,0.0241083279448516,0,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-85.509444,36.173611,18.491194318065,70.5514137931034,0,5,91,1.0334e-05
"1208","PP1570","M47141-0001",774.807466787795,2,-0.0198184832661521,0.0420823708829593,0.192984739238253,0,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-85.509444,36.173611,18.491194318065,16.8623913043478,0,23,91,NA
"1209","PP1571","M47141-0001",824.353951087415,2,-0.00974065127633698,3.95229806608148e-05,0.002264867595916,0,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-85.509444,36.173611,18.491194318065,169.991,0,0,91,5.2846e-05
"1210","PP1572","M47141-0001",785.061892646773,2,-0.0108408981461067,0.000526712965247191,0.0105342593049438,0,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-85.509444,36.173611,18.491194318065,117.270988764045,0,3,91,3.9122e-05
"1211","PP1573","M47141-0001",794.410536444085,2,-0.00443380994420278,0.399935632737079,0.656045832881014,0,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-85.509444,36.173611,18.491194318065,282.396275862069,0,5,91,0.00011131
"1212","PP160","M47141-0001",2288.90813055551,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-85.509444,36.173611,18.491194318065,5.73258695652174,0,0,91,NA
"1213","PP1606","M47141-0001",1302.19846433947,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-85.509444,36.173611,18.491194318065,11.3578555555556,0,2,91,4.5e-07
"1214","PP1613","M47141-0001",1387.348276377,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-85.509444,36.173611,18.491194318065,11.8615617977528,0,3,91,NA
"1215","PP1619","M47141-0001",1382.83199498756,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-85.509444,36.173611,18.491194318065,87.0745487804878,0,10,91,2.408e-06
"1216","PP1626","M47141-0001",1442.02915759607,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-85.509444,36.173611,18.491194318065,26.4023417721519,0,13,91,NA
"1217","PP165","M47141-0001",879.349260239641,2,3.94020109785176e-05,0.981310670025024,0.995837694088918,0,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-85.509444,36.173611,18.491194318065,56.3204782608696,0,0,91,0.006030078
"1218","PP1695","M47141-0001",788.65444255692,2,0.000407946074425633,0.902363368575839,0.969370731650931,0,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-85.509444,36.173611,18.491194318065,38.7812272727273,0,4,91,NA
"1219","PP1702","M47141-0001",841.399852284576,2,0.00522354646958358,0.141420081995832,0.402950370618261,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-85.509444,36.173611,18.491194318065,43.8132247191011,0,3,91,NA
"1220","PP1710","M47141-0001",750.323096110331,2,-0.00359935762558426,0.349290329158603,0.621760181798965,0,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-85.509444,36.173611,18.491194318065,123.691392405063,0,13,91,0.000138968
"1221","PP1720","M47141-0001",841.399852284576,2,-0.00540037550584671,0.0310501970984841,0.172144739817239,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-85.509444,36.173611,18.491194318065,33.6371071428571,0,8,91,NA
"1222","PP1723","M47141-0001",648.698440954956,2,-0.00177585681987557,0.615981433705667,0.83433650717238,0,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-85.509444,36.173611,18.491194318065,29.2719382716049,0,11,91,3.1116e-05
"1223","PP1731","M47141-0001",886.822768908757,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-85.509444,36.173611,18.491194318065,6.24174074074074,0,11,91,8.22e-07
"1224","PP1733","M47141-0001",661.79919594804,2,-0.00799988955949317,0.00490589076271572,0.054861574120692,0,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-85.509444,36.173611,18.491194318065,362.374127906977,0,6,91,0.000125498
"1225","PP1740","M47141-0001",708.016266245002,2,0.0137695073345894,0.00650620355827933,0.0683479969758637,0,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-85.509444,36.173611,18.491194318065,43.4543928571429,0,8,91,6.106e-06
"1226","PP1743","M47141-0001",776.857173212654,2,-0.00687189896019,0.192821424132021,0.464199724762272,0,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-85.509444,36.173611,18.491194318065,130.560636363636,0,4,91,9.772e-06
"1227","PP1745","M47141-0001",690.467360888767,2,-0.0047766199243358,0.320045709587116,0.597571881455297,0,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-85.509444,36.173611,18.491194318065,84.8835930232558,0,6,91,1.0388e-05
"1228","PP1769","M47141-0001",1166.25552400871,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-85.509444,36.173611,18.491194318065,60.9688,0,87,91,1.052e-05
"1229","PP1825","M47141-0001",768.455446549934,2,0.0242813894059562,0.0166173129221568,0.124330974381605,0,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-85.509444,36.173611,18.491194318065,3.03230434782609,0,0,91,2.78e-06
"1230","PP1830","M47141-0001",737.039850166859,2,-0.00864267413397505,0.0407925464650755,0.190243266025464,0,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-85.509444,36.173611,18.491194318065,2.62830434782609,0,0,91,2.506e-06
"1231","PP1831","M47141-0001",731.205741422541,2,-0.00282405360016245,0.412669681860691,0.664427842216626,0,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-85.509444,36.173611,18.491194318065,20.787037037037,0,38,91,NA
"1232","PP1832","M47141-0001",727.391010836509,2,0.00552416078201834,0.39969994711229,0.656045832881014,0,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-85.509444,36.173611,18.491194318065,8.01624096385542,0,9,91,3.32e-06
"1233","PP1843","M47141-0001",1160.99513436545,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-85.509444,36.173611,18.491194318065,0.75495652173913,0,0,91,2.32e-07
"1234","PP1866","M47141-0001",700.308520783903,2,-0.00831251173980428,0.00152521321702068,0.0241083279448516,0,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-85.509444,36.173611,18.491194318065,5.07834444444444,0,2,91,1.42e-06
"1235","PP1891","M47141-0001",1375.80755186849,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-85.509444,36.173611,18.491194318065,5.47512359550562,0,3,91,5.26e-06
"1236","PP1893","M47141-0001",1403.69828096987,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-85.509444,36.173611,18.491194318065,53.6440449438202,0,3,91,6.452e-05
"1237","PP1904","M47141-0001",1160.8909353858,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-85.509444,36.173611,18.491194318065,9.50389655172414,0,5,91,8.0286e-05
"1238","PP1912","M47141-0001",1165.11368863687,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-85.509444,36.173611,18.491194318065,11.5196,0,87,91,NA
"1239","PP1915","M47141-0001",1158.93680263203,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-85.509444,36.173611,18.491194318065,87.5867441860465,0,6,91,0.000156952
"1240","PP1927","M47141-0001",1180.75185414959,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-85.509444,36.173611,18.491194318065,34.781,0,19,91,NA
"1241","PP1943","M47141-0001",1426.36443765655,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-85.509444,36.173611,18.491194318065,8.94285869565217,0,0,91,3.229e-05
"1242","PP1961","M47141-0001",1049.94958909124,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-85.509444,36.173611,18.491194318065,7.28446153846154,0,1,91,3.1844e-05
"1243","PP2008","M47141-0001",1053.54038722746,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-85.509444,36.173611,18.491194318065,6.58164935064935,0,15,91,1.5492e-05
"1244","PP2049","M47141-0001",715.08374442021,2,-0.00984759057411367,0.23767189207513,0.511757283143137,0,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-85.509444,36.173611,18.491194318065,91.5719222222222,0,2,91,0.0008174
