"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2678","PP883","M42091-0013",1076.90695116181,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-75.309167,40.112222,18.2854398452617,39.4295060240964,0,9,91,0.00212396
"2679","PP884","M42091-0013",1087.22021154015,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-75.309167,40.112222,18.2854398452617,53.2181153846154,0,14,91,0.00339646
"2680","PP886","M42091-0013",1055.67500797371,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-75.309167,40.112222,18.2854398452617,16.6698111111111,0,2,91,NA
"2681","PP887","M42091-0013",1221.29392284523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-75.309167,40.112222,18.2854398452617,70.3601538461538,0,1,91,0.00209988
"2682","PP889","M42091-0013",1273.43585883696,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-75.309167,40.112222,18.2854398452617,76.1767471264368,0,5,91,0.00248421
"2683","PP891","M42091-0013",1256.19283994675,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-75.309167,40.112222,18.2854398452617,22.2494545454545,0,4,91,0.00140949
"2684","PP892","M42091-0013",1189.49893848503,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-75.309167,40.112222,18.2854398452617,13.1151208791209,0,1,91,0.00120314
"2685","PP897","M42091-0013",1059.11282376344,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-75.309167,40.112222,18.2854398452617,48.8450810810811,0,18,91,NA
"2686","PP898","M42091-0013",1281.22098942989,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-75.309167,40.112222,18.2854398452617,21.6383448275862,0,5,91,NA
"2687","PP964","M42091-0013",1220.96637416053,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-75.309167,40.112222,18.2854398452617,38.9001785714286,0,36,91,NA
"2688","PP981","M42091-0013",1043.10687507741,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-75.309167,40.112222,18.2854398452617,26.5999397590361,0,9,91,NA
"2689","PP983","M42091-0013",883.280108958155,2,0.0107873207007799,0.0226580421404523,0.0917909499132137,0,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-75.309167,40.112222,18.2854398452617,206.649792207792,0,15,91,NA
"2690","PP988","M42091-0013",827.689996753529,2,0.00615514883525163,0.620010244719045,0.762638651855044,0,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-75.309167,40.112222,18.2854398452617,206.429289156627,0,9,91,NA
"2691","PP990","M42091-0013",931.46532257273,2,0.0140258288240895,0.021202388899476,0.089309343170095,0,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-75.309167,40.112222,18.2854398452617,153.312536585366,0,10,91,NA
"2692","PP991","M42091-0013",953.291502037636,3,-0.00692756808114102,0.0602441475277912,0.171227904745251,0,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-75.309167,40.112222,18.2854398452617,59.4912368421053,0,16,91,NA
"2693","PP994","M42091-0013",1044.03564889173,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-75.309167,40.112222,18.2854398452617,107.650370786517,0,3,91,NA
"2694","PP995","M42091-0013",1009.32124799913,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-75.309167,40.112222,18.2854398452617,11.2851807228916,0,9,91,NA
"2695","PP997","M42091-0013",992.620680106567,3,0.00918133357270506,0.604532698688607,0.755504578617245,0,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-75.309167,40.112222,18.2854398452617,55.0871318681319,0,1,91,NA
"2696","PP10","M42095-0025",1422.91012111287,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-75.341111,40.628056,18.1131335393911,142.732260869565,0,0,91,0.00035879
"2697","PP1001","M42095-0025",1030.06328146836,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-75.341111,40.628056,18.1131335393911,232.484772727273,0,4,91,0.02193942
"2698","PP10075","M42095-0025",1460.10043564334,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-75.341111,40.628056,18.1131335393911,15.3283,0,22,91,0.00010266
"2699","PP1008","M42095-0025",940.264774394539,3,-0.00130527337071674,0.902571411760298,0.947052977752069,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-75.341111,40.628056,18.1131335393911,177.649362068966,0,34,91,0.00456137
"2700","PP1010","M42095-0025",1037.02240917925,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-75.341111,40.628056,18.1131335393911,193.883464788732,0,21,91,0.01484996
"2701","PP1012","M42095-0025",1076.43723525896,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-75.341111,40.628056,18.1131335393911,17.1713448275862,0,5,91,0.00032498
"2702","PP10343","M42095-0025",96.1487216982863,0,-0.00819136256525812,0.0341583050614196,0.116756328429562,0,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-75.341111,40.628056,18.1131335393911,1.51985227272727,0,4,91,0.0069527045
"2703","PP1040","M42095-0025",818.032033906868,2,0.00317812497838158,0.226705718425547,0.425436532494095,0,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-75.341111,40.628056,18.1131335393911,35.7298695652174,0,0,91,0.00432484
"2704","PP1043","M42095-0025",1050.11091368602,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-75.341111,40.628056,18.1131335393911,52.81425,0,40,91,0.00256285
"2705","PP1046","M42095-0025",1292.21116798985,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-75.341111,40.628056,18.1131335393911,6.44823684210526,0,54,91,0.00046628
"2706","PP1048","M42095-0025",1254.17881724232,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-75.341111,40.628056,18.1131335393911,15.2080543478261,0,0,91,0.00106395
"2707","PP1058","M42095-0025",1373.49174411027,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-75.341111,40.628056,18.1131335393911,3.2285,0,84,91,NA
"2708","PP1073","M42095-0025",1370.94675738604,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-75.341111,40.628056,18.1131335393911,13.1931463414634,0,10,91,0.00107189
"2709","PP1077","M42095-0025",1472.4623235114,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-75.341111,40.628056,18.1131335393911,8.76861038961039,0,15,91,0.0004131
"2710","PP10773","M42095-0025",517.773245004317,1,0.00464519170148664,0.524462083193753,0.690826883486934,0,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-75.341111,40.628056,18.1131335393911,0.383228915662651,0,9,91,8.28e-06
"2711","PP10774","M42095-0025",464.202915211369,1,0.0132085101340051,0.273823524828094,0.477864899513708,0,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-75.341111,40.628056,18.1131335393911,0.516945652173913,0,0,91,5.07e-06
"2712","PP108","M42095-0025",2223.76344428319,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-75.341111,40.628056,18.1131335393911,4.60642391304348,0,0,91,0.00014728
"2713","PP1081","M42095-0025",1271.83022037078,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-75.341111,40.628056,18.1131335393911,8.83638202247191,0,3,91,0.00054161
"2714","PP1091","M42095-0025",1762.8020584755,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-75.341111,40.628056,18.1131335393911,69.104988372093,0,6,91,0.00181841
"2715","PP1104","M42095-0025",1331.85718322777,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-75.341111,40.628056,18.1131335393911,15.6445384615385,0,1,91,0.0008008
"2716","PP1122","M42095-0025",1534.08587869788,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-75.341111,40.628056,18.1131335393911,4.60428888888889,0,2,91,0.00015734
"2717","PP113","M42095-0025",3122.40387551652,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-75.341111,40.628056,18.1131335393911,65.3253586956522,0,0,91,0.00046555
"2718","PP1131","M42095-0025",1438.91473621008,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-75.341111,40.628056,18.1131335393911,5.26251315789474,0,16,91,0.00015559
"2719","PP1167","M42095-0025",1322.94988130222,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-75.341111,40.628056,18.1131335393911,9.19611956521739,0,0,91,0.00082069
"2720","PP1175","M42095-0025",1478.1704889052,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-75.341111,40.628056,18.1131335393911,1.98909523809524,0,8,91,NA
"2721","PP1217","M42095-0025",1672.39649256496,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-75.341111,40.628056,18.1131335393911,6.16370930232558,0,6,91,0.00016814
"2722","PP1218","M42095-0025",1303.2626711516,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-75.341111,40.628056,18.1131335393911,22.8831282051282,0,14,91,NA
"2723","PP1239","M42095-0025",1722.29680650836,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-75.341111,40.628056,18.1131335393911,12.3639534883721,0,6,91,0.00028995
"2724","PP1241","M42095-0025",1675.87773178865,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-75.341111,40.628056,18.1131335393911,86.4613409090909,0,4,91,0.00255959
"2725","PP1250","M42095-0025",1712.01329294282,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-75.341111,40.628056,18.1131335393911,11.8929885057471,0,5,91,0.00041134
"2726","PP1252","M42095-0025",1736.13437845904,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-75.341111,40.628056,18.1131335393911,14.3125652173913,0,0,91,0.00038939
"2727","PP126","M42095-0025",3300.90064749237,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-75.341111,40.628056,18.1131335393911,11.3513804347826,0,0,91,5.31e-05
"2728","PP127","M42095-0025",2224.72082029715,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-75.341111,40.628056,18.1131335393911,13.9272666666667,0,2,91,0.00023109
"2729","PP1295","M42095-0025",1655.5281288966,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-75.341111,40.628056,18.1131335393911,19.2452386363636,0,4,91,0.00054157
"2730","PP1353","M42095-0025",683.291262413675,2,0.000652791678653002,0.850350886336509,0.918307587253023,0,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-75.341111,40.628056,18.1131335393911,143.361094117647,0,7,91,0.00809769
"2731","PP1355","M42095-0025",868.173067487749,2,0.026565587539001,0.00117748905090154,0.0133810639766426,1,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-75.341111,40.628056,18.1131335393911,162.904101265823,0,13,91,0.00527492
"2732","PP1356","M42095-0025",856.792558230967,2,0.0016107104221947,0.678764377234423,0.796425937616743,0,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-75.341111,40.628056,18.1131335393911,158.662011363636,0,4,91,0.01285592
"2733","PP136","M42095-0025",1336.78107553145,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-75.341111,40.628056,18.1131335393911,94.4782826086957,0,0,91,9.236e-05
"2734","PP1361","M42095-0025",867.704712294599,2,0.0509732562105683,0.00206553493650975,0.0177848633136244,1,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-75.341111,40.628056,18.1131335393911,9.6974347826087,0,0,91,NA
"2735","PP1363","M42095-0025",947.51994607999,3,0.0041233303529375,0.489537129406461,0.674073645994148,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-75.341111,40.628056,18.1131335393911,57.4235632183908,0,5,91,0.00323693
"2736","PP1364","M42095-0025",954.217352781003,3,-0.00415292531194351,0.489326371735684,0.674073645994148,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-75.341111,40.628056,18.1131335393911,69.6929661016949,0,33,91,0.00428444
"2737","PP1372","M42095-0025",1100.75900002557,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-75.341111,40.628056,18.1131335393911,6.61208333333333,0,80,91,NA
"2738","PP1374","M42095-0025",1058.85202830236,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-75.341111,40.628056,18.1131335393911,16.827358974359,0,14,91,0.00124019
"2739","PP1378","M42095-0025",1074.8552072841,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-75.341111,40.628056,18.1131335393911,299.692436619718,0,21,91,0.00858991
"2740","PP1379","M42095-0025",1226.257149076,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-75.341111,40.628056,18.1131335393911,108.766151898734,0,13,91,0.00328232
"2741","PP1381","M42095-0025",1030.26234159094,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-75.341111,40.628056,18.1131335393911,162.479735632184,0,5,91,0.01253372
"2742","PP1382","M42095-0025",1101.23523530676,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-75.341111,40.628056,18.1131335393911,11.1061111111111,0,2,91,0.00063571
"2743","PP1383","M42095-0025",1101.29647817894,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-75.341111,40.628056,18.1131335393911,32.8824651162791,0,6,91,0.00154097
"2744","PP1384","M42095-0025",898.076203874068,2,0.011219361720352,0.00212147978185629,0.0181332322960125,1,1000,"06-01","08-31",2005,13,5,-84.5917,37,-75.341111,40.628056,18.1131335393911,65.7681956521739,0,0,91,0.00161496
"2745","PP1393","M42095-0025",1986.53838608892,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-75.341111,40.628056,18.1131335393911,42.2187826086957,0,0,91,5.237e-05
"2746","PP1552","M42095-0025",168.882436476038,0,-0.00796827736394971,0.16834608437996,0.35202368715881,0,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-75.341111,40.628056,18.1131335393911,113.853950617284,0,11,91,0.0050353555
"2747","PP1554","M42095-0025",190.257156308535,0,0.00759044561971031,0.0220582200755977,0.0909513229173412,0,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-75.341111,40.628056,18.1131335393911,70.5514137931034,0,5,91,0.002899361
"2748","PP1570","M42095-0025",240.96348837843,0,0.0168235415336591,0.0721972088353868,0.190923143727855,0,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-75.341111,40.628056,18.1131335393911,16.8623913043478,0,23,91,NA
"2749","PP1571","M42095-0025",258.583354548608,0,0.00711162214036051,0.0216511737198086,0.0903282372265599,0,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-75.341111,40.628056,18.1131335393911,169.991,0,0,91,0.0016887645
"2750","PP1572","M42095-0025",240.389247844752,0,0.010664899361173,0.00126518001694291,0.0135919798150473,1,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-75.341111,40.628056,18.1131335393911,117.270988764045,0,3,91,0.0082648895
"2751","PP1573","M42095-0025",288.515349000995,0,0.00835643989486634,0.163513052999856,0.347502332237443,0,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-75.341111,40.628056,18.1131335393911,282.396275862069,0,5,91,0.0026157195
"2752","PP160","M42095-0025",3220.63108596038,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-75.341111,40.628056,18.1131335393911,5.73258695652174,0,0,91,NA
"2753","PP1606","M42095-0025",293.18032073504,0,-0.000149722578890758,0.994201979048514,0.996142031160558,0,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-75.341111,40.628056,18.1131335393911,11.3578555555556,0,2,91,6.616e-05
"2754","PP1613","M42095-0025",372.855524230343,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-75.341111,40.628056,18.1131335393911,11.8615617977528,0,3,91,NA
"2755","PP1619","M42095-0025",368.426934327361,1,0.00468227884437715,0.278632388136544,0.482153591532143,0,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-75.341111,40.628056,18.1131335393911,87.0745487804878,0,10,91,7.111e-05
"2756","PP1626","M42095-0025",427.620156336845,1,0.000322917961148932,0.945557784175189,0.968721054478693,0,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-75.341111,40.628056,18.1131335393911,26.4023417721519,0,13,91,NA
"2757","PP165","M42095-0025",1806.06663627299,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-75.341111,40.628056,18.1131335393911,56.3204782608696,0,0,91,0.00088915
"2758","PP1695","M42095-0025",949.011637217185,3,0.00435802286809982,0.292839136500594,0.496083652919684,0,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-75.341111,40.628056,18.1131335393911,38.7812272727273,0,4,91,NA
"2759","PP1702","M42095-0025",778.062679692077,2,0.00876069498331905,0.0272926055707689,0.100502016111227,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-75.341111,40.628056,18.1131335393911,43.8132247191011,0,3,91,NA
"2760","PP1710","M42095-0025",937.33193297451,3,0.0026454551999971,0.543708957356588,0.70900132412535,0,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-75.341111,40.628056,18.1131335393911,123.691392405063,0,13,91,0.01980519
"2761","PP1720","M42095-0025",778.062679692077,2,0.00127626926848617,0.641051736699994,0.775323368110493,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-75.341111,40.628056,18.1131335393911,33.6371071428571,0,8,91,NA
"2762","PP1723","M42095-0025",691.848113335026,2,-0.00449045082710478,0.27989921538481,0.482712785295452,0,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-75.341111,40.628056,18.1131335393911,29.2719382716049,0,11,91,0.01292712
"2763","PP1731","M42095-0025",700.694132349836,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-75.341111,40.628056,18.1131335393911,6.24174074074074,0,11,91,0.00036978
"2764","PP1733","M42095-0025",685.093894852419,2,0.0034972703378762,0.344347758980667,0.546274101030342,0,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-75.341111,40.628056,18.1131335393911,362.374127906977,0,6,91,0.06891416
"2765","PP1740","M42095-0025",674.357668212627,2,-0.0138501499430902,0.023006488284203,0.0923774584764089,0,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-75.341111,40.628056,18.1131335393911,43.4543928571429,0,8,91,0.00798848
"2766","PP1743","M42095-0025",638.986809121336,2,0.0113701224529457,0.0600140993837883,0.171227904745251,0,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-75.341111,40.628056,18.1131335393911,130.560636363636,0,4,91,0.02050518
"2767","PP1745","M42095-0025",676.285745717806,2,0.0121877919391774,0.0346425587939545,0.116906156621673,0,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-75.341111,40.628056,18.1131335393911,84.8835930232558,0,6,91,0.01074219
"2768","PP1769","M42095-0025",1174.49795300029,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-75.341111,40.628056,18.1131335393911,60.9688,0,87,91,0.00057838
"2769","PP1825","M42095-0025",943.664566777096,3,0.0242084371391621,0.0403327573274648,0.127993655367104,0,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-75.341111,40.628056,18.1131335393911,3.03230434782609,0,0,91,0.00024535
"2770","PP1830","M42095-0025",927.520094503655,2,0.0142615941888662,0.0107609147668521,0.0565068663317659,0,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-75.341111,40.628056,18.1131335393911,2.62830434782609,0,0,91,0.00021848
"2771","PP1831","M42095-0025",801.422771044794,2,0.00507234907568139,0.253564087883459,0.45680545678697,0,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-75.341111,40.628056,18.1131335393911,20.787037037037,0,38,91,NA
"2772","PP1832","M42095-0025",808.591306659419,2,-0.00509651514247494,0.50838611019157,0.681924553303928,0,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-75.341111,40.628056,18.1131335393911,8.01624096385542,0,9,91,0.00117467
"2773","PP1843","M42095-0025",1171.65388018525,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-75.341111,40.628056,18.1131335393911,0.75495652173913,0,0,91,1.156e-05
"2774","PP1866","M42095-0025",675.347230423921,2,0.0103920508810697,0.00101484565389947,0.0124854980058534,1,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-75.341111,40.628056,18.1131335393911,5.07834444444444,0,2,91,0.00091025
"2775","PP1891","M42095-0025",1545.58374048356,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-75.341111,40.628056,18.1131335393911,5.47512359550562,0,3,91,4.58e-05
"2776","PP1893","M42095-0025",1638.97105630324,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-75.341111,40.628056,18.1131335393911,53.6440449438202,0,3,91,0.00052248
"2777","PP1904","M42095-0025",1535.03068019818,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-75.341111,40.628056,18.1131335393911,9.50389655172414,0,5,91,0.00041113
"2778","PP1912","M42095-0025",1526.74349463933,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-75.341111,40.628056,18.1131335393911,11.5196,0,87,91,NA
"2779","PP1915","M42095-0025",1503.7250695975,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-75.341111,40.628056,18.1131335393911,87.5867441860465,0,6,91,0.00130741
"2780","PP1927","M42095-0025",1541.71288940746,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-75.341111,40.628056,18.1131335393911,34.781,0,19,91,NA
"2781","PP1943","M42095-0025",1783.18591829874,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-75.341111,40.628056,18.1131335393911,8.94285869565217,0,0,91,0.0001011
"2782","PP1961","M42095-0025",1492.54137858374,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-75.341111,40.628056,18.1131335393911,7.28446153846154,0,1,91,0.00016337
"2783","PP2008","M42095-0025",1457.64166023606,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-75.341111,40.628056,18.1131335393911,6.58164935064935,0,15,91,0.00010705
"2784","PP2049","M42095-0025",1674.8726481794,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-75.341111,40.628056,18.1131335393911,91.5719222222222,0,2,91,6.974e-05
"2785","PP207","M42095-0025",1262.91768688084,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-75.341111,40.628056,18.1131335393911,64.6104130434783,0,0,91,0.00013352
"2786","PP2076","M42095-0025",1703.02363257452,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-75.341111,40.628056,18.1131335393911,38.188402173913,0,0,91,0.00123467
"2787","PP2079","M42095-0025",1642.17473505263,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-75.341111,40.628056,18.1131335393911,7.04923333333333,0,2,91,0.00021906
"2788","PP2080","M42095-0025",1617.2698240541,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-75.341111,40.628056,18.1131335393911,40.352875,0,36,91,0.00107916
"2789","PP2094","M42095-0025",1616.42204874225,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-75.341111,40.628056,18.1131335393911,35.5626666666667,0,5,91,0.00149576
"2790","PP2098","M42095-0025",1663.56795601013,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-75.341111,40.628056,18.1131335393911,9.27487640449438,0,3,91,0.00027123
"2791","PP2103","M42095-0025",1348.83864013293,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-75.341111,40.628056,18.1131335393911,161.545647727273,0,4,91,0.00515478
"2792","PP2104","M42095-0025",1311.23509765516,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-75.341111,40.628056,18.1131335393911,55.2587906976744,0,6,91,0.00212279
"2793","PP2107","M42095-0025",1293.33425035869,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-75.341111,40.628056,18.1131335393911,159.951093023256,0,6,91,0.00586481
"2794","PP2123","M42095-0025",1463.30257685054,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-75.341111,40.628056,18.1131335393911,6.25521052631579,0,54,91,9.119e-05
"2795","PP2132","M42095-0025",1630.23234125406,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-75.341111,40.628056,18.1131335393911,19.9732555555556,0,2,91,0.00030931
"2796","PP2161","M42095-0025",1600.24786478319,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-75.341111,40.628056,18.1131335393911,12.4059239130435,0,0,91,0.00023425
"2797","PP2167","M42095-0025",1318.82699302142,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-75.341111,40.628056,18.1131335393911,45.9662,0,47,91,0.00208145
"2798","PP2168","M42095-0025",1477.62198664286,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-75.341111,40.628056,18.1131335393911,52.5359807692308,0,40,91,0.00253066
"2799","PP2169","M42095-0025",1422.95600908272,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-75.341111,40.628056,18.1131335393911,3.48841573033708,0,3,91,NA
"2800","PP2187","M42095-0025",2732.64417506594,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-75.341111,40.628056,18.1131335393911,8.73298780487805,0,10,91,9.398e-05
"2801","PP2240","M42095-0025",1774.06547120817,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-75.341111,40.628056,18.1131335393911,4.39291304347826,0,0,91,8.612e-05
