"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"489","PP2169","M48201-0051",1061.75538620682,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-95.474167,29.623889,NA,3.48841573033708,92,3,91,NA
"490","PP2187","M48201-0051",2121.92560240993,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-95.474167,29.623889,NA,8.73298780487805,92,10,91,1.519e-05
"491","PP2240","M48201-0051",1312.67163167889,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-95.474167,29.623889,NA,4.39291304347826,92,0,91,3.23e-06
"492","PP2277","M48201-0051",1218.99899920019,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-95.474167,29.623889,NA,14.9199213483146,92,3,91,3.642e-05
"493","PP2291","M48201-0051",1299.4755504225,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-95.474167,29.623889,NA,49.0890113636364,92,4,91,3.338e-05
"494","PP2324","M48201-0051",1945.884790005,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-95.474167,29.623889,NA,8.40956060606061,92,26,91,0.00013627
"495","PP2341","M48201-0051",1896.51165489129,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-95.474167,29.623889,NA,128.205314606742,92,3,91,NA
"496","PP2364","M48201-0051",2609.23882525293,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-95.474167,29.623889,NA,103.283329411765,92,7,91,8e-08
"497","PP2367","M48201-0051",2656.9198497481,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-95.474167,29.623889,NA,20.2991294117647,92,7,91,1e-08
"498","PP2378","M48201-0051",2186.94279026125,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-95.474167,29.623889,NA,41.3092962962963,92,11,91,2.8e-07
"499","PP2384","M48201-0051",2136.29599353959,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-95.474167,29.623889,NA,10.6472386363636,92,4,91,NA
"500","PP2403","M48201-0051",2297.47879357029,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-95.474167,29.623889,NA,78.7622235294118,92,7,91,9.3e-07
"501","PP2408","M48201-0051",2219.71003189974,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-95.474167,29.623889,NA,55.7943529411765,92,7,91,1.16e-06
"502","PP2442","M48201-0051",1442.34826641226,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-95.474167,29.623889,NA,32.40965,92,12,91,0.00070229
"503","PP2451","M48201-0051",1445.04578990027,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-95.474167,29.623889,NA,43.4291445783133,92,9,91,0.00101731
"504","PP2480","M48201-0051",2346.61907211476,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-95.474167,29.623889,NA,32.9090909090909,92,4,91,1.9e-07
"505","PP2526","M48201-0051",2231.43729930608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-95.474167,29.623889,NA,38.8433536585366,92,10,91,NA
"506","PP2527","M48201-0051",2199.55703897416,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-95.474167,29.623889,NA,50.3002168674699,92,9,91,NA
"507","PP2535","M48201-0051",2215.9371516923,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-95.474167,29.623889,NA,8.47660869565217,92,0,91,NA
"508","PP2549","M48201-0051",2090.45536638466,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-95.474167,29.623889,NA,73.901,92,91,91,NA
"509","PP2554","M48201-0051",2029.97266651731,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-95.474167,29.623889,NA,62.6680273972603,92,19,91,1.9e-07
"510","PP26","M48201-0051",946.111706696903,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-95.474167,29.623889,NA,404.584034482759,92,5,91,0.00372376
"511","PP2629","M48201-0051",2329.51352568188,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-95.474167,29.623889,NA,32.4795753424658,92,19,91,NA
"512","PP2642","M48201-0051",2193.81026020002,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-95.474167,29.623889,NA,65.7547093023256,92,6,91,NA
"513","PP2706","M48201-0051",1375.1528440859,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-95.474167,29.623889,NA,45.9779545454545,92,4,91,6.173e-05
"514","PP2708","M48201-0051",1675.03682102806,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-95.474167,29.623889,NA,40.1095730337079,92,3,91,NA
"515","PP2709","M48201-0051",1750.97159660039,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-95.474167,29.623889,NA,47.5682375,92,12,91,NA
"516","PP2712","M48201-0051",1707.04309820583,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-95.474167,29.623889,NA,321.256011111111,92,2,91,4.616e-05
"517","PP2713","M48201-0051",1729.46122627144,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-95.474167,29.623889,NA,68.8086097560976,92,10,91,NA
"518","PP2716","M48201-0051",1649.26917924304,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-95.474167,29.623889,NA,29.7843783783784,92,18,91,NA
"519","PP2718","M48201-0051",1491.92154422676,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-95.474167,29.623889,NA,152.207907407407,92,38,91,0.00015435
"520","PP2720","M48201-0051",1566.5005699504,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-95.474167,29.623889,NA,38.4312295081967,92,31,91,NA
"521","PP2723","M48201-0051",1653.46634348331,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-95.474167,29.623889,NA,26.158234375,92,28,91,NA
"522","PP2727","M48201-0051",1512.16717161383,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-95.474167,29.623889,NA,292.806833333333,92,8,91,0.00028339
"523","PP2732","M48201-0051",1501.82939274409,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-95.474167,29.623889,NA,64.1381805555556,92,20,91,NA
"524","PP2790","M48201-0051",1970.5022263151,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-95.474167,29.623889,NA,9.02307317073171,92,10,91,7e-06
"525","PP2817","M48201-0051",2023.99361765936,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-95.474167,29.623889,NA,122.361888888889,92,2,91,0.00016239
"526","PP2823","M48201-0051",1998.75130125462,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-95.474167,29.623889,NA,83.3734533333333,92,17,91,7.106e-05
"527","PP2824","M48201-0051",2024.81655230412,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-95.474167,29.623889,NA,7.00110869565217,92,0,91,4.69e-06
"528","PP2828","M48201-0051",1791.19465979037,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-95.474167,29.623889,NA,297.140655555556,92,2,91,8.75e-06
"529","PP2830","M48201-0051",1459.95589026127,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-95.474167,29.623889,NA,198.167341772152,92,13,91,1.652e-05
"530","PP2832","M48201-0051",1437.12545837046,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-95.474167,29.623889,NA,247.60528,92,67,91,3.065e-05
"531","PP2835","M48201-0051",1898.77957949802,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-95.474167,29.623889,NA,8.28704444444444,92,2,91,1.7e-07
"532","PP2836","M48201-0051",1789.64048715997,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-95.474167,29.623889,NA,149.794541666667,92,20,91,1.58e-06
"533","PP2837","M48201-0051",1839.43007392221,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-95.474167,29.623889,NA,207.603792207792,92,15,91,6e-07
"534","PP2838","M48201-0051",1817.03525611581,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-95.474167,29.623889,NA,9.31368604651163,92,6,91,1.5e-07
"535","PP2843","M48201-0051",1602.0548946309,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-95.474167,29.623889,NA,31.2652028985507,92,23,91,NA
"536","PP2848","M48201-0051",1506.99920884082,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-95.474167,29.623889,NA,35.6206,92,57,91,NA
"537","PP2850","M48201-0051",1474.13624619795,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-95.474167,29.623889,NA,337.905189189189,92,18,91,9.749e-05
"538","PP2861","M48201-0051",1846.83881185728,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-95.474167,29.623889,NA,60.2544516129032,92,30,91,NA
"539","PP2864","M48201-0051",1760.98842726812,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-95.474167,29.623889,NA,158.7037,92,62,91,NA
"540","PP2866","M48201-0051",1810.96929336107,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-95.474167,29.623889,NA,304.819144578313,92,9,91,6.15e-06
"541","PP2872","M48201-0051",1676.62061243693,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-95.474167,29.623889,NA,472.189985294118,92,24,91,1.451e-05
"542","PP2876","M48201-0051",1600.92252506089,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-95.474167,29.623889,NA,153.738168831169,92,15,91,4.002e-05
"543","PP2878","M48201-0051",1722.88898868129,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-95.474167,29.623889,NA,32.2636506024096,92,9,91,NA
"544","PP2952","M48201-0051",680.915426187403,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-95.474167,29.623889,NA,88.1000769230769,92,1,91,0.00093373
"545","PP2963","M48201-0051",755.324417300511,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-95.474167,29.623889,NA,92.7407051282051,92,14,91,0.00080714
"546","PP298","M48201-0051",212.866306572857,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-95.474167,29.623889,NA,59.1245172413793,92,5,91,0.0340200944444444
"547","PP3","M48201-0051",733.901067865636,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-95.474167,29.623889,NA,154.327973684211,92,16,91,0.01032298
"548","PP3098","M48201-0051",1841.62892923601,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-95.474167,29.623889,NA,13.0593484848485,92,26,91,NA
"549","PP3113","M48201-0051",2229.71838853115,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-95.474167,29.623889,NA,92.5990795454545,92,4,91,3.2e-07
"550","PP3115","M48201-0051",2136.43042590425,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-95.474167,29.623889,NA,47.7697701149425,92,5,91,NA
"551","PP3118","M48201-0051",1910.07443021493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-95.474167,29.623889,NA,23.3106593406593,92,1,91,4.31e-06
"552","PP3122","M48201-0051",1908.36386837083,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-95.474167,29.623889,NA,420.270719101124,92,3,91,8.03e-06
"553","PP3131","M48201-0051",2001.06788612432,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-95.474167,29.623889,NA,141.729101265823,92,13,91,1.92e-06
"554","PP3136","M48201-0051",1907.70246229733,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-95.474167,29.623889,NA,508.02591954023,92,5,91,1.834e-05
"555","PP3138","M48201-0051",1856.12634916039,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-95.474167,29.623889,NA,66.3482289156626,92,9,91,8.4e-07
"556","PP3140","M48201-0051",2066.28165109309,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-95.474167,29.623889,NA,308.554505494506,92,1,91,1.257e-05
"557","PP3148","M48201-0051",2221.7515096707,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-95.474167,29.623889,NA,55.1734492753623,92,23,91,NA
"558","PP3149","M48201-0051",2121.879262454,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-95.474167,29.623889,NA,377.734134831461,92,3,91,1.13e-05
"559","PP3152","M48201-0051",2097.12440364663,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-95.474167,29.623889,NA,103.883326086957,92,46,91,4e-07
"560","PP3159","M48201-0051",2157.21546477284,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-95.474167,29.623889,NA,10.4484941176471,92,7,91,NA
"561","PP3161","M48201-0051",2158.8425848324,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-95.474167,29.623889,NA,23.2772051282051,92,14,91,NA
"562","PP3176","M48201-0051",2172.65008494221,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-95.474167,29.623889,NA,12.1622717391304,92,0,91,NA
"563","PP3178","M48201-0051",1916.37337733019,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-95.474167,29.623889,NA,94.7330434782609,92,0,91,NA
"564","PP3179","M48201-0051",1816.1047800478,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-95.474167,29.623889,NA,452.577137931034,92,34,91,NA
"565","PP3181","M48201-0051",1836.1252460811,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-95.474167,29.623889,NA,4.68157471264368,92,5,91,NA
"566","PP3251","M48201-0051",1538.92685941247,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-95.474167,29.623889,NA,32.66575,92,0,91,NA
"567","PP3264","M48201-0051",1347.2873038045,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-95.474167,29.623889,NA,44.8178831168831,92,15,91,7.199e-05
"568","PP3280","M48201-0051",1462.36177214027,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-95.474167,29.623889,NA,72.3464941176471,92,7,91,NA
"569","PP3287","M48201-0051",1434.48605339033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-95.474167,29.623889,NA,41.8166373626374,92,1,91,9.163e-05
"570","PP3295","M48201-0051",1354.39472273871,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-95.474167,29.623889,NA,19.0665326086957,92,0,91,5.254e-05
"571","PP3297","M48201-0051",1481.05883152208,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-95.474167,29.623889,NA,111.791292134831,92,3,91,0.00020761
"572","PP3298","M48201-0051",1525.11471128592,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-95.474167,29.623889,NA,82.230402173913,92,0,91,0.00018047
"573","PP3317","M48201-0051",1622.41696210194,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-95.474167,29.623889,NA,36.0037032967033,92,1,91,NA
"574","PP3319","M48201-0051",1524.31342769486,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-95.474167,29.623889,NA,79.7131704545454,92,4,91,NA
"575","PP3393","M48201-0051",785.234092875312,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-95.474167,29.623889,NA,72.3247752808989,92,3,91,0.00087628
"576","PP3396","M48201-0051",1273.86710373374,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-95.474167,29.623889,NA,112.65852173913,92,0,91,0.00010031
"577","PP3399","M48201-0051",1046.66932177184,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-95.474167,29.623889,NA,50.2358941176471,92,7,91,0.00013101
"578","PP3403","M48201-0051",1126.05070214313,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-95.474167,29.623889,NA,79.0817142857143,92,8,91,8.052e-05
"579","PP3405","M48201-0051",1386.5487840779,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-95.474167,29.623889,NA,90.3525113636364,92,4,91,NA
"580","PP3406","M48201-0051",997.32324768181,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-95.474167,29.623889,NA,218.796628571429,92,22,91,0.00027745
"581","PP3407","M48201-0051",1238.84107973297,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-95.474167,29.623889,NA,175.9165625,92,28,91,0.00011208
"582","PP3470","M48201-0051",22.4904891942576,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-95.474167,29.623889,NA,157.78564556962,92,13,91,0.734646318888889
"583","PP3497","M48201-0051",249.834131971316,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-95.474167,29.623889,NA,276.100688888889,92,2,91,0.130250133333333
"584","PP3644","M48201-0051",1796.98980042745,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-95.474167,29.623889,NA,16.1080333333333,92,2,91,0.00011218
"585","PP3775","M48201-0051",1476.35722940902,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-95.474167,29.623889,NA,82.7635625,92,12,91,3.163e-05
"586","PP3776","M48201-0051",1603.71817402447,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-95.474167,29.623889,NA,42.8354578313253,92,9,91,9.2e-06
"587","PP3788","M48201-0051",1975.54610574487,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-95.474167,29.623889,NA,45.8021323529412,92,24,91,NA
"588","PP3796","M48201-0051",1824.57879490548,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-95.474167,29.623889,NA,31.7548068181818,92,4,91,5.29e-06
"589","PP3797","M48201-0051",1883.87373798887,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-95.474167,29.623889,NA,263.063064102564,92,14,91,2.551e-05
"590","PP3803","M48201-0051",1950.83413032334,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-95.474167,29.623889,NA,95.3460487804878,92,10,91,1.409e-05
"591","PP3809","M48201-0051",1953.61274062414,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-95.474167,29.623889,NA,67.8618,92,2,91,6.26e-06
"592","PP384","M48201-0051",1474.60403071844,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-95.474167,29.623889,NA,51.8188059701493,92,25,91,NA
"593","PP3845","M48201-0051",3034.08480738181,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-95.474167,29.623889,NA,6.56917647058824,92,7,91,4.449e-05
"594","PP3935","M48201-0051",1594.45920199171,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-95.474167,29.623889,NA,361.373304878049,92,10,91,4.743e-05
"595","PP3936","M48201-0051",1607.77059545944,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-95.474167,29.623889,NA,38.0514597701149,92,5,91,5.13e-06
"596","PP3938","M48201-0051",1618.62842753348,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-95.474167,29.623889,NA,147.34075,92,48,91,7.07e-06
"597","PP3942","M48201-0051",1814.72238829515,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-95.474167,29.623889,NA,74.8478448275862,92,34,91,NA
"598","PP3943","M48201-0051",1807.13767791588,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-95.474167,29.623889,NA,253.953466666667,92,2,91,1.021e-05
"599","PP3944","M48201-0051",1758.12576625162,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-95.474167,29.623889,NA,14.7461411764706,92,7,91,4.46e-06
"600","PP3945","M48201-0051",1782.87970593018,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-95.474167,29.623889,NA,15.685,92,91,91,NA
"601","PP3946","M48201-0051",1688.24122550205,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-95.474167,29.623889,NA,37.4488780487805,92,51,91,NA
"602","PP3947","M48201-0051",1752.86435020981,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-95.474167,29.623889,NA,128.01098630137,92,19,91,3.62e-06
"603","PP3948","M48201-0051",1752.0305181745,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-95.474167,29.623889,NA,205.38268115942,92,23,91,7.56e-06
"604","PP3954","M48201-0051",1825.31506039306,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-95.474167,29.623889,NA,9.83459090909091,92,4,91,5.97e-06
"605","PP3982","M48201-0051",1924.26832785662,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-95.474167,29.623889,NA,1.60616666666667,92,2,91,1.3e-07
"606","PP3992","M48201-0051",1589.17239532592,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-95.474167,29.623889,NA,4.38749397590361,92,9,91,NA
"607","PP4041","M48201-0051",1618.36975641511,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-95.474167,29.623889,NA,44.5601746031746,92,29,91,1.71e-06
"608","PP4042","M48201-0051",1633.12201309656,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-95.474167,29.623889,NA,25.6511764705882,92,7,91,1.12e-06
"609","PP4050","M48201-0051",1708.90555057885,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-95.474167,29.623889,NA,49.0445875,92,12,91,9.1e-07
"610","PP4054","M48201-0051",1507.36522124376,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-95.474167,29.623889,NA,42.6991413043478,92,0,91,5.3e-06
"611","PP4072","M48201-0051",1781.55881206287,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-95.474167,29.623889,NA,24.7937945205479,92,19,91,9.9e-07
"612","PP4125","M48201-0051",1747.40779088687,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-95.474167,29.623889,NA,4.77828571428571,92,22,91,NA
"613","PP4143","M48201-0051",1591.71728849591,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-95.474167,29.623889,NA,39.3837717391304,92,0,91,6.68e-06
"614","PP4146","M48201-0051",1506.407057256,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-95.474167,29.623889,NA,5.19672972972973,92,55,91,4e-07
"615","PP4158","M48201-0051",1731.21220387442,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-95.474167,29.623889,NA,59.2187654320988,92,11,91,0.0002119
"616","PP4162","M48201-0051",1914.38378337523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-95.474167,29.623889,NA,64.436808988764,92,3,91,0.00026204
"617","PP4259","M48201-0051",1680.23302430807,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-95.474167,29.623889,NA,4.93095652173913,92,0,91,1.3e-07
"618","PP4271","M48201-0051",1659.17274887151,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-95.474167,29.623889,NA,22.4726630434783,92,0,91,2.42e-06
"619","PP465","M48201-0051",1414.15412106167,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-95.474167,29.623889,NA,7.6148023255814,92,6,91,NA
"620","PP468","M48201-0051",1581.80843133951,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-95.474167,29.623889,NA,5.50921739130435,92,0,91,NA
"621","PP469","M48201-0051",1423.63956564733,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-95.474167,29.623889,NA,17.9368767123288,92,19,91,0.00011906
"622","PP47","M48201-0051",915.705392196147,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-95.474167,29.623889,NA,112.215123076923,92,27,91,0.00075763
"623","PP477","M48201-0051",1454.68482433416,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-95.474167,29.623889,NA,2.24535869565217,92,0,91,6.205e-05
"624","PP492","M48201-0051",1334.50214166432,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-95.474167,29.623889,NA,25.2463953488372,92,6,91,0.0002547
"625","PP4941","M48201-0051",1685.14635931415,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-95.474167,29.623889,NA,11.1657777777778,92,2,91,0.00046338
"626","PP50","M48201-0051",1084.91153433147,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-95.474167,29.623889,NA,110.480014705882,92,24,91,0.00027564
