"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"2508","PP3497","M39151-0020",1648.99087957962,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-81.373008,40.800729,19.7432725613873,276.100688888889,0,2,91,0.00214783
"2509","PP3644","M39151-0020",2499.65318280736,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-81.373008,40.800729,19.7432725613873,16.1080333333333,0,2,91,0.00024707
"2510","PP3775","M39151-0020",435.285680348921,1,0.00332184550160592,0.339829881257253,0.605334876391165,0,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-81.373008,40.800729,19.7432725613873,82.7635625,0,12,91,0.00125968
"2511","PP3776","M39151-0020",383.365603752153,1,0.00410855493840967,0.431979771132954,0.685993430048052,0,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-81.373008,40.800729,19.7432725613873,42.8354578313253,0,9,91,0.00039888
"2512","PP3788","M39151-0020",431.135440528412,1,0.000877719377962095,0.858700302217371,0.926281240906392,0,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-81.373008,40.800729,19.7432725613873,45.8021323529412,0,24,91,NA
"2513","PP3796","M39151-0020",434.376273178251,1,7.3452215798863e-05,0.988895885666933,0.991988320288589,0,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-81.373008,40.800729,19.7432725613873,31.7548068181818,0,4,91,7.77e-05
"2514","PP3797","M39151-0020",512.884443799823,1,0.00589616250931872,0.0372915480546231,0.133846751037297,0,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-81.373008,40.800729,19.7432725613873,263.063064102564,0,14,91,0.00010187
"2515","PP3803","M39151-0020",627.666118086042,2,-0.000854971788028354,0.796849042467684,0.884672548195974,0,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-81.373008,40.800729,19.7432725613873,95.3460487804878,0,10,91,8.13e-06
"2516","PP3809","M39151-0020",582.502078466302,1,-0.0121701171597292,0.00492334148093342,0.031662427764478,0,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-81.373008,40.800729,19.7432725613873,67.8618,0,2,91,6.81e-06
"2517","PP384","M39151-0020",571.873119231936,1,0.0113700029964882,0.0146259435491443,0.068467060390058,0,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-81.373008,40.800729,19.7432725613873,51.8188059701493,0,25,91,NA
"2518","PP3845","M39151-0020",3363.93124653562,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-81.373008,40.800729,19.7432725613873,6.56917647058824,0,7,91,0.00021248
"2519","PP3935","M39151-0020",261.307291307897,0,0.00186201071652799,0.490014049546945,0.716634696923448,0,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-81.373008,40.800729,19.7432725613873,361.373304878049,0,10,91,0.04044656
"2520","PP3936","M39151-0020",288.156847445094,0,0.0302459621140829,8.24025265722493e-09,2.43614182133782e-06,1,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-81.373008,40.800729,19.7432725613873,38.0514597701149,0,5,91,0.00101393
"2521","PP3938","M39151-0020",208.981015084889,0,0.00766873741381518,0.135745990660361,0.324990128294946,0,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-81.373008,40.800729,19.7432725613873,147.34075,0,48,91,0.01734917
"2522","PP3942","M39151-0020",207.66472470343,0,0.0282691900453665,0.00143614320111711,0.0152360260051246,1,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-81.373008,40.800729,19.7432725613873,74.8478448275862,0,34,91,NA
"2523","PP3943","M39151-0020",172.543369923984,0,0.00868335309253111,0.00180138279637194,0.0173768328380101,1,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-81.373008,40.800729,19.7432725613873,253.953466666667,0,2,91,0.00232773
"2524","PP3944","M39151-0020",180.567266557583,0,0.0013956937249609,0.751608409352008,0.855721514326733,0,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-81.373008,40.800729,19.7432725613873,14.7461411764706,0,7,91,0.00090682
"2525","PP3945","M39151-0020",177.157090108986,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-81.373008,40.800729,19.7432725613873,15.685,0,91,91,NA
"2526","PP3946","M39151-0020",159.294899283403,0,0.0914220435976383,0.000256118476988251,0.00489267006873216,1,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-81.373008,40.800729,19.7432725613873,37.4488780487805,0,51,91,NA
"2527","PP3947","M39151-0020",115.962614959521,0,0.00619204681866545,0.151856168526604,0.349444467553874,0,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-81.373008,40.800729,19.7432725613873,128.01098630137,0,19,91,0.00763624
"2528","PP3948","M39151-0020",117.784602876428,0,0.0109317859436657,0.0343594272627552,0.127560575837296,0,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-81.373008,40.800729,19.7432725613873,205.38268115942,0,23,91,0.02676781
"2529","PP3954","M39151-0020",252.74083964319,0,0.00739179179000199,0.2139466514468,0.440963352089128,0,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-81.373008,40.800729,19.7432725613873,9.83459090909091,0,4,91,0.00012189
"2530","PP3982","M39151-0020",1000.43474145316,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-81.373008,40.800729,19.7432725613873,1.60616666666667,0,2,91,1.551e-05
"2531","PP3992","M39151-0020",709.763114010998,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-81.373008,40.800729,19.7432725613873,4.38749397590361,0,9,91,NA
"2532","PP4041","M39151-0020",582.297298044421,1,0.00606922589719035,0.073020555154377,0.218166318056606,0,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-81.373008,40.800729,19.7432725613873,44.5601746031746,0,29,91,0.00347568
"2533","PP4042","M39151-0020",596.954069121064,1,0.0131487886032075,0.00012797653649605,0.0028933252014004,1,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-81.373008,40.800729,19.7432725613873,25.6511764705882,0,7,91,0.00207635
"2534","PP4050","M39151-0020",614.679649833061,1,0.014012287814387,0.00375977454387139,0.026945050897745,1,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-81.373008,40.800729,19.7432725613873,49.0445875,0,12,91,0.00165233
"2535","PP4054","M39151-0020",828.693771367404,2,0.0011393356595909,0.525906537381079,0.739777444821493,0,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-81.373008,40.800729,19.7432725613873,42.6991413043478,0,0,91,0.00319488
"2536","PP4072","M39151-0020",683.998033688892,2,0.00941053978302192,0.04021430348416,0.14133007618712,0,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-81.373008,40.800729,19.7432725613873,24.7937945205479,0,19,91,0.00074708
"2537","PP4125","M39151-0020",632.204795104637,2,0.00205363121735602,0.671294488075091,0.815606337551909,0,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-81.373008,40.800729,19.7432725613873,4.77828571428571,0,22,91,NA
"2538","PP4143","M39151-0020",869.663552062489,2,-0.000371554740373533,0.84595627151871,0.918861864012151,0,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-81.373008,40.800729,19.7432725613873,39.3837717391304,0,0,91,0.00282441
"2539","PP4146","M39151-0020",826.514202102706,2,0.0671228165581887,0.502488573036949,0.726092521111713,0,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-81.373008,40.800729,19.7432725613873,5.19672972972973,0,55,91,0.00012583
"2540","PP4158","M39151-0020",2032.97886024576,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-81.373008,40.800729,19.7432725613873,59.2187654320988,0,11,91,0.00134681
"2541","PP4162","M39151-0020",2439.01336199747,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-81.373008,40.800729,19.7432725613873,64.436808988764,0,3,91,0.00110481
"2542","PP4259","M39151-0020",314.032176031149,1,0.00214710650455288,0.48404121662868,0.71337526079751,0,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-81.373008,40.800729,19.7432725613873,4.93095652173913,0,0,91,0.00101904
"2543","PP4271","M39151-0020",948.075180033368,3,-0.00186719869998452,0.647521595147728,0.801401599179796,0,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-81.373008,40.800729,19.7432725613873,22.4726630434783,0,0,91,0.00067521
"2544","PP465","M39151-0020",2008.71728335579,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-81.373008,40.800729,19.7432725613873,7.6148023255814,0,6,91,NA
"2545","PP468","M39151-0020",2300.07959117253,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-81.373008,40.800729,19.7432725613873,5.50921739130435,0,0,91,NA
"2546","PP469","M39151-0020",2002.59875506007,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-81.373008,40.800729,19.7432725613873,17.9368767123288,0,19,91,0.00048717
"2547","PP47","M39151-0020",881.1663967891,2,0.00140577989736568,0.45161056052349,0.697473967425822,0,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-81.373008,40.800729,19.7432725613873,112.215123076923,0,27,91,0.0018142
"2548","PP477","M39151-0020",2018.25563167199,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-81.373008,40.800729,19.7432725613873,2.24535869565217,0,0,91,0.00027191
"2549","PP492","M39151-0020",2014.68524274607,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-81.373008,40.800729,19.7432725613873,25.2463953488372,0,6,91,0.00048478
"2550","PP4941","M39151-0020",2627.96203903973,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-81.373008,40.800729,19.7432725613873,11.1657777777778,0,2,91,0.00118671
"2551","PP50","M39151-0020",761.482223510611,2,-0.000831378554802111,0.785416533051028,0.87744190370907,0,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-81.373008,40.800729,19.7432725613873,110.480014705882,0,24,91,0.00184922
"2552","PP50202","M39151-0020",320.240165192904,1,0.0498396412017127,0.0143708669574125,0.0676294232566646,0,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-81.373008,40.800729,19.7432725613873,3.01866666666667,0,8,91,2.98e-06
"2553","PP50611","M39151-0020",416.442257982381,1,-0.00159377453505974,0.13946874127379,0.329270552370278,0,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-81.373008,40.800729,19.7432725613873,1.10208695652174,0,0,91,NA
"2554","PP51","M39151-0020",1461.46266900782,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-81.373008,40.800729,19.7432725613873,69.8272527472527,0,1,91,0.00040988
"2555","PP52007","M39151-0020",527.679081348178,1,-0.00366850505234297,0.405475821412466,0.665575206854445,0,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-81.373008,40.800729,19.7432725613873,1.74146153846154,0,1,91,5.74e-06
"2556","PP525","M39151-0020",2175.72064516988,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-81.373008,40.800729,19.7432725613873,8.05738461538462,0,1,91,0.0008558
"2557","PP527","M39151-0020",2341.14903207433,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-81.373008,40.800729,19.7432725613873,4.24959782608696,0,0,91,0.00010852
"2558","PP55076","M39151-0020",1078.58709665584,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-81.373008,40.800729,19.7432725613873,4.77337078651685,0,3,91,7.965e-05
"2559","PP55479","M39151-0020",2002.3911804263,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-81.373008,40.800729,19.7432725613873,1.10195180722892,0,9,91,NA
"2560","PP56","M39151-0020",1188.4585762974,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-81.373008,40.800729,19.7432725613873,47.7297777777778,0,2,91,0.00016923
"2561","PP564","M39151-0020",1366.54475932187,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-81.373008,40.800729,19.7432725613873,27.5022608695652,0,0,91,2.917e-05
"2562","PP568","M39151-0020",690.0743305434,2,-0.000790870575702652,0.897998657448878,0.940903514469847,0,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-81.373008,40.800729,19.7432725613873,8.49021590909091,0,4,91,3.5e-07
"2563","PP59","M39151-0020",1429.68686755513,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-81.373008,40.800729,19.7432725613873,7.31389130434783,0,0,91,0.00025317
"2564","PP593","M39151-0020",512.930459648137,1,0.002399399952986,0.628103856897046,0.793934554794355,0,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-81.373008,40.800729,19.7432725613873,24.1454782608696,0,0,91,4.9e-07
"2565","PP594","M39151-0020",580.979637600103,1,-0.000679198080857346,0.860636562474288,0.927001955553101,0,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-81.373008,40.800729,19.7432725613873,70.8501860465116,0,6,91,1.13e-06
"2566","PP6002","M39151-0020",941.693179211465,3,-0.00355487158234999,0.158472408626547,0.356806973427123,0,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-81.373008,40.800729,19.7432725613873,148.86402173913,0,0,91,0.00124187
"2567","PP6004","M39151-0020",159.360643068879,0,0.00698939778301816,0.00178955423569366,0.0173768328380101,1,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-81.373008,40.800729,19.7432725613873,130.105627906977,0,6,91,0.0205532
"2568","PP6009","M39151-0020",1183.63189361227,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-81.373008,40.800729,19.7432725613873,101.045255555556,0,2,91,0.00126604
"2569","PP6016","M39151-0020",729.145365162945,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-81.373008,40.800729,19.7432725613873,15.4667023809524,0,8,91,0.00283014
"2570","PP6017","M39151-0020",625.769591026894,2,-0.000163438105103379,0.961662231413138,0.977259162877206,0,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-81.373008,40.800729,19.7432725613873,62.2488586956522,0,0,91,0.01103493
"2571","PP6018","M39151-0020",364.625592943195,1,-0.0203811367631757,0.0861855244363347,0.244192319236282,0,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-81.373008,40.800729,19.7432725613873,17.0032111111111,0,2,91,0.00528824
"2572","PP6019","M39151-0020",325.168637484721,1,-0.000356663339224043,0.845932045912715,0.918861864012151,0,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-81.373008,40.800729,19.7432725613873,68.8530434782609,0,0,91,0.03246929
"2573","PP602","M39151-0020",450.375154559307,1,-0.00282846409574074,0.324661150656323,0.587928904532879,0,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-81.373008,40.800729,19.7432725613873,133.12211627907,0,6,91,7.86e-06
"2574","PP6021","M39151-0020",2210.11467519014,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-81.373008,40.800729,19.7432725613873,13.2404761904762,0,8,91,0.00088558
"2575","PP6030","M39151-0020",1738.25182862923,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-81.373008,40.800729,19.7432725613873,80.8617934782609,0,0,91,0.00094423
"2576","PP6031","M39151-0020",295.831053472432,0,0.000680517597139083,0.953473554307869,0.972745829694989,0,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-81.373008,40.800729,19.7432725613873,54.9248965517241,0,5,91,0.03334231
"2577","PP6034","M39151-0020",238.249543404643,0,0.00516482551158724,0.0259249509602936,0.104318197166833,0,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-81.373008,40.800729,19.7432725613873,77.9211888888889,0,2,91,0.00181891
"2578","PP6052","M39151-0020",881.958538006563,2,-0.00417957660342456,0.120422081769933,0.303198192102714,0,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-81.373008,40.800729,19.7432725613873,310.139217391304,0,0,91,0.00096832
"2579","PP6055","M39151-0020",1435.36135410802,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-81.373008,40.800729,19.7432725613873,123.999055555556,0,20,91,0.00024314
"2580","PP6061","M39151-0020",1284.37941967607,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-81.373008,40.800729,19.7432725613873,35.9194831460674,0,3,91,0.00010407
"2581","PP6064","M39151-0020",1151.04006481244,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-81.373008,40.800729,19.7432725613873,24.795097826087,0,0,91,0.00143108
"2582","PP6068","M39151-0020",1267.83667420223,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-81.373008,40.800729,19.7432725613873,213.035731707317,0,10,91,0.01007519
"2583","PP6073","M39151-0020",1310.65320437015,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-81.373008,40.800729,19.7432725613873,92.5496931818182,0,4,91,0.00010541
"2584","PP6076","M39151-0020",2113.2118434508,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-81.373008,40.800729,19.7432725613873,42.2772077922078,0,15,91,0.00185292
"2585","PP6077","M39151-0020",1661.37239017178,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-81.373008,40.800729,19.7432725613873,79.9514252873563,0,5,91,0.00245873
"2586","PP6082","M39151-0020",364.7404300212,1,-0.0193238991812979,0.0636068631755719,0.197928070438008,0,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-81.373008,40.800729,19.7432725613873,6.26596739130435,0,0,91,3.452e-05
"2587","PP6085","M39151-0020",477.534880681437,1,-0.00118647012186127,0.585603248237553,0.772691035363574,0,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-81.373008,40.800729,19.7432725613873,118.112551724138,0,5,91,0.0486744
"2588","PP6089","M39151-0020",1964.67516288251,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-81.373008,40.800729,19.7432725613873,3.11285714285714,0,1,91,5.334e-05
"2589","PP6090","M39151-0020",1137.72504740155,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-81.373008,40.800729,19.7432725613873,69.4510217391304,0,0,91,0.00129904
"2590","PP6094","M39151-0020",82.6135433420405,0,0.000314879065304365,0.882171314657911,0.935946634274214,0,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-81.373008,40.800729,19.7432725613873,93.3458876404494,0,3,91,0.0029578
"2591","PP6095","M39151-0020",1445.66373386484,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-81.373008,40.800729,19.7432725613873,54.185597826087,0,0,91,0.00214109
"2592","PP6098","M39151-0020",1328.27130016219,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-81.373008,40.800729,19.7432725613873,31.4119010989011,0,1,91,0.00088717
"2593","PP6101","M39151-0020",2002.43592295437,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-81.373008,40.800729,19.7432725613873,21.8186847826087,0,0,91,0.00043863
"2594","PP6106","M39151-0020",3137.1349129935,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-81.373008,40.800729,19.7432725613873,43.0807582417582,0,1,91,0.00025886
"2595","PP6113","M39151-0020",611.610582600103,1,0.00171320563064272,0.502820101632698,0.726092521111713,0,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-81.373008,40.800729,19.7432725613873,471.682252747253,0,1,91,0.07003825
"2596","PP6124","M39151-0020",937.322456888634,3,-0.00918914898541946,0.00654012602135655,0.0388131872229228,0,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-81.373008,40.800729,19.7432725613873,17.0342142857143,0,8,91,1.602e-05
"2597","PP6136","M39151-0020",1741.35780479803,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-81.373008,40.800729,19.7432725613873,32.851652173913,0,0,91,0.00012312
"2598","PP6137","M39151-0020",633.907970604134,2,0.0139681984378973,0.0133324256035615,0.0644009016489215,0,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-81.373008,40.800729,19.7432725613873,27.7864777777778,0,2,91,0.00407129
"2599","PP6138","M39151-0020",1251.11998331794,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-81.373008,40.800729,19.7432725613873,27.9789069767442,0,6,91,0.00072931
"2600","PP6139","M39151-0020",1473.2243449321,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-81.373008,40.800729,19.7432725613873,91.3555443037975,0,13,91,0.00069734
"2601","PP6146","M39151-0020",1512.0007130718,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-81.373008,40.800729,19.7432725613873,207.9918,0,7,91,0.00216624
"2602","PP6147","M39151-0020",1485.16359015651,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-81.373008,40.800729,19.7432725613873,225.119637362637,0,1,91,0.00365244
"2603","PP6155","M39151-0020",819.937671607122,2,-0.00366607934361181,0.339867605835147,0.605334876391165,0,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-81.373008,40.800729,19.7432725613873,86.5566136363636,0,4,91,0.0065242
"2604","PP6165","M39151-0020",2527.22880324876,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-81.373008,40.800729,19.7432725613873,21.0440875,0,12,91,0.00080082
"2605","PP6166","M39151-0020",583.055039995992,1,0.00513107353972169,0.124816639125416,0.309291400680268,0,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-81.373008,40.800729,19.7432725613873,210.49862962963,0,11,91,0.02604125
"2606","PP6170","M39151-0020",576.861262118218,1,0.00961206991435224,0.000292031329556267,0.00505793744452359,1,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-81.373008,40.800729,19.7432725613873,100.120810126582,0,13,91,0.0214846
"2607","PP6177","M39151-0020",2543.66670692142,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-81.373008,40.800729,19.7432725613873,30.3987391304348,0,0,91,0.00067023
"2608","PP6178","M39151-0020",1969.35958343992,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-81.373008,40.800729,19.7432725613873,37.44325,0,0,91,0.00014818
"2609","PP6179","M39151-0020",1841.93421726302,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-81.373008,40.800729,19.7432725613873,94.2389888888889,0,2,91,0.00029359
"2610","PP6181","M39151-0020",1997.81596542614,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-81.373008,40.800729,19.7432725613873,59.0825,0,0,91,0.00024239
"2611","PP6183","M39151-0020",2055.57809146186,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-81.373008,40.800729,19.7432725613873,41.2653296703297,0,1,91,0.00016495
"2612","PP6190","M39151-0020",1457.90605171657,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-81.373008,40.800729,19.7432725613873,42.6392333333333,0,2,91,0.00020856
"2613","PP6193","M39151-0020",1884.5407366721,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-81.373008,40.800729,19.7432725613873,60.7395977011494,0,5,91,0.00124643
"2614","PP6194","M39151-0020",2006.69709335851,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-81.373008,40.800729,19.7432725613873,57.0838695652174,0,0,91,0.00098686
"2615","PP6204","M39151-0020",1963.47782663481,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-81.373008,40.800729,19.7432725613873,36.6043152173913,0,0,91,0.00148303
"2616","PP6213","M39151-0020",558.581255328263,1,0.0237363000925574,8.61021386063936e-06,0.000479491973121752,1,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-81.373008,40.800729,19.7432725613873,51.8938902439024,0,10,91,0.01729998
"2617","PP6248","M39151-0020",1886.61403962066,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-81.373008,40.800729,19.7432725613873,36.7735108695652,0,0,91,0.00063929
"2618","PP6249","M39151-0020",848.084683286114,2,-0.00131402871578971,0.377049755519152,0.635340173306799,0,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-81.373008,40.800729,19.7432725613873,117.154633333333,0,2,91,0.00017845
"2619","PP6250","M39151-0020",521.122445328363,1,0.000159205468233198,0.9065562370279,0.947117299298109,0,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-81.373008,40.800729,19.7432725613873,80.2094782608696,0,0,91,NA
"2620","PP6254","M39151-0020",941.506949133455,3,0.00121621453052202,0.881009225566136,0.935566791341689,0,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-81.373008,40.800729,19.7432725613873,43.3808241758242,0,1,91,0.00471292
"2621","PP6257","M39151-0020",886.072671479129,2,0.00211811438667093,0.37074571012219,0.632035154372711,0,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-81.373008,40.800729,19.7432725613873,244.699076086957,0,0,91,0.00049183
"2622","PP6264","M39151-0020",207.849307330773,0,0.00454213328936771,2.18066712757588e-05,0.000902302454863,1,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-81.373008,40.800729,19.7432725613873,122.12602173913,0,0,91,0.02828367
"2623","PP628","M39151-0020",1319.22680538993,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-81.373008,40.800729,19.7432725613873,295.114444444444,0,11,91,0.00020869
"2624","PP641","M39151-0020",1252.41695636365,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-81.373008,40.800729,19.7432725613873,102.59987012987,0,15,91,9.378e-05
"2625","PP642","M39151-0020",1167.97122192099,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-81.373008,40.800729,19.7432725613873,17.594652173913,0,0,91,1.817e-05
"2626","PP643","M39151-0020",1232.21216746113,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-81.373008,40.800729,19.7432725613873,64.0306413043478,0,0,91,6.066e-05
"2627","PP645","M39151-0020",1445.87999678891,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-81.373008,40.800729,19.7432725613873,35.10248,0,17,91,7.731e-05
"2628","PP6469","M39151-0020",1787.01791301,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-81.373008,40.800729,19.7432725613873,37.5520126582278,0,13,91,0.0006697
