"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"825","PP1572","M50021-0002",615.550231809482,1,0.0049569071330454,0.162440165490661,0.459101258739476,0,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-72.982778,43.608056,13.9240065466277,117.270988764045,0,3,91,0.00025939
"826","PP1573","M50021-0002",672.663841167283,2,0.00211503721903809,0.711046099820283,0.870533075480907,0,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-72.982778,43.608056,13.9240065466277,282.396275862069,0,5,91,0.00026911
"827","PP160","M50021-0002",3458.08054681371,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-72.982778,43.608056,13.9240065466277,5.73258695652174,0,0,91,NA
"828","PP1606","M50021-0002",150.566750341525,0,-0.0275857893836977,0.194825280531554,0.497771683060229,0,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-72.982778,43.608056,13.9240065466277,11.3578555555556,0,2,91,0.000709925
"829","PP1613","M50021-0002",256.639179169321,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-72.982778,43.608056,13.9240065466277,11.8615617977528,0,3,91,NA
"830","PP1619","M50021-0002",256.718098652498,0,0.00489591002487235,0.289628018374193,0.590316795583044,0,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-72.982778,43.608056,13.9240065466277,87.0745487804878,0,10,91,0.000385885
"831","PP1626","M50021-0002",209.247765901492,0,0.00274236570205882,0.566246851230145,0.781572521669195,0,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-72.982778,43.608056,13.9240065466277,26.4023417721519,0,13,91,NA
"832","PP165","M50021-0002",2069.39624295541,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-72.982778,43.608056,13.9240065466277,56.3204782608696,0,0,91,0.00038389
"833","PP1695","M50021-0002",1073.13354175148,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-72.982778,43.608056,13.9240065466277,38.7812272727273,0,4,91,NA
"834","PP1702","M50021-0002",875.910239441558,2,0.00840500585872381,0.0318997571867437,0.207061036513953,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-72.982778,43.608056,13.9240065466277,43.8132247191011,0,3,91,NA
"835","PP1710","M50021-0002",1075.14795602239,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-72.982778,43.608056,13.9240065466277,123.691392405063,0,13,91,0.01212775
"836","PP1720","M50021-0002",875.910239441558,2,0.00512653156938163,0.109853692132471,0.385156132269807,0,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-72.982778,43.608056,13.9240065466277,33.6371071428571,0,8,91,NA
"837","PP1723","M50021-0002",880.293585332533,2,-0.00470275171337062,0.249146769183412,0.554900300453317,0,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-72.982778,43.608056,13.9240065466277,29.2719382716049,0,11,91,0.00450661
"838","PP1731","M50021-0002",778.390623842144,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-72.982778,43.608056,13.9240065466277,6.24174074074074,0,11,91,0.00051509
"839","PP1733","M50021-0002",868.982482903031,2,0.00728009551240975,0.0332879997929355,0.209957687349715,0,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-72.982778,43.608056,13.9240065466277,362.374127906977,0,6,91,0.0243893
"840","PP1740","M50021-0002",839.461429858401,2,-0.00567133397445403,0.33825895140064,0.635415460706633,0,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-72.982778,43.608056,13.9240065466277,43.4543928571429,0,8,91,0.00315946
"841","PP1743","M50021-0002",776.651863468584,2,0.0125619829326545,0.0422390629228406,0.231431519664689,0,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-72.982778,43.608056,13.9240065466277,130.560636363636,0,4,91,0.01236803
"842","PP1745","M50021-0002",848.964248291215,2,0.0190931294187709,0.000337715118246648,0.0143131613351006,1,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-72.982778,43.608056,13.9240065466277,84.8835930232558,0,6,91,0.00355488
"843","PP1769","M50021-0002",1179.63617483221,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-72.982778,43.608056,13.9240065466277,60.9688,0,87,91,0.00115985
"844","PP1825","M50021-0002",1075.05768213608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-72.982778,43.608056,13.9240065466277,3.03230434782609,0,0,91,0.00016996
"845","PP1830","M50021-0002",1069.84790106703,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-72.982778,43.608056,13.9240065466277,2.62830434782609,0,0,91,0.00013147
"846","PP1831","M50021-0002",945.795558828129,3,0.00391160957050062,0.359643653826305,0.650246556039782,0,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-72.982778,43.608056,13.9240065466277,20.787037037037,0,38,91,NA
"847","PP1832","M50021-0002",954.260843455062,3,1.05430193181408e-05,0.998878203905788,0.998878203905788,0,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-72.982778,43.608056,13.9240065466277,8.01624096385542,0,9,91,0.00065735
"848","PP1843","M50021-0002",1178.38904949626,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-72.982778,43.608056,13.9240065466277,0.75495652173913,0,0,91,2.228e-05
"849","PP1866","M50021-0002",843.77266508554,2,0.0135743457625752,2.82944424072428e-06,0.000678725020056547,1,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-72.982778,43.608056,13.9240065466277,5.07834444444444,0,2,91,0.00039218
"850","PP1891","M50021-0002",1554.74455390467,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-72.982778,43.608056,13.9240065466277,5.47512359550562,0,3,91,1e-04
"851","PP1893","M50021-0002",1662.15493876852,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-72.982778,43.608056,13.9240065466277,53.6440449438202,0,3,91,0.00094187
"852","PP1904","M50021-0002",1621.10806171323,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-72.982778,43.608056,13.9240065466277,9.50389655172414,0,5,91,0.00048144
"853","PP1912","M50021-0002",1609.33547278183,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-72.982778,43.608056,13.9240065466277,11.5196,0,87,91,NA
"854","PP1915","M50021-0002",1583.10602446547,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-72.982778,43.608056,13.9240065466277,87.5867441860465,0,6,91,0.00148602
"855","PP1927","M50021-0002",1622.26677044268,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-72.982778,43.608056,13.9240065466277,34.781,0,19,91,NA
"856","PP1943","M50021-0002",1837.31462924753,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-72.982778,43.608056,13.9240065466277,8.94285869565217,0,0,91,0.00013085
"857","PP1961","M50021-0002",1607.88660445607,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-72.982778,43.608056,13.9240065466277,7.28446153846154,0,1,91,0.00010306
"858","PP2008","M50021-0002",1563.98044184274,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-72.982778,43.608056,13.9240065466277,6.58164935064935,0,15,91,7.646e-05
"859","PP2049","M50021-0002",2035.74552714655,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-72.982778,43.608056,13.9240065466277,91.5719222222222,0,2,91,1.891e-05
"860","PP207","M50021-0002",1646.97878710056,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-72.982778,43.608056,13.9240065466277,64.6104130434783,0,0,91,3.51e-05
"861","PP2076","M50021-0002",1952.09932277744,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-72.982778,43.608056,13.9240065466277,38.188402173913,0,0,91,0.00042576
"862","PP2079","M50021-0002",1859.8937077556,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-72.982778,43.608056,13.9240065466277,7.04923333333333,0,2,91,8.737e-05
"863","PP2080","M50021-0002",1853.27466831552,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-72.982778,43.608056,13.9240065466277,40.352875,0,36,91,0.00033818
"864","PP2094","M50021-0002",1834.58667624552,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-72.982778,43.608056,13.9240065466277,35.5626666666667,0,5,91,0.00055608
"865","PP2098","M50021-0002",1867.78368136471,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-72.982778,43.608056,13.9240065466277,9.27487640449438,0,3,91,0.000128
"866","PP2103","M50021-0002",1597.63033232437,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-72.982778,43.608056,13.9240065466277,161.545647727273,0,4,91,0.00117718
"867","PP2104","M50021-0002",1566.4423694898,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-72.982778,43.608056,13.9240065466277,55.2587906976744,0,6,91,0.00052184
"868","PP2107","M50021-0002",1537.74293709915,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-72.982778,43.608056,13.9240065466277,159.951093023256,0,6,91,0.00134088
"869","PP2123","M50021-0002",1695.12147277936,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-72.982778,43.608056,13.9240065466277,6.25521052631579,0,54,91,2.613e-05
"870","PP2132","M50021-0002",1849.41955835055,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-72.982778,43.608056,13.9240065466277,19.9732555555556,0,2,91,8.732e-05
"871","PP2161","M50021-0002",1861.28065094164,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-72.982778,43.608056,13.9240065466277,12.4059239130435,0,0,91,9.264e-05
"872","PP2167","M50021-0002",1614.70372811757,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-72.982778,43.608056,13.9240065466277,45.9662,0,47,91,0.00072533
"873","PP2168","M50021-0002",1695.39388887562,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-72.982778,43.608056,13.9240065466277,52.5359807692308,0,40,91,0.00099001
"874","PP2169","M50021-0002",1663.66995166966,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-72.982778,43.608056,13.9240065466277,3.48841573033708,0,3,91,NA
"875","PP2187","M50021-0002",2800.90878429324,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-72.982778,43.608056,13.9240065466277,8.73298780487805,0,10,91,6.732e-05
"876","PP2240","M50021-0002",1937.98055305025,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-72.982778,43.608056,13.9240065466277,4.39291304347826,0,0,91,4.297e-05
"877","PP2277","M50021-0002",1991.17994601476,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-72.982778,43.608056,13.9240065466277,14.9199213483146,0,3,91,0.00036927
"878","PP2291","M50021-0002",1899.16421954583,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-72.982778,43.608056,13.9240065466277,49.0890113636364,0,4,91,0.00054349
"879","PP2324","M50021-0002",3593.80292103333,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-72.982778,43.608056,13.9240065466277,8.40956060606061,0,26,91,0.00010976
"880","PP2341","M50021-0002",3665.05939235706,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-72.982778,43.608056,13.9240065466277,128.205314606742,0,3,91,NA
"881","PP2364","M50021-0002",133.18293848739,0,0.0110644034765781,0.00848189616238717,0.114329320048191,0,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-72.982778,43.608056,13.9240065466277,103.283329411765,0,7,91,0.00386266
"882","PP2367","M50021-0002",187.035265009988,0,0.00486238239797672,0.0592763801642318,0.26609739506747,0,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-72.982778,43.608056,13.9240065466277,20.2991294117647,0,7,91,0.00027744
"883","PP2378","M50021-0002",499.000206483424,1,0.00428005478412523,0.754784925019857,0.887808862209774,0,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-72.982778,43.608056,13.9240065466277,41.3092962962963,0,11,91,1.417e-05
"884","PP2384","M50021-0002",484.589025350756,1,0.00717345961300879,0.151300469022973,0.451395395159635,0,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-72.982778,43.608056,13.9240065466277,10.6472386363636,0,4,91,NA
"885","PP2403","M50021-0002",330.198654368303,1,0.0138763443238773,0.72477912110681,0.876040739373339,0,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-72.982778,43.608056,13.9240065466277,78.7622235294118,0,7,91,0.000198895
"886","PP2408","M50021-0002",407.513885163529,1,-0.00409319061899377,0.569839306504797,0.782782116943196,0,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-72.982778,43.608056,13.9240065466277,55.7943529411765,0,7,91,0.0001215
"887","PP2442","M50021-0002",3095.2461763282,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-72.982778,43.608056,13.9240065466277,32.40965,0,12,91,0.00037165
"888","PP2451","M50021-0002",3086.5304473017,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-72.982778,43.608056,13.9240065466277,43.4291445783133,0,9,91,0.00042854
"889","PP2480","M50021-0002",239.995201892133,0,0.0203521319763058,0.000161971564171229,0.0086444823692867,1,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-72.982778,43.608056,13.9240065466277,32.9090909090909,0,4,91,0.00105478
"890","PP2526","M50021-0002",295.640240760639,0,0.0258553525742948,2.35668485338992e-09,3.39598287373487e-06,1,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-72.982778,43.608056,13.9240065466277,38.8433536585366,0,10,91,NA
"891","PP2527","M50021-0002",338.670541687797,1,0.00231142351947491,0.693812133984248,0.857529626976463,0,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-72.982778,43.608056,13.9240065466277,50.3002168674699,0,9,91,NA
"892","PP2535","M50021-0002",317.438267465571,1,0.000524257968500905,0.96093056059957,0.984643196277888,0,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-72.982778,43.608056,13.9240065466277,8.47660869565217,0,0,91,NA
"893","PP2549","M50021-0002",487.730348654161,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-72.982778,43.608056,13.9240065466277,73.901,0,91,91,NA
"894","PP2554","M50021-0002",533.288256504068,1,0.00103064294341007,0.752218123848927,0.887752920938824,0,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-72.982778,43.608056,13.9240065466277,62.6680273972603,0,19,91,0.00385795
"895","PP26","M50021-0002",1641.47144987066,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-72.982778,43.608056,13.9240065466277,404.584034482759,0,5,91,0.00018884
"896","PP2629","M50021-0002",273.651456622471,0,0.00673594579783023,0.5528101308604,0.774902138686612,0,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-72.982778,43.608056,13.9240065466277,32.4795753424658,0,19,91,NA
"897","PP2642","M50021-0002",378.016219293821,1,0.0212750820811095,0.000377758806111804,0.015120845544642,1,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-72.982778,43.608056,13.9240065466277,65.7547093023256,0,6,91,NA
"898","PP2706","M50021-0002",1219.60623192811,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-72.982778,43.608056,13.9240065466277,45.9779545454545,0,4,91,2.382e-05
"899","PP2708","M50021-0002",1030.31011214512,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-72.982778,43.608056,13.9240065466277,40.1095730337079,0,3,91,NA
"900","PP2709","M50021-0002",1013.31501468105,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-72.982778,43.608056,13.9240065466277,47.5682375,0,12,91,NA
"901","PP2712","M50021-0002",945.926456068467,3,-0.000846444462428902,0.745679563203807,0.884916859840282,0,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-72.982778,43.608056,13.9240065466277,321.256011111111,0,2,91,8.92e-05
"902","PP2713","M50021-0002",1121.9272245071,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-72.982778,43.608056,13.9240065466277,68.8086097560976,0,10,91,NA
"903","PP2716","M50021-0002",1126.73670963166,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-72.982778,43.608056,13.9240065466277,29.7843783783784,0,18,91,NA
"904","PP2718","M50021-0002",1161.46082604374,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-72.982778,43.608056,13.9240065466277,152.207907407407,0,38,91,5.151e-05
"905","PP2720","M50021-0002",1081.08996307849,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-72.982778,43.608056,13.9240065466277,38.4312295081967,0,31,91,NA
"906","PP2723","M50021-0002",976.968192168631,3,-0.029288605938125,0.331958165203879,0.629410152708935,0,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-72.982778,43.608056,13.9240065466277,26.158234375,0,28,91,NA
"907","PP2727","M50021-0002",1121.81392874911,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-72.982778,43.608056,13.9240065466277,292.806833333333,0,8,91,0.00011167
"908","PP2732","M50021-0002",1143.8924347667,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-72.982778,43.608056,13.9240065466277,64.1381805555556,0,20,91,NA
"909","PP2790","M50021-0002",2208.47742827781,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-72.982778,43.608056,13.9240065466277,9.02307317073171,0,10,91,0.00010823
"910","PP2817","M50021-0002",2241.23947847046,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-72.982778,43.608056,13.9240065466277,122.361888888889,0,2,91,0.00195596
"911","PP2823","M50021-0002",2233.33959761523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-72.982778,43.608056,13.9240065466277,83.3734533333333,0,17,91,0.00101187
"912","PP2824","M50021-0002",2242.14754250878,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-72.982778,43.608056,13.9240065466277,7.00110869565217,0,0,91,8.785e-05
"913","PP2828","M50021-0002",736.566489812341,2,0.00198227041355001,0.393278348321759,0.675463766307098,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-72.982778,43.608056,13.9240065466277,297.140655555556,0,2,91,0.0090659
"914","PP2830","M50021-0002",1076.14121828383,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-72.982778,43.608056,13.9240065466277,198.167341772152,0,13,91,0.00152041
"915","PP2832","M50021-0002",1106.4702249231,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-72.982778,43.608056,13.9240065466277,247.60528,0,67,91,0.00274994
"916","PP2835","M50021-0002",664.507796590646,2,0.0181605185856547,0.0508941394489539,0.245721167609619,0,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-72.982778,43.608056,13.9240065466277,8.28704444444444,0,2,91,0.00138975
"917","PP2836","M50021-0002",779.981106906347,2,0.0451610221914628,0.0196690325757184,0.161152875371437,0,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-72.982778,43.608056,13.9240065466277,149.794541666667,0,20,91,0.00884391
"918","PP2837","M50021-0002",726.088020857339,2,-0.00187843281055535,0.66527312841579,0.840297272577307,0,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-72.982778,43.608056,13.9240065466277,207.603792207792,0,15,91,0.00422405
"919","PP2838","M50021-0002",746.875095982874,2,0.00882418517404681,0.742589500316458,0.883599305525887,0,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-72.982778,43.608056,13.9240065466277,9.31368604651163,0,6,91,0.00085259
"920","PP2843","M50021-0002",935.119828020466,2,0.0809204968582748,0.0492701134354055,0.242314789967301,0,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-72.982778,43.608056,13.9240065466277,31.2652028985507,0,23,91,NA
"921","PP2848","M50021-0002",1040.95801963188,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-72.982778,43.608056,13.9240065466277,35.6206,0,57,91,NA
"922","PP2850","M50021-0002",1054.19592936742,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-72.982778,43.608056,13.9240065466277,337.905189189189,0,18,91,0.00667247
"923","PP2861","M50021-0002",694.357381395884,2,0.0625788757213465,0.00016025075689793,0.0086444823692867,1,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-72.982778,43.608056,13.9240065466277,60.2544516129032,0,30,91,NA
"924","PP2864","M50021-0002",765.760524668759,2,0.010184396920508,0.320532412404762,0.617496265073879,0,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-72.982778,43.608056,13.9240065466277,158.7037,0,62,91,NA
"925","PP2866","M50021-0002",718.954270532407,2,0.00120528410561355,0.680268495631395,0.849451388392409,0,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-72.982778,43.608056,13.9240065466277,304.819144578313,0,9,91,0.01299375
"926","PP2872","M50021-0002",850.64661404395,2,0.00643195603619166,0.145277234880219,0.446363529770568,0,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-72.982778,43.608056,13.9240065466277,472.189985294118,0,24,91,0.00329351
"927","PP2876","M50021-0002",925.877406088855,2,-0.00742217713959574,0.0473795183020745,0.238075850669873,0,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-72.982778,43.608056,13.9240065466277,153.738168831169,0,15,91,0.00407235
"928","PP2878","M50021-0002",882.651629244923,2,0.0207266769470642,0.000243978474353139,0.0106726248525015,1,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-72.982778,43.608056,13.9240065466277,32.2636506024096,0,9,91,NA
"929","PP2952","M50021-0002",2093.46818733815,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-72.982778,43.608056,13.9240065466277,88.1000769230769,0,1,91,0.00041848
"930","PP2963","M50021-0002",2088.15511852528,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-72.982778,43.608056,13.9240065466277,92.7407051282051,0,14,91,0.00046708
"931","PP298","M50021-0002",2448.54260445046,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-72.982778,43.608056,13.9240065466277,59.1245172413793,0,5,91,0.0002127
"932","PP3","M50021-0002",1925.42688503633,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-72.982778,43.608056,13.9240065466277,154.327973684211,0,16,91,4.435e-05
"933","PP3098","M50021-0002",685.061144245406,2,0.0233374963660126,0.0197747915963298,0.161152875371437,0,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-72.982778,43.608056,13.9240065466277,13.0593484848485,0,26,91,NA
"934","PP3113","M50021-0002",345.995586988339,1,0.00804777684950411,0.0541812253129684,0.251604502227766,0,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-72.982778,43.608056,13.9240065466277,92.5990795454545,0,4,91,0.000299135
"935","PP3115","M50021-0002",439.62537626897,1,0.0323829658606972,0.0807454988210263,0.323889540915259,0,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-72.982778,43.608056,13.9240065466277,47.7697701149425,0,5,91,NA
"936","PP3118","M50021-0002",617.677761638648,1,0.0115845629479944,0.003477472497349,0.0668138382490654,0,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-72.982778,43.608056,13.9240065466277,23.3106593406593,0,1,91,0.0036619
"937","PP3122","M50021-0002",618.516966938875,1,0.00126836825231442,0.614530460750305,0.810932595184239,0,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-72.982778,43.608056,13.9240065466277,420.270719101124,0,3,91,0.00861571
"938","PP3131","M50021-0002",525.622835508039,1,0.00348489144326453,0.468425951722865,0.721155765419497,0,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-72.982778,43.608056,13.9240065466277,141.729101265823,0,13,91,0.00721838
"939","PP3136","M50021-0002",619.035090237737,1,5.94061705466303e-05,0.986456479204779,0.993349955649257,0,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-72.982778,43.608056,13.9240065466277,508.02591954023,0,5,91,0.0347664
"940","PP3138","M50021-0002",677.277590586284,2,0.050426812465056,0.00180980101457303,0.0449752419807514,1,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-72.982778,43.608056,13.9240065466277,66.3482289156626,0,9,91,0.0026395
"941","PP3140","M50021-0002",497.048602026383,1,-0.00390023662366663,0.366773377078494,0.660650545462637,0,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-72.982778,43.608056,13.9240065466277,308.554505494506,0,1,91,0.00383
"942","PP3148","M50021-0002",358.220628206831,1,0.0542106749156412,0.104782904017162,0.373742981902798,0,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-72.982778,43.608056,13.9240065466277,55.1734492753623,0,23,91,NA
"943","PP3149","M50021-0002",414.148445896618,1,0.00364994434679296,0.219379202725222,0.514025091263487,0,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-72.982778,43.608056,13.9240065466277,377.734134831461,0,3,91,0.033265905
"944","PP3152","M50021-0002",441.983249293284,1,0.02510597982224,0.000352669350630812,0.0145199009788286,1,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-72.982778,43.608056,13.9240065466277,103.883326086957,0,46,91,0.000624225
"945","PP3159","M50021-0002",438.274384342011,1,-0.00691904865110842,0.822324357111396,0.917407141414406,0,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-72.982778,43.608056,13.9240065466277,10.4484941176471,0,7,91,NA
"946","PP3161","M50021-0002",459.721389517381,1,0.00355895664349966,0.482943669047785,0.729477806182241,0,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-72.982778,43.608056,13.9240065466277,23.2772051282051,0,14,91,NA
"947","PP3176","M50021-0002",368.558245168492,1,0.00673574069643717,0.0714195632099903,0.29948635472989,0,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-72.982778,43.608056,13.9240065466277,12.1622717391304,0,0,91,NA
"948","PP3178","M50021-0002",611.816222847254,1,0.00699754980680874,0.0356479790112275,0.217502857213329,0,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-72.982778,43.608056,13.9240065466277,94.7330434782609,0,0,91,NA
